Date,Close,Volume
2023-01-03,53.11101531982422,20173000
2023-01-04,53.75968933105469,17074000
2023-01-05,53.258785247802734,16277000
2023-01-06,56.46475601196289,35261000
2023-01-09,55.35740661621094,37739000
2023-01-10,55.1693229675293,44635000
2023-01-11,55.47734451293945,22502000
2023-01-12,55.84199142456055,19514000
2023-01-13,55.55988311767578,19647000
2023-01-17,55.58290481567383,15835000
2023-01-18,55.10791015625,15703000
2023-01-19,54.045650482177734,22692000
2023-01-20,54.771095275878906,22950000
2023-01-23,55.81224060058594,23429000
2023-01-24,56.13850021362305,13825000
2023-01-25,56.20087432861328,13766000
2023-01-26,57.438743591308594,24525000
2023-01-27,56.71041488647461,19344000
2023-01-30,55.79496765136719,16984000
2023-01-31,56.13658905029297,23719000
2023-02-01,57.83888244628906,26553000
2023-02-02,58.12868118286133,24188000
2023-02-03,57.34661865234375,19093000
2023-02-06,57.699745178222656,18709000
2023-02-07,58.96159744262695,24025000
2023-02-08,57.73908996582031,15290000
2023-02-09,57.51838302612305,18837000
2023-02-10,56.92728042602539,21035000
2023-02-13,57.682472229003906,19847000
2023-02-14,57.79666519165039,17571000
2023-02-15,58.31291961669922,12683000
2023-02-16,57.62681579589844,17449000
2023-02-17,57.151824951171875,14215000
2023-02-21,55.80360412597656,22737000
2023-02-22,55.28831481933594,23475000
2023-02-23,56.020469665527344,18939000
2023-02-24,55.43992233276367,15353000
2023-02-27,56.17880630493164,18321000
2023-02-28,57.02708053588867,27822000
2023-03-01,56.957984924316406,15484000
2023-03-02,57.44546127319336,27525000
2023-03-03,60.718589782714844,46088000
2023-03-06,60.73395538330078,24983000
2023-03-07,59.98835372924805,19334000
2023-03-08,60.67061996459961,20912000
2023-03-09,59.73597717285156,21775000
2023-03-10,58.99806213378906,26098000
2023-03-13,59.155433654785156,22364000
2023-03-14,60.6898078918457,25893000
2023-03-15,60.07375717163086,22963000
2023-03-16,61.077484130859375,31716000
2023-03-17,60.54682922363281,79303000
2023-03-20,61.76934814453125,25857000
2023-03-21,61.5412483215332,25000000
2023-03-22,60.977779388427734,25799000
2023-03-23,61.78093338012695,27162000
2023-03-24,61.485191345214844,17228000
2023-03-27,60.58345413208008,14707000
2023-03-28,60.376625061035156,12439000
2023-03-29,60.45394515991211,26395000
2023-03-30,61.25130081176758,21523000
2023-03-31,62.00419616699219,22097000
2023-04-03,62.094078063964844,15682000
2023-04-04,61.315086364746094,13429000
2023-04-05,60.793182373046875,16908000
2023-04-06,60.177528381347656,14493000
2023-04-10,60.63661193847656,15400000
2023-04-11,60.07411575317383,16518000
2023-04-12,59.60342788696289,14112000
2023-04-13,60.33216857910156,17265000
2023-04-14,59.87791061401367,17465000
2023-04-17,60.63371276855469,13201000
2023-04-18,61.113094329833984,16806000
2023-04-19,61.32378387451172,19060000
2023-04-20,61.18074417114258,20239000
2023-04-21,61.16914749145508,14807000
2023-04-24,61.32765197753906,12338000
2023-04-25,60.117610931396484,23670000
2023-04-26,59.554141998291016,17179000
2023-04-27,59.76870346069336,18250000
2023-04-28,60.55059814453125,16183000
2023-05-01,61.65721893310547,17030000
2023-05-02,59.18204116821289,28357000
2023-05-03,59.265167236328125,19816000
2023-05-04,58.971343994140625,17684000
2023-05-05,60.90046310424805,24876000
2023-05-08,60.798011779785156,13934000
2023-05-09,59.77837371826172,16990000
2023-05-10,60.52836227416992,19174000
2023-05-11,60.66366958618164,14430000
2023-05-12,61.0000114440918,11942000
2023-05-15,61.836021423339844,14614000
2023-05-16,61.99452209472656,14967000
2023-05-17,63.5438117980957,24133000
2023-05-18,65.51834869384766,26389000
2023-05-19,65.93876647949219,22968000
2023-05-22,65.56377410888672,17796000
2023-05-23,66.34952545166016,36088000
2023-05-24,65.6759033203125,23021000
2023-05-25,70.43778228759766,49263000
2023-05-26,78.5495376586914,82500000
2023-05-30,77.6419906616211,116912000
2023-05-31,78.08851623535156,89998000
2023-06-01,76.34786987304688,80792000
2023-06-02,78.47897338867188,62815000
2023-06-05,77.5414810180664,26222000
2023-06-06,76.35270690917969,37823000
2023-06-07,76.60689544677734,28957000
2023-06-08,77.7251205444336,21909000
2023-06-09,77.76571655273438,19241000
2023-06-12,82.66967010498047,51065000
2023-06-13,82.2598876953125,38990000
2023-06-14,85.64839935302734,43524000
2023-06-15,85.38262176513672,33814000
2023-06-16,83.9019546508789,68299000
2023-06-20,83.89421844482422,27535000
2023-06-21,82.36194610595703,23229000
2023-06-22,81.85377502441406,23464000
2023-06-23,79.88329315185547,37413000
2023-06-26,79.83277130126953,21372000
2023-06-27,82.43384552001953,24923000
2023-06-28,82.38914489746094,19445000
2023-06-29,83.81066131591797,23386000
2023-06-30,84.28287506103516,23145000
2023-07-03,85.15831756591797,9038000
