Date,Close,Volume
2024-05-30,279.8242492675781,5007800
2024-05-31,277.3581237792969,6882000
2024-06-03,276.83740234375,3596600
2024-06-04,283.02728271484375,3498600
2024-06-05,285.9355773925781,3002200
2024-06-06,286.64300537109375,2363200
2024-06-07,283.3613586425781,2626900
2024-06-10,285.35589599609375,2509900
2024-06-11,289.0797119140625,2457600
2024-06-12,280.7380065917969,3749600
2024-06-13,277.3876037597656,3119200
2024-06-14,281.7008972167969,2966200
2024-06-17,280.5415344238281,3559600
2024-06-18,280.36468505859375,5314900
2024-06-20,300.81109619140625,11374600
2024-06-21,303.58184814453125,8481800
2024-06-24,301.8427734375,4399600
2024-06-25,301.8034362792969,4498700
2024-06-26,299.2979736328125,3162100
2024-06-27,297.8929748535156,3162000
2024-06-28,298.109130859375,14905500
2024-07-01,297.2641296386719,2411100
2024-07-02,298.52178955078125,2177200
2024-07-03,300.40826416015625,1751200
2024-07-05,293.91375732421875,3158900
2024-07-08,294.2379455566406,2557700
2024-07-09,292.8525695800781,2479200
2024-07-10,290.2783508300781,2283500
2024-07-11,294.0678405761719,2988000
2024-07-12,306.5414733886719,3951600
2024-07-15,313.6861572265625,3866200
2024-07-16,320.72235107421875,3640500
2024-07-17,321.314453125,4383900
2024-07-18,323.7815246582031,4563600
2024-07-19,324.857177734375,5376200
2024-07-22,327.14666748046875,3419300
2024-07-23,325.982177734375,1994000
2024-07-24,324.3538818359375,3286500
2024-07-25,325.77496337890625,2764500
2024-07-26,324.13677978515625,2438200
2024-07-29,321.90655517578125,1629200
2024-07-30,324.8670959472656,1985400
2024-07-31,326.2683410644531,2606300
2024-08-01,323.76177978515625,2538100
2024-08-02,318.89666748046875,2682700
2024-08-05,309.61053466796875,3186500
2024-08-06,314.4854736328125,2284200
2024-08-07,313.8341979980469,2327700
2024-08-08,311.72235107421875,2213700
2024-08-09,311.6730041503906,1851300
2024-08-12,309.8276062011719,2276500
2024-08-13,315.126953125,2269600
2024-08-14,315.620361328125,1404600
2024-08-15,320.8506164550781,2271600
2024-08-16,322.6170654296875,2292800
2024-08-19,325.1038818359375,1678200
2024-08-20,326.0216369628906,1790100
2024-08-21,329.2091369628906,1233900
2024-08-22,326.2190246582031,1679200
2024-08-23,328.8834533691406,1518700
2024-08-26,332.3472900390625,1692200
2024-08-27,335.8999328613281,2154100
2024-08-28,332.9492492675781,1528000
2024-08-29,335.73211669921875,1612600
2024-08-30,337.4492492675781,2004000
2024-09-03,337.380126953125,2049300
2024-09-04,339.4623718261719,1478300
2024-09-05,336.44268798828125,1195100
2024-09-06,335.3669738769531,1613400
2024-09-09,337.31109619140625,1569400
2024-09-10,343.1235656738281,1655700
2024-09-11,345.69921875,2121700
2024-09-12,345.28472900390625,2182100
2024-09-13,344.97882080078125,1812000
2024-09-16,349.45904541015625,2536400
2024-09-17,332.6038513183594,4528800
2024-09-18,331.75518798828125,2150800
2024-09-19,330.8275146484375,2645700
2024-09-20,331.7946472167969,5231000
2024-09-23,334.7452697753906,1998500
2024-09-24,335.14990234375,2842900
2024-09-25,332.61370849609375,3552700
2024-09-26,351.1268310546875,4454800
2024-09-27,345.09722900390625,2575200
2024-09-30,348.82745361328125,2424900
2024-10-01,347.3472595214844,1827300
2024-10-02,351.6004943847656,2421300
2024-10-03,356.4853515625,3646300
2024-10-04,357.4721984863281,2131400
2024-10-07,352.103759765625,1536800
2024-10-08,355.63665771484375,2348300
2024-10-09,360.2747802734375,2046400
2024-10-10,357.7679443359375,2088000
2024-10-11,357.4409484863281,1436500
2024-10-14,361.2656555175781,2256500
2024-10-15,365.2885437011719,2955900
2024-10-16,368.8555908203125,2110700
2024-10-17,371.71917724609375,1906900
2024-10-18,373.41351318359375,1893300
2024-10-21,372.59112548828125,1785100
2024-10-22,368.3899230957031,1740200
2024-10-23,367.240478515625,2211800
2024-10-24,360.8990478515625,2311800
2024-10-25,357.5003967285156,2129300
2024-10-28,358.015625,2717700
2024-10-29,359.71990966796875,2642900
2024-10-30,343.4005432128906,3916800
2024-10-31,341.66656494140625,3078200
2024-11-01,342.5087890625,2579800
2024-11-04,340.75494384765625,1931300
2024-11-05,342.3304138183594,1553900
2024-11-06,352.87310791015625,3009700
2024-11-07,357.4112243652344,2250500
2024-11-08,352.2785949707031,2289500
2024-11-11,354.03240966796875,2985200
2024-11-12,357.3121337890625,3233600
2024-11-13,366.834228515625,3353900
2024-11-14,358.7587890625,3503000
2024-11-15,350.3365173339844,3614700
2024-11-18,349.56365966796875,1759900
2024-11-19,350.7130432128906,2447000
2024-11-20,353.8045349121094,1792700
2024-11-21,357.74810791015625,2240100
2024-11-22,355.3799743652344,2211100
2024-11-25,357.9859313964844,3054800
2024-11-26,359.858642578125,2106100
2024-11-27,358.84796142578125,1657000
2024-11-29,359.0560302734375,1311300
2024-12-02,358.0751037597656,2445500
2024-12-03,349.3159484863281,3044700
2024-12-04,356.7374267578125,2074000
2024-12-05,354.8548278808594,1821300
2024-12-06,359.3830261230469,2332100
2024-12-09,356.2122802734375,2185000
2024-12-10,359.5811767578125,2157800
2024-12-11,360.5126037597656,1541300
2024-12-12,356.8860778808594,1834200
2024-12-13,355.3997802734375,1808700
2024-12-16,353.7945861816406,2306300
2024-12-17,354.03240966796875,2479100
2024-12-18,344.4310302734375,3232900
2024-12-19,368.7565002441406,6075500
2024-12-20,363.0194396972656,7013100
2024-12-23,355.48895263671875,3549300
2024-12-24,358.32281494140625,1075400
2024-12-26,357.1337890625,910500
2024-12-27,352.9226379394531,1195700
2024-12-30,349.2663879394531,1490100
