Date,Close,Volume
2009-07-01,111.21005249023438,738800
2009-07-02,108.69197082519531,558600
2009-07-06,106.64788818359375,695000
2009-07-07,104.55441284179688,679800
2009-07-08,102.45109558105469,1359400
2009-07-09,105.06791687011719,785800
2009-07-10,105.27528381347656,600700
2009-07-13,107.69461059570312,704800
2009-07-14,108.9388427734375,764800
2009-07-15,114.06387329101562,1166100
2009-07-16,115.73269653320312,1034300
2009-07-17,114.62671661376953,679100
2009-07-20,117.42129516601562,840200
2009-07-21,118.22115325927734,969200
2009-07-22,119.33700561523438,848200
2009-07-23,121.48971557617188,845700
2009-07-24,121.84520721435547,577100
2009-07-27,121.18359375,573500
2009-07-28,122.62531280517578,747300
2009-07-29,121.0157241821289,754300
2009-07-30,125.35076141357422,1173300
2009-07-31,127.9971923828125,1164000
2009-08-03,132.05572509765625,1143000
2009-08-04,128.5008544921875,829800
2009-08-05,130.7621612548828,972800
2009-08-06,128.28358459472656,1230100
2009-08-07,129.67591857910156,1584500
2009-08-10,148.35906982421875,4363400
2009-08-11,151.79547119140625,1773300
2009-08-12,146.77908325195312,1825800
2009-08-13,148.68492126464844,997700
2009-08-14,146.89756774902344,819600
2009-08-17,143.03652954101562,786600
2009-08-18,144.78436279296875,870900
2009-08-19,145.04110717773438,672600
2009-08-20,150.9561309814453,1033900
2009-08-21,151.6374969482422,950100
2009-08-24,148.32943725585938,1001500
2009-08-25,150.41302490234375,792000
2009-08-26,149.2181396484375,630600
2009-08-27,154.40243530273438,951200
2009-08-28,154.5110626220703,830300
2009-08-31,152.05223083496094,483300
2009-09-01,147.34193420410156,801900
2009-09-02,148.94166564941406,508400
2009-09-03,149.7316436767578,391400
2009-09-04,151.86459350585938,291000
2009-09-08,155.66639709472656,744400
2009-09-09,158.3128662109375,764500
2009-09-10,160.14955139160156,598900
2009-09-11,160.8605499267578,525400
2009-09-14,161.07778930664062,711800
2009-09-15,161.0580596923828,626900
2009-09-16,166.1337127685547,534500
2009-09-17,163.92173767089844,634900
2009-09-18,161.72952270507812,738600
2009-09-21,162.983642578125,594000
2009-09-22,162.48989868164062,379100
2009-09-23,159.65582275390625,648800
2009-09-24,157.6216278076172,692300
2009-09-25,160.04095458984375,792700
2009-09-28,162.86512756347656,715700
2009-09-29,164.9092254638672,838800
2009-09-30,163.74400329589844,1058200
2009-10-01,159.78421020507812,659800
2009-10-02,161.23580932617188,699900
2009-10-05,165.5412139892578,859800
2009-10-06,168.98751831054688,952400
2009-10-07,171.81170654296875,641300
2009-10-08,169.36276245117188,799500
2009-10-09,168.770263671875,550800
2009-10-12,168.8097686767578,329400
2009-10-13,167.8716583251953,478200
2009-10-14,169.3035125732422,605800
2009-10-15,169.72811889648438,337200
2009-10-16,166.01519775390625,800700
2009-10-19,170.7748565673828,501400
2009-10-20,173.8656768798828,805100
2009-10-21,173.7965545654297,865300
2009-10-22,172.8386993408203,516100
2009-10-23,174.9222869873047,1001500
2009-10-26,176.7589874267578,1001300
2009-10-27,169.82687377929688,1317200
2009-10-28,162.41090393066406,2559600
2009-10-29,160.58404541015625,2033200
2009-10-30,155.8145294189453,2892800
2009-11-02,160.5445556640625,1490300
2009-11-03,162.44052124023438,1774300
2009-11-04,163.44775390625,899900
2009-11-05,165.9065704345703,7960400
2009-11-06,169.84661865234375,1500000
2009-11-09,171.55494689941406,3181300
2009-11-10,201.66323852539062,9223600
2009-11-11,194.33615112304688,3886800
2009-11-12,194.68174743652344,1982800
2009-11-13,199.4019012451172,2025600
2009-11-16,203.55921936035156,1802700
2009-11-17,206.66976928710938,1510900
2009-11-18,207.05490112304688,1308500
2009-11-19,205.04042053222656,1587800
2009-11-20,206.1365509033203,1392800
2009-11-23,209.23721313476562,2044300
2009-11-24,208.2398681640625,805800
2009-11-25,210.23458862304688,658800
2009-11-27,205.60328674316406,488400
2009-11-30,211.43931579589844,1178700
2009-12-01,212.11077880859375,1158300
2009-12-02,215.3003692626953,1165900
2009-12-03,217.25555419921875,1575900
2009-12-04,217.95669555664062,1408300
2009-12-07,213.41427612304688,1338000
2009-12-08,213.35501098632812,1318100
2009-12-09,215.01397705078125,899900
2009-12-10,218.9441680908203,851400
2009-12-11,217.9369354248047,749300
2009-12-14,218.6874237060547,574400
2009-12-15,215.57684326171875,739700
2009-12-16,218.72691345214844,825700
2009-12-17,212.7822723388672,869600
2009-12-18,213.6808624267578,1409200
2009-12-21,216.48532104492188,708400
2009-12-22,217.55178833007812,581600
2009-12-23,226.1330108642578,821200
2009-12-24,225.14552307128906,312900
2009-12-28,226.37002563476562,538400
2009-12-29,221.85720825195312,493500
2009-12-30,220.8104705810547,542900
2009-12-31,215.67559814453125,738700
2010-01-04,221.1561279296875,863200
2010-01-05,223.7235565185547,801100
2010-01-06,216.33721923828125,1007800
2010-01-07,213.4241485595703,768700
2010-01-08,213.50314331054688,756600
2010-01-11,216.16932678222656,784500
2010-01-12,211.30105590820312,1222300
2010-01-13,211.61705017089844,841000
2010-01-14,206.15628051757812,1402500
2010-01-15,206.15628051757812,1210900
2010-01-19,206.08714294433594,625400
2010-01-20,203.72705078125,673600
2010-01-21,205.43540954589844,843000
2010-01-22,201.6434783935547,837600
2010-01-25,200.30050659179688,653100
2010-01-26,201.8804931640625,767400
2010-01-27,204.9219207763672,676800
2010-01-28,199.15504455566406,672200
2010-01-29,192.90431213378906,1089700
2010-02-01,201.6434783935547,1303000
2010-02-02,201.86073303222656,607800
2010-02-03,205.91929626464844,1047500
2010-02-04,197.50595092773438,1137400
2010-02-05,194.49415588378906,1287100
2010-02-08,198.1083221435547,966200
2010-02-09,202.80874633789062,991900
2010-02-10,203.8159637451172,733700
2010-02-11,206.28465270996094,858200
2010-02-12,205.17868041992188,830500
2010-02-16,208.56573486328125,846700
