Date,Close,Volume
2024-07-01,215.74105834960938,60402900
2024-07-02,219.24465942382812,58046200
2024-07-03,220.51870727539062,37369800
2024-07-05,225.28639221191406,60412400
2024-07-08,226.75953674316406,59085900
2024-07-09,227.61550903320312,48076100
2024-07-10,231.8955078125,62627700
2024-07-11,226.5106964111328,64710600
2024-07-12,229.46685791015625,53046500
2024-07-15,233.3088836669922,62631300
2024-07-16,233.7269287109375,43234300
2024-07-17,227.81459045410156,57345900
2024-07-18,223.13645935058594,66034600
2024-07-19,223.26583862304688,49151500
2024-07-22,222.91749572753906,48201800
2024-07-23,223.96258544921875,39960300
2024-07-24,217.522705078125,61777600
2024-07-25,216.4776153564453,51391200
2024-07-26,216.94541931152344,41601300
2024-07-29,217.22412109375,36311800
2024-07-30,217.78150939941406,41643800
2024-07-31,221.04623413085938,50036300
2024-08-01,217.3435516357422,62501000
2024-08-02,218.83657836914062,105568600
2024-08-05,208.29586791992188,119548600
2024-08-06,206.26536560058594,69660500
2024-08-07,208.84332275390625,63516400
2024-08-08,212.31704711914062,47161100
2024-08-09,215.23342895507812,42201600
2024-08-12,216.76803588867188,38028100
2024-08-13,220.49493408203125,44155300
2024-08-14,220.943359375,41960600
2024-08-15,223.93284606933594,46414000
2024-08-16,225.25819396972656,44340200
2024-08-19,225.0987548828125,40687800
2024-08-20,225.71656799316406,30299000
2024-08-21,225.60696411132812,34765500
2024-08-22,223.74351501464844,43695300
2024-08-23,226.04541015625,38677300
2024-08-26,226.3842315673828,30602200
2024-08-27,227.2312469482422,35934600
2024-08-28,225.69664001464844,38052200
2024-08-29,228.98507690429688,51906300
2024-08-30,228.19786071777344,52990800
2024-09-03,221.9896697998047,50190600
2024-09-04,220.076416015625,43840200
2024-09-05,221.60104370117188,36615400
2024-09-06,220.0465087890625,48423000
2024-09-09,220.13619995117188,67180000
2024-09-10,219.3389892578125,51591000
2024-09-11,221.88006591796875,44587100
2024-09-12,221.9896697998047,37498200
