Date,Close,Volume
2023-05-31,169.54583740234375,20414600
2023-06-01,170.5804443359375,5277400
2023-06-02,172.33126831054688,4288300
2023-06-05,172.4530029296875,4311700
2023-06-06,169.99058532714844,3975600
2023-06-07,168.63299560546875,5162700
2023-06-08,170.49620056152344,4036100
2023-06-09,170.73023986816406,3200100
2023-06-12,170.3089141845703,4207100
2023-06-13,169.97186279296875,2838700
2023-06-14,171.49798583984375,3559300
2023-06-15,173.8761444091797,4326100
2023-06-16,174.1851043701172,8925100
2023-06-20,173.50161743164062,4154800
2023-06-21,173.61398315429688,3832400
2023-06-22,175.41162109375,3185800
2023-06-23,174.2131805419922,7592600
2023-06-26,173.10838317871094,3706100
2023-06-27,174.3536376953125,5763000
2023-06-28,171.99423217773438,5193900
2023-06-29,172.16275024414062,5770400
2023-06-30,173.4173583984375,7635100
2023-07-03,173.7731475830078,2389000
2023-07-05,174.69068908691406,5277100
2023-07-06,174.7094268798828,5592100
2023-07-07,171.4137420654297,6309900
2023-07-10,172.5559844970703,5508800
2023-07-11,172.2563934326172,3915200
2023-07-12,171.49798583984375,6080100
2023-07-13,175.5801544189453,8223100
2023-07-14,176.2168426513672,4467000
2023-07-17,173.80125427246094,5637400
2023-07-18,172.69644165039062,5684100
2023-07-19,174.39109802246094,4140800
2023-07-20,177.23739624023438,5056500
2023-07-21,178.04257202148438,15021400
2023-07-24,178.75413513183594,4225800
2023-07-25,179.16610717773438,3521600
2023-07-26,179.39080810546875,3898900
2023-07-27,176.51644897460938,4141800
2023-07-28,178.18299865722656,5602300
2023-07-31,175.51466369628906,5687700
2023-08-01,174.9154052734375,2853900
2023-08-02,176.31045532226562,4285900
2023-08-03,175.19630432128906,2857400
2023-08-04,172.83688354492188,4650400
2023-08-07,174.98094177246094,3323400
2023-08-08,172.68707275390625,5017900
2023-08-09,172.2563934326172,4413100
2023-08-10,172.04103088378906,3727200
2023-08-11,172.31256103515625,2872500
2023-08-14,171.9193115234375,3385600
2023-08-15,169.7939910888672,3331800
2023-08-16,169.6628875732422,2633700
2023-08-17,167.07876586914062,4503000
2023-08-18,166.82595825195312,6020300
2023-08-21,165.7679901123047,4284100
2023-08-22,164.50401306152344,3491500
2023-08-23,166.769775390625,4042700
2023-08-24,165.88967895507812,5709800
2023-08-25,167.98695373535156,4710700
2023-08-28,168.76406860351562,3189800
2023-08-29,169.40072631835938,4368600
2023-08-30,169.54119873046875,3153400
2023-08-31,167.7544403076172,5566700
2023-09-01,165.3030242919922,4800400
2023-09-05,164.2092742919922,5081800
2023-09-06,164.7467041015625,5933800
2023-09-07,166.3212890625,4934300
2023-09-08,166.19871520996094,2995000
2023-09-11,168.70672607421875,4512700
2023-09-12,168.08444213867188,3331100
2023-09-13,169.4138641357422,3781400
2023-09-14,170.87533569335938,4118300
2023-09-15,169.5647430419922,11656000
2023-09-18,169.1310272216797,3182600
2023-09-19,168.131591796875,3369300
2023-09-20,168.18817138671875,3695800
2023-09-21,165.35955810546875,5351000
2023-09-22,165.25584411621094,4542300
2023-09-25,164.36956787109375,3553600
2023-09-26,162.66299438476562,5213700
2023-09-27,159.8815460205078,5729900
2023-09-28,159.81553649902344,4841600
2023-09-29,159.75894165039062,5194200
2023-10-02,159.50436401367188,3838800
2023-10-03,158.11834716796875,4873400
2023-10-04,159.25924682617188,4134000
2023-10-05,150.95260620117188,10556400
2023-10-06,151.13172912597656,12770700
2023-10-09,152.14059448242188,7244500
2023-10-10,155.00689697265625,11456400
2023-10-11,153.32861328125,7371500
2023-10-12,149.04800415039062,9024100
2023-10-13,150.85830688476562,6757100
2023-10-16,151.87660217285156,5605000
2023-10-17,151.2071533203125,6411300
2023-10-18,152.77232360839844,6650600
2023-10-19,151.38632202148438,6336800
2023-10-20,150.85830688476562,5485800
2023-10-23,150.93374633789062,5795800
2023-10-24,152.9231719970703,5265200
2023-10-25,153.0740509033203,4534600
2023-10-26,152.18777465820312,5147000
2023-10-27,150.5,5078000
2023-10-30,153.00802612304688,4625900
2023-10-31,153.950927734375,5947400
2023-11-01,155.45005798339844,6682500
2023-11-02,157.29806518554688,5413400
2023-11-03,157.26034545898438,4063000
2023-11-06,157.17552185058594,5784600
2023-11-07,157.62806701660156,4687200
2023-11-08,157.82608032226562,4926600
2023-11-09,156.6663818359375,5639300
2023-11-10,157.3829345703125,5552900
2023-11-13,158.1843719482422,5402300
2023-11-14,158.5049285888672,6238900
2023-11-15,157.69407653808594,5611200
2023-11-16,158.1278076171875,5386400
2023-11-17,157.23207092285156,5583100
2023-11-20,157.0057830810547,4886200
2023-11-21,158.212646484375,3980000
2023-11-22,159.551513671875,3235600
2023-11-24,159.69293212890625,1751700
2023-11-27,158.7029266357422,3664700
2023-11-28,159.2120819091797,4056100
2023-11-29,157.60922241210938,4722400
2023-11-30,159.8845977783203,7346700
2023-12-01,160.26461791992188,4893900
2023-12-04,160.69215393066406,5323300
2023-12-05,159.55209350585938,4553800
2023-12-06,159.14353942871094,4726600
2023-12-07,159.09605407714844,4934800
2023-12-08,157.40493774414062,5114900
2023-12-11,159.43809509277344,6912600
2023-12-12,160.0555877685547,4515800
2023-12-13,163.41879272460938,6082100
2023-12-14,159.84658813476562,7119300
2023-12-15,158.65902709960938,17731300
2023-12-18,160.4736328125,5439500
2023-12-19,159.5615692138672,4855900
2023-12-20,157.41445922851562,5157800
2023-12-21,158.63052368164062,4374000
2023-12-22,159.30506896972656,3030100
2023-12-26,160.42611694335938,2779200
2023-12-27,160.9391326904297,3502500
2023-12-28,160.9296417236328,2911100
2023-12-29,161.35716247558594,3291500
2024-01-02,164.2738494873047,5743100
2024-01-03,164.31185913085938,5588200
2024-01-04,162.90577697753906,6283200
2024-01-05,160.50213623046875,5251100
2024-01-08,160.6636505126953,5735600
2024-01-09,158.82054138183594,6268800
2024-01-10,158.58302307128906,4394900
2024-01-11,157.83248901367188,4800700
2024-01-12,158.91552734375,3546100
2024-01-16,157.8704833984375,4576600
2024-01-17,158.1269989013672,4392300
2024-01-18,158.82054138183594,4709400
2024-01-19,157.49996948242188,6506700
2024-01-22,156.86343383789062,5697400
2024-01-23,159.26705932617188,4932700
2024-01-24,157.32894897460938,4984700
2024-01-25,158.24099731445312,5373800
2024-01-26,159.47607421875,4849000
2024-01-29,159.7515869140625,5713600
2024-01-30,161.1481475830078,4804200
2024-01-31,160.11260986328125,5769200
2024-02-01,163.12428283691406,4920800
2024-02-02,162.4307403564453,5307700
2024-02-05,162.38323974609375,5142700
2024-02-06,162.8582763671875,5182700
2024-02-07,162.90577697753906,5769700
2024-02-08,165.1669158935547,9269700
2024-02-09,159.2955780029297,12731700
2024-02-12,162.08871459960938,7867500
2024-02-13,160.4451446533203,7302000
2024-02-14,159.15306091308594,5731900
2024-02-15,159.47607421875,4451400
2024-02-16,158.01300048828125,5245300
2024-02-20,160.22662353515625,6117900
2024-02-21,160.3976287841797,4195400
2024-02-22,159.84658813476562,7539200
2024-02-23,161.12918090820312,6409800
2024-02-26,159.85609436035156,3837000
2024-02-27,159.76109313964844,3567600
2024-02-28,158.68751525878906,5275300
2024-02-29,158.28067016601562,8489400
2024-03-01,157.56268310546875,6109200
2024-03-04,158.3094024658203,4303700
2024-03-05,155.12156677246094,6631300
2024-03-06,156.0405731201172,5302500
2024-03-07,156.14588928222656,5801600
2024-03-08,156.0884552001953,6063100
2024-03-11,157.69671630859375,5404800
2024-03-12,157.5148162841797,6158500
2024-03-13,158.24237060546875,4585800
2024-03-14,157.7445831298828,5155300
2024-03-15,157.6297149658203,21881200
2024-03-18,163.94790649414062,10478500
2024-03-19,164.46487426757812,7653700
2024-03-20,164.5222930908203,5046700
2024-03-21,165.08709716796875,4343000
2024-03-22,164.6754608154297,4106400
2024-03-25,165.23069763183594,3941900
2024-03-26,165.3551483154297,4593000
2024-03-27,166.1593017578125,4911300
2024-03-28,167.5377960205078,5710400
2024-04-01,165.59446716308594,4815400
2024-04-02,164.12022399902344,5158500
2024-04-03,162.4353790283203,5828000
2024-04-04,162.4066619873047,5422600
2024-04-05,161.91844177246094,4412200
2024-04-08,162.3396453857422,3755700
2024-04-09,163.32565307617188,3774300
2024-04-10,161.73654174804688,4581500
2024-04-11,161.17173767089844,4241500
2024-04-12,160.92283630371094,5453500
2024-04-15,159.82192993164062,5133200
2024-04-16,160.3484344482422,4569700
2024-04-17,162.24391174316406,4069200
2024-04-18,164.914794921875,5574700
2024-04-19,166.6953887939453,6636400
2024-04-22,168.9259033203125,7288700
2024-04-23,163.9096221923828,9145000
2024-04-24,169.83534240722656,10016700
2024-04-25,169.1365203857422,7441500
2024-04-26,168.08346557617188,4472100
2024-04-29,168.6195831298828,3224500
2024-04-30,168.3993682861328,4465100
2024-05-01,167.6718292236328,4340500
2024-05-02,167.95901489257812,3964800
2024-05-03,168.62913513183594,3491900
2024-05-06,168.31321716308594,3576200
2024-05-07,170.41929626464844,3708000
2024-05-08,169.83534240722656,3400900
2024-05-09,170.4575653076172,2421400
2024-05-10,172.11370849609375,4201600
2024-05-13,173.1763153076172,4408100
2024-05-14,172.1903076171875,3508600
2024-05-15,171.79783630371094,4785100
2024-05-16,175.29197692871094,5984700
2024-05-17,174.4112548828125,4449100
2024-05-20,172.61151123046875,3221100
2024-05-21,173.34864807128906,3288100
2024-05-22,174.3155059814453,4047000
2024-05-23,171.61593627929688,4009000
2024-05-24,170.39059448242188,3447400
2024-05-28,165.97740173339844,6178100
2024-05-29,163.8426055908203,5352100
2024-05-30,163.2012176513672,3903900
2024-05-31,165.51788330078125,8155600
2024-06-03,163.919189453125,5032400
2024-06-04,166.4656219482422,4619100
2024-06-05,166.08273315429688,5370700
2024-06-06,165.80506896972656,5536700
2024-06-07,165.02838134765625,3521100
2024-06-10,160.06903076171875,9432600
2024-06-11,159.26821899414062,8284500
2024-06-12,158.07179260253906,6281100
2024-06-13,157.58935546875,5432600
2024-06-14,158.05250549316406,3603300
2024-06-17,160.3006134033203,5412200
2024-06-18,160.628662109375,3519500
2024-06-20,160.82162475585938,4942400
2024-06-21,161.40052795410156,10899100
2024-06-24,162.1724090576172,4476900
2024-06-25,161.46807861328125,4220900
2024-06-26,160.8795166015625,4778300
2024-06-27,160.4163818359375,4326500
2024-06-28,159.1331329345703,8755900
2024-07-01,157.1648406982422,4508000
2024-07-02,157.83058166503906,4650800
2024-07-03,156.88502502441406,2879600
2024-07-05,158.61212158203125,4208200
2024-07-08,156.42190551757812,5268800
2024-07-09,156.2096405029297,5801200
2024-07-10,157.84024047851562,7372300
2024-07-11,158.1875762939453,10258600
2024-07-12,160.5321807861328,6677000
2024-07-15,158.1007537841797,4551800
2024-07-16,158.9691162109375,4461700
2024-07-17,163.91880798339844,7671000
2024-07-18,164.3819122314453,6228600
2024-07-19,163.4074249267578,5332800
2024-07-22,161.76718139648438,5308400
2024-07-23,160.43568420410156,3344300
2024-07-24,162.25926208496094,5867000
2024-07-25,165.0090789794922,6270900
2024-07-26,166.67828369140625,5746300
2024-07-29,167.1221160888672,4152700
2024-07-30,167.0931396484375,4994600
2024-07-31,166.60110473632812,6245600
2024-08-01,168.81060791015625,5994500
2024-08-02,171.7823486328125,6856100
2024-08-05,167.9229278564453,7502300
2024-08-06,166.42742919921875,7287100
2024-08-07,165.75201416015625,5428900
2024-08-08,166.3116455078125,5112500
2024-08-09,166.33091735839844,3223000
2024-08-12,165.39503479003906,3802300
2024-08-13,166.3116455078125,3894700
2024-08-14,167.6045379638672,3555800
2024-08-15,166.4563751220703,4472100
2024-08-16,166.55284118652344,4614600
2024-08-19,167.71067810058594,3521700
2024-08-20,169.66932678222656,5330100
2024-08-21,169.0518341064453,4020700
2024-08-22,169.56320190429688,5265900
2024-08-23,169.68861389160156,5283600
2024-08-26,169.78512573242188,4146700
2024-08-27,169.13865661621094,3520600
2024-08-28,167.80714416503906,3915500
2024-08-29,166.0414581298828,4654300
2024-08-30,166.8037109375,8677300
2024-09-03,171.29991149902344,7032100
2024-09-04,172.2454833984375,6188500
2024-09-05,172.99807739257812,5743100
2024-09-06,172.40988159179688,6395300
2024-09-09,173.2362518310547,4666200
2024-09-10,172.8668212890625,4315800
2024-09-11,170.8932647705078,4036000
2024-09-12,172.3223876953125,4224900
2024-09-13,172.4293212890625,3290400
2024-09-16,172.2834930419922,4940100
2024-09-17,171.9529571533203,6305100
2024-09-18,170.339111328125,5307900
2024-09-19,169.80438232421875,5504000
2024-09-20,166.42112731933594,12198400
2024-09-23,167.3252716064453,5350300
2024-09-24,165.1961669921875,7837900
2024-09-25,164.69061279296875,4505100
2024-09-26,164.97254943847656,5673600
2024-09-27,165.27394104003906,7545800
2024-09-30,165.3225555419922,5054300
2024-10-01,166.61557006835938,7095900
2024-10-02,164.83644104003906,5786000
2024-10-03,163.8448028564453,5090300
2024-10-04,163.3003692626953,4390100
2024-10-07,162.56150817871094,5459500
2024-10-08,165.6822509765625,8297800
2024-10-09,167.74331665039062,7177500
2024-10-10,168.18080139160156,5292400
2024-10-11,169.95021057128906,4720300
2024-10-14,171.20436096191406,4535900
2024-10-15,171.00990295410156,5802300
2024-10-16,169.62937927246094,4400900
2024-10-17,169.81410217285156,4125900
2024-10-18,170.19325256347656,5097000
2024-10-21,170.1446533203125,6436300
2024-10-22,169.52244567871094,3790500
2024-10-23,168.14193725585938,3800700
2024-10-24,167.3739013671875,4244900
2024-10-25,167.01416015625,4442600
2024-10-28,165.11837768554688,5186400
2024-10-29,162.8434295654297,5127900
2024-10-30,161.5893096923828,4801500
2024-10-31,161.46292114257812,5582400
2024-11-01,160.9865264892578,6339000
2024-11-04,161.71568298339844,4885500
2024-11-05,163.18370056152344,3678300
2024-11-06,160.13101196289062,7849300
2024-11-07,159.4407501220703,5333500
2024-11-08,160.51988220214844,4618300
2024-11-11,159.69349670410156,3762000
2024-11-12,159.7712860107422,5386600
2024-11-13,160.16017150878906,4145000
2024-11-14,160.5587615966797,5422700
2024-11-15,154.21029663085938,9108900
2024-11-18,153.92837524414062,6992000
2024-11-19,152.36312866210938,8248900
2024-11-20,154.3269805908203,5067300
2024-11-21,155.88247680664062,5977000
2024-11-22,157.49632263183594,5846300
2024-11-25,158.51715087890625,8580400
2024-11-26,157.6519012451172,4653600
2024-11-27,158.1963348388672,3622900
2024-11-29,158.90603637695312,2799300
2024-12-02,158.51715087890625,4967400
2024-12-03,157.2046661376953,4277400
2024-12-04,155.7269287109375,6964600
2024-12-05,156.0283203125,5229600
2024-12-06,154.70956420898438,8359200
2024-12-09,156.35678100585938,8380400
2024-12-10,156.71954345703125,5329400
2024-12-11,153.70950317382812,7925900
2024-12-12,155.7978973388672,6849500
2024-12-13,154.8860626220703,4353900
2024-12-16,152.97413635253906,6696500
2024-12-17,153.09178161621094,6572600
2024-12-18,151.4151611328125,7620900
2024-12-19,148.51295471191406,9829500
2024-12-20,149.80718994140625,19205200
2024-12-23,148.33645629882812,6822200
2024-12-24,149.8267822265625,3399800
2024-12-26,149.46401977539062,5528500
2024-12-27,149.9052276611328,4287000
2024-12-30,148.75808715820312,5397000
