Date,Close,Volume
2023-01-03,265.6300048828125,1391900
2023-01-04,270.0,1435400
2023-01-05,268.6199951171875,1803700
2023-01-06,270.3900146484375,1659500
2023-01-09,264.92999267578125,1509000
2023-01-10,271.3599853515625,1316900
2023-01-11,259.9599914550781,3506800
2023-01-12,256.94000244140625,1925100
2023-01-13,258.8999938964844,1715900
2023-01-17,261.7300109863281,1595300
2023-01-18,256.3500061035156,1641600
2023-01-19,252.5,1758500
2023-01-20,256.7699890136719,1968300
2023-01-23,255.97999572753906,2008600
2023-01-24,257.9800109863281,3127200
2023-01-25,243.8000030517578,5863600
2023-01-26,250.5500030517578,1788300
2023-01-27,247.25999450683594,1568500
2023-01-30,242.22999572753906,1643000
2023-01-31,245.69000244140625,1782600
2023-02-01,251.19000244140625,1646600
2023-02-02,260.8999938964844,2197300
2023-02-03,254.67999267578125,1691300
2023-02-06,248.97999572753906,1329100
2023-02-07,253.05999755859375,1359500
2023-02-08,248.85000610351562,1318900
2023-02-09,244.17999267578125,1425900
2023-02-10,245.27000427246094,1199400
2023-02-13,245.1300048828125,1276800
2023-02-14,241.08999633789062,1799200
2023-02-15,244.77000427246094,1340800
2023-02-16,240.16000366210938,1615200
2023-02-17,238.91000366210938,1595600
2023-02-21,233.5800018310547,1852000
2023-02-22,233.5500030517578,1456200
2023-02-23,234.89999389648438,1427100
2023-02-24,231.0500030517578,1416900
2023-02-27,231.74000549316406,1421500
2023-02-28,229.38999938964844,1366600
2023-03-01,227.3300018310547,1290800
2023-03-02,228.89999389648438,1153000
2023-03-03,234.8699951171875,1458300
2023-03-06,234.85000610351562,1204900
2023-03-07,230.7100067138672,1680400
2023-03-08,231.08999633789062,661800
2023-03-09,228.57000732421875,1181600
2023-03-10,224.75,1778500
2023-03-13,227.77999877929688,1539200
2023-03-14,235.27999877929688,2109500
2023-03-15,234.17999267578125,1594000
2023-03-16,240.5,2072100
2023-03-17,237.8000030517578,2304600
2023-03-20,240.5,995500
2023-03-21,246.67999267578125,1560300
2023-03-22,240.80999755859375,1151800
2023-03-23,244.47000122070312,1734900
2023-03-24,256.4200134277344,3269600
2023-03-27,252.57000732421875,1682700
2023-03-28,249.49000549316406,1179500
2023-03-29,250.75999450683594,1538200
2023-03-30,251.3000030517578,1908900
2023-03-31,255.47000122070312,1575200
2023-04-03,253.52999877929688,1554700
2023-04-04,254.7100067138672,1354800
2023-04-05,257.989990234375,1366300
2023-04-06,256.8999938964844,1026500
2023-04-10,258.94000244140625,1160800
2023-04-11,262.7699890136719,1620600
2023-04-12,261.7699890136719,1154200
2023-04-13,266.55999755859375,1444500
2023-04-14,267.0199890136719,1319600
2023-04-17,268.8900146484375,1231000
2023-04-18,269.2799987792969,2632800
2023-04-19,298.57000732421875,6178200
2023-04-20,297.4100036621094,2809100
2023-04-21,300.2200012207031,2180200
2023-04-24,300.4599914550781,2154600
2023-04-25,294.9700012207031,2431200
2023-04-26,294.9599914550781,1649600
2023-04-27,295.9200134277344,1487100
2023-04-28,301.2200012207031,1940400
2023-05-01,303.0199890136719,1440300
2023-05-02,301.2200012207031,1688400
2023-05-03,305.05999755859375,1522400
2023-05-04,303.2099914550781,1402200
2023-05-05,304.8800048828125,1225300
2023-05-08,303.0899963378906,1048900
2023-05-09,301.54998779296875,1122200
2023-05-10,302.5899963378906,1274000
2023-05-11,303.4700012207031,1305100
2023-05-12,305.2699890136719,950200
2023-05-15,308.04998779296875,1308500
2023-05-16,306.6099853515625,811900
2023-05-17,308.2200012207031,1261600
2023-05-18,312.2300109863281,1391600
2023-05-19,313.6099853515625,1370800
2023-05-22,313.6199951171875,1046200
2023-05-23,301.44000244140625,1631200
2023-05-24,302.4800109863281,1192600
2023-05-25,303.7699890136719,1672900
2023-05-26,306.8999938964844,1440600
2023-05-30,307.07000732421875,1804700
2023-05-31,307.8399963378906,2454700
2023-06-01,310.5400085449219,1175600
2023-06-02,312.17999267578125,1275900
2023-06-05,317.489990234375,1514700
2023-06-06,315.7200012207031,1132900
2023-06-07,307.239990234375,1368600
2023-06-08,310.82000732421875,1126600
2023-06-09,312.760009765625,938500
2023-06-12,313.6400146484375,1470300
2023-06-13,315.45001220703125,1052700
2023-06-14,323.07000732421875,2142400
2023-06-15,328.2699890136719,1783700
2023-06-16,329.3599853515625,3113000
2023-06-20,327.8299865722656,1726100
2023-06-21,323.739990234375,1445200
2023-06-22,327.6199951171875,864400
2023-06-23,327.260009765625,1589100
2023-06-26,325.1600036621094,1309300
2023-06-27,330.0199890136719,1268100
2023-06-28,332.9800109863281,1089000
2023-06-29,338.489990234375,1679300
2023-06-30,341.94000244140625,1506100
2023-07-03,336.0299987792969,826000
2023-07-05,333.8900146484375,1048400
2023-07-06,330.1400146484375,1166400
2023-07-07,331.2900085449219,2014900
2023-07-10,340.2699890136719,2036700
2023-07-11,339.1099853515625,1850700
2023-07-12,347.5899963378906,1723500
2023-07-13,346.9700012207031,2314700
2023-07-14,354.0,2072600
2023-07-17,353.8399963378906,1812200
2023-07-18,354.92999267578125,2236800
2023-07-19,349.70001220703125,2580100
2023-07-20,347.6600036621094,3442600
2023-07-21,336.6600036621094,9157200
2023-07-24,323.55999755859375,2998000
2023-07-25,330.8999938964844,2021400
2023-07-26,329.3699951171875,1258800
2023-07-27,323.55999755859375,1641400
2023-07-28,326.5299987792969,1467700
2023-07-31,324.3999938964844,1439000
2023-08-01,323.95001220703125,1346600
2023-08-02,313.8699951171875,1907100
2023-08-03,311.2799987792969,1635400
2023-08-04,309.30999755859375,1656900
2023-08-07,309.239990234375,1658700
2023-08-08,302.8699951171875,2272400
2023-08-09,304.1000061035156,1219000
2023-08-10,304.6700134277344,1054800
2023-08-11,304.489990234375,933700
2023-08-14,305.0799865722656,950700
2023-08-15,306.6199951171875,1342200
2023-08-16,299.32000732421875,1441500
2023-08-17,290.0799865722656,2061400
2023-08-18,285.95001220703125,2983400
2023-08-21,286.6700134277344,1776700
2023-08-22,287.1600036621094,1161400
2023-08-23,290.3900146484375,1321800
2023-08-24,285.6400146484375,1558800
2023-08-25,297.54998779296875,1920600
2023-08-28,301.4800109863281,1450300
2023-08-29,310.3900146484375,1804700
2023-08-30,318.5799865722656,2092100
2023-08-31,312.67999267578125,2076900
2023-09-01,310.4100036621094,1335400
2023-09-05,307.67999267578125,944100
2023-09-06,307.8399963378906,1171200
2023-09-07,297.2200012207031,2117300
2023-09-08,298.2200012207031,1507500
2023-09-11,302.3500061035156,1566500
2023-09-12,301.54998779296875,1205400
2023-09-13,302.70001220703125,1225300
2023-09-14,303.739990234375,1348400
2023-09-15,295.5400085449219,2791900
2023-09-18,298.1700134277344,1007000
2023-09-19,299.6499938964844,1076500
2023-09-20,291.9599914550781,1391200
2023-09-21,284.3500061035156,2039400
2023-09-22,288.20001220703125,1962400
2023-09-25,293.25,1519300
2023-09-26,290.739990234375,1297500
2023-09-27,291.42999267578125,1749100
2023-09-28,296.1499938964844,1206400
2023-09-29,292.2900085449219,1294200
2023-10-02,294.9800109863281,978200
2023-10-03,288.0400085449219,1059900
2023-10-04,290.2799987792969,1123900
2023-10-05,290.0899963378906,963200
2023-10-06,295.67999267578125,1444000
2023-10-09,294.489990234375,920400
2023-10-10,297.8299865722656,1459800
2023-10-11,281.7900085449219,3560400
2023-10-12,266.1199951171875,5153300
2023-10-13,273.1499938964844,2937700
2023-10-16,274.1600036621094,2283100
2023-10-17,275.3699951171875,2518700
2023-10-18,275.5199890136719,1993100
2023-10-19,273.45001220703125,3022800
2023-10-20,266.9100036621094,7002100
2023-10-23,272.5899963378906,2556200
2023-10-24,277.3900146484375,2529000
2023-10-25,266.6099853515625,2618100
2023-10-26,259.510009765625,2924900
2023-10-27,258.9800109863281,1861700
2023-10-30,258.489990234375,2277800
2023-10-31,262.2200012207031,2373300
2023-11-01,270.4599914550781,2087300
2023-11-02,277.8900146484375,1965800
2023-11-03,278.5199890136719,1310500
2023-11-06,277.260009765625,1156000
2023-11-07,278.69000244140625,1810200
2023-11-08,277.92999267578125,1620200
2023-11-09,272.3999938964844,1095200
2023-11-10,277.489990234375,1536400
2023-11-13,282.4800109863281,1772500
2023-11-14,291.6199951171875,1847700
2023-11-15,293.2200012207031,1889600
2023-11-16,303.95001220703125,2296100
2023-11-17,305.2799987792969,2993400
2023-11-20,311.3399963378906,1746300
2023-11-21,311.82000732421875,1461600
2023-11-22,315.79998779296875,1199700
2023-11-24,318.010009765625,601300
2023-11-27,314.9800109863281,1084300
2023-11-28,310.95001220703125,1559000
2023-11-29,310.760009765625,1388900
2023-11-30,310.8399963378906,2437500
2023-12-01,315.20001220703125,1388700
2023-12-04,311.8399963378906,1431200
2023-12-05,309.5199890136719,1246300
2023-12-06,310.260009765625,1182600
2023-12-07,311.55999755859375,1313400
2023-12-08,310.4200134277344,1222900
2023-12-11,315.42999267578125,1730900
2023-12-12,320.7099914550781,1371300
2023-12-13,328.9599914550781,1447000
2023-12-14,326.17999267578125,2068800
2023-12-15,324.3500061035156,3637200
2023-12-18,328.4200134277344,1937800
2023-12-19,335.7200012207031,2276700
2023-12-20,325.42999267578125,1845600
2023-12-21,333.45001220703125,1969700
2023-12-22,336.260009765625,1024900
2023-12-26,337.3900146484375,736700
2023-12-27,337.4700012207031,750000
2023-12-28,338.3900146484375,740700
2023-12-29,337.3599853515625,1303300
2024-01-02,330.9800109863281,1379200
2024-01-03,322.1300048828125,1596500
2024-01-04,323.2699890136719,1471700
2024-01-05,322.5,1042100
2024-01-08,328.8599853515625,1463300
2024-01-09,330.55999755859375,1421600
2024-01-10,364.45001220703125,4868400
2024-01-11,362.30999755859375,2230600
2024-01-12,363.7099914550781,1456300
2024-01-16,362.3299865722656,1494800
2024-01-17,358.8800048828125,1246100
2024-01-18,371.92999267578125,2533100
2024-01-19,374.82000732421875,2392200
2024-01-22,375.80999755859375,1813100
2024-01-23,371.4100036621094,2393800
2024-01-24,370.07000732421875,4949700
2024-01-25,374.9700012207031,1873300
2024-01-26,374.760009765625,2144700
2024-01-29,379.1600036621094,1603000
2024-01-30,377.2900085449219,1375300
2024-01-31,378.2200012207031,1802100
2024-02-01,383.8299865722656,1630100
2024-02-02,383.7699890136719,1773500
2024-02-05,383.94000244140625,1575100
2024-02-06,389.69000244140625,1694300
2024-02-07,391.3800048828125,1458800
2024-02-08,386.94000244140625,998700
2024-02-09,388.2200012207031,1233900
2024-02-12,382.1300048828125,1569900
2024-02-13,378.8900146484375,1705300
2024-02-14,381.760009765625,1147600
2024-02-15,380.1700134277344,1053100
2024-02-16,378.6300048828125,1272000
2024-02-20,377.6400146484375,1483400
2024-02-21,380.2300109863281,1216700
2024-02-22,389.0799865722656,1540700
2024-02-23,389.7699890136719,1000300
2024-02-26,388.2699890136719,1024500
2024-02-27,386.4599914550781,1042900
2024-02-28,386.5899963378906,902800
2024-02-29,385.6000061035156,2134800
2024-03-01,397.8999938964844,2193900
2024-03-04,400.5899963378906,1943700
2024-03-05,387.32000732421875,1610500
2024-03-06,388.1600036621094,1203200
2024-03-07,392.67999267578125,1797500
2024-03-08,391.8500061035156,1737600
2024-03-11,378.8999938964844,1602300
2024-03-12,389.3999938964844,1446500
2024-03-13,382.989990234375,1448000
2024-03-14,384.30999755859375,1413000
2024-03-15,396.2799987792969,3906400
2024-03-18,392.6199951171875,1654500
2024-03-19,390.5299987792969,1610700
2024-03-20,390.3699951171875,930000
2024-03-21,391.9599914550781,920800
2024-03-22,394.07000732421875,1562600
2024-03-25,391.7099914550781,1117300
2024-03-26,397.6300048828125,1543000
2024-03-27,400.1000061035156,1374600
2024-03-28,399.0899963378906,1124700
2024-04-01,394.8699951171875,1159800
