Date,Close,Volume
2009-07-01,11.74905014038086,13028600
2009-07-02,11.47622013092041,10750500
2009-07-06,11.435585975646973,10636700
2009-07-07,11.423973083496094,10345400
2009-07-08,11.423973083496094,11094300
2009-07-09,11.319489479064941,8672200
2009-07-10,11.24402141571045,10132100
2009-07-13,11.307878494262695,17145100
2009-07-14,11.302069664001465,10937700
2009-07-15,11.528458595275879,13538700
2009-07-16,11.685194969177246,13185400
2009-07-17,11.60973072052002,11946800
2009-07-20,11.540074348449707,15657000
2009-07-21,11.67358684539795,21160700
2009-07-22,11.77807331085205,20726000
2009-07-23,12.108945846557617,23204200
2009-07-24,12.42241096496582,12705500
2009-07-27,12.41080379486084,12992300
2009-07-28,12.294708251953125,11360400
2009-07-29,12.53270435333252,13095000
2009-07-30,12.515287399291992,11853800
2009-07-31,12.619778633117676,17007400
2009-08-03,12.672019958496094,14304900
2009-08-04,12.724265098571777,10632800
2009-08-05,12.625582695007324,10449100
2009-08-06,12.613975524902344,9713900
2009-08-07,12.712657928466797,9277000
2009-08-10,12.701047897338867,10513100
2009-08-11,12.753291130065918,12939300
2009-08-12,12.7068510055542,8836200
2009-08-13,12.689435958862305,9989600
2009-08-14,12.660415649414062,6857700
2009-08-17,12.579139709472656,11379700
2009-08-18,12.63719367980957,9571200
2009-08-19,12.880997657775879,12452600
2009-08-20,12.915824890136719,7342300
2009-08-21,13.101577758789062,13200300
2009-08-24,13.107393264770508,6780400
2009-08-25,13.322168350219727,13958400
2009-08-26,13.29895305633545,12508200
2009-08-27,13.223480224609375,8045500
2009-08-28,12.840360641479492,15757200
2009-08-31,12.846169471740723,13331100
2009-09-01,12.590754508972168,13243800
2009-09-02,12.613975524902344,7858900
2009-09-03,12.63719367980957,7927000
2009-09-04,12.770705223083496,5994400
2009-09-08,12.788117408752441,9222200
2009-09-09,12.933239936828613,7943700
2009-09-10,12.92163372039795,8629600
2009-09-11,12.94484806060791,7363000
2009-09-14,12.997095108032227,6710500
2009-09-15,12.915824890136719,7965900
2009-09-16,13.03773021697998,11189900
2009-09-17,12.968071937561035,9074300
2009-09-18,13.072555541992188,13457000
2009-09-21,13.101577758789062,8003000
2009-09-22,12.927436828613281,10175700
2009-09-23,12.91002082824707,10572900
2009-09-24,13.020313262939453,10088900
2009-09-25,13.014505386352539,10990400
2009-09-28,13.171238899230957,8156600
2009-09-29,13.281534194946289,14931500
2009-09-30,13.252108573913574,15780500
2009-10-01,13.004961013793945,14573700
2009-10-02,13.099113464355469,9726800
2009-10-05,13.063801765441895,7542100
2009-10-06,13.216797828674316,9207900
2009-10-07,13.134416580200195,7500500
2009-10-08,13.146186828613281,6876000
2009-10-09,13.222685813903809,9760900
2009-10-12,13.358033180236816,6455000
2009-10-13,13.299188613891602,9726500
2009-10-14,13.499260902404785,8534600
2009-10-15,13.658143043518066,12518800
2009-10-16,13.463953018188477,12736100
2009-10-19,13.516921043395996,11489800
2009-10-20,13.558104515075684,12161400
2009-10-21,13.352148056030273,12885600
2009-10-22,13.216797828674316,14156400
2009-10-23,13.087342262268066,10625600
2009-10-26,12.899033546447754,12440900
2009-10-27,13.016725540161133,10863100
2009-10-28,13.040266036987305,10178900
2009-10-29,13.063801765441895,10121200
2009-10-30,12.828421592712402,12066900
2009-11-02,12.810766220092773,11523800
2009-11-03,12.863728523254395,9044000
2009-11-04,13.05203628540039,15167100
2009-11-05,13.240339279174805,11297500
2009-11-06,13.322724342346191,7366000
2009-11-09,13.563992500305176,9130900
2009-11-10,13.734646797180176,11001200
2009-11-11,13.681684494018555,7657100
2009-11-12,13.605188369750977,7152300
2009-11-13,13.640493392944336,9670000
2009-11-16,14.299567222595215,39180700
2009-11-17,14.25837516784668,24807900
2009-11-18,14.429030418395996,20779900
2009-11-19,14.140685081481934,21408200
2009-11-20,14.393718719482422,24662100
2009-11-23,14.740912437438965,31014500
2009-11-24,14.805644035339355,32272300
2009-11-25,15.093988418579102,32040600
2009-11-27,14.935099601745605,9785100
2009-11-30,14.893903732299805,30240600
2009-12-01,14.50553035736084,48222300
2009-12-02,14.57614803314209,22001700
2009-12-03,14.805644035339355,37033900
2009-12-04,14.793880462646484,41621300
2009-12-07,14.87625503540039,56461300
2009-12-08,14.652642250061035,27675800
2009-12-09,14.77622127532959,24218400
2009-12-10,15.029260635375977,43117600
2009-12-11,15.182251930236816,33777100
2009-12-14,15.276412963867188,57493600
2009-12-15,15.14694881439209,53881600
2009-12-16,15.188139915466309,47420000
2009-12-17,15.164608001708984,50581500
2009-12-18,15.170487403869629,123619400
2009-12-21,15.22344970703125,78030100
2009-12-22,15.058680534362793,49863800
2009-12-23,15.12341594696045,53644500
2009-12-24,15.158724784851074,15230400
2009-12-28,15.270527839660645,38927300
2009-12-29,15.211685180664062,24745600
