Date,Close,Volume
2009-11-05,131.95411682128906,9017500
2009-11-06,130.72129821777344,6274200
2009-11-09,134.366455078125,10329200
2009-11-10,134.3207550048828,7244700
2009-11-11,136.86244201660156,8187800
2009-11-12,135.8198699951172,7404200
2009-11-13,134.5109405517578,7630900
2009-11-16,134.8838653564453,8748500
2009-11-17,134.38922119140625,7680500
2009-11-18,134.6175079345703,5959000
2009-11-19,131.52037048339844,8893100
2009-11-20,129.3743133544922,8825400
2009-11-23,130.88876342773438,7930000
2009-11-24,130.22669982910156,6143700
2009-11-25,128.54489135742188,6984800
2009-11-27,124.922607421875,6883200
2009-11-30,129.38385009765625,10699200
2009-12-01,127.83576965332031,13489100
2009-12-02,127.09607696533203,7500200
2009-12-03,125.29625701904297,8020400
2009-12-04,127.53839111328125,10410300
2009-12-07,124.95315551757812,6654600
2009-12-08,123.42034149169922,11693900
2009-12-09,126.92825317382812,10975800
2009-12-10,127.14946746826172,11930700
2009-12-11,126.59273529052734,6425000
2009-12-14,126.66897583007812,6652900
2009-12-15,124.10664367675781,7539800
2009-12-16,125.82251739501953,8637700
2009-12-17,122.72632598876953,8943800
2009-12-18,124.44983673095703,8687100
2009-12-21,126.1733627319336,9392900
2009-12-22,125.52510070800781,4190700
2009-12-23,124.78536987304688,4052600
2009-12-24,125.04460144042969,1858100
2009-12-28,124.88451385498047,3586000
2009-12-29,125.1590347290039,5214800
2009-12-30,127.12661743164062,5996200
2009-12-31,128.7585906982422,6401800
2010-01-04,131.99197387695312,9135000
2010-01-05,134.3255615234375,11659400
2010-01-06,132.89190673828125,7381100
2010-01-07,135.49234008789062,8727400
2010-01-08,132.9300079345703,7268100
2010-01-11,130.8328399658203,7704900
2010-01-12,127.9807357788086,10360100
2010-01-13,128.93399047851562,11269500
2010-01-14,128.52212524414062,10521400
2010-01-15,125.99028015136719,10896300
2010-01-19,127.24861145019531,7705300
2010-01-20,127.95785522460938,8893900
2010-01-21,122.68061065673828,51738300
2010-01-22,117.53298950195312,30175600
2010-01-25,118.18881225585938,17877000
2010-01-26,115.06208801269531,15985900
2010-01-27,115.5349349975586,19899000
2010-01-28,116.89997863769531,16160700
2010-01-29,113.41487884521484,18502800
2010-02-01,116.77799224853516,12980800
2010-02-02,119.68352508544922,17246600
2010-02-03,119.90463256835938,16785200
2010-02-04,114.90956115722656,18895000
2010-02-05,117.56343841552734,18759200
2010-02-08,115.22994232177734,10257300
2010-02-09,116.28992462158203,14017300
2010-02-10,117.1592788696289,10555300
2010-02-11,117.4795150756836,11163400
2010-02-12,117.3880844116211,10293200
2010-02-16,120.03434753417969,11497100
2010-02-17,119.92758178710938,10070000
2010-02-18,118.76078033447266,10991100
2010-02-19,119.10394287109375,8693000
2010-02-22,119.50813293457031,7375500
2010-02-23,119.50053405761719,15696000
2010-02-24,120.7435302734375,8361500
2010-02-25,119.30223846435547,10519900
2010-02-26,119.50096130371094,7812700
2010-03-01,119.64620971679688,6522800
2010-03-02,121.3353042602539,11986400
2010-03-03,120.54803466796875,10006000
2010-03-04,125.04985809326172,15439500
2010-03-05,127.77852630615234,12226700
2010-03-08,129.81155395507812,9344500
2010-03-09,129.05491638183594,12958700
2010-03-10,131.41665649414062,13107200
2010-03-11,132.61660766601562,8910600
2010-03-12,133.72491455078125,10216900
2010-03-15,132.63189697265625,13958600
2010-03-16,134.66502380371094,11687700
2010-03-17,135.0089111328125,10138600
2010-03-18,135.62799072265625,6883500
2010-03-19,135.97198486328125,10896600
2010-03-22,134.64207458496094,7320400
2010-03-23,133.62551879882812,10804800
2010-03-24,133.3045654296875,8396100
2010-03-25,133.67904663085938,9534300
2010-03-26,132.12742614746094,11811500
2010-03-29,133.02931213378906,11785600
2010-03-30,130.98867797851562,8184600
2010-03-31,130.41537475585938,8243200
2010-04-01,130.10195922851562,6480600
2010-04-05,132.3490753173828,6135000
2010-04-06,132.15042114257812,7743600
2010-04-07,134.79490661621094,13887200
2010-04-08,137.19485473632812,10668800
2010-04-09,136.90444946289062,8462000
2010-04-12,135.92608642578125,6040800
2010-04-13,137.0037841796875,6466400
2010-04-14,141.33749389648438,12556400
2010-04-15,140.8406982421875,7838700
2010-04-16,122.8257064819336,102043700
2010-04-19,124.8282699584961,54299200
2010-04-20,122.2754135131836,42196600
2010-04-21,121.47286987304688,30371000
2010-04-22,121.56458282470703,24823000
2010-04-23,120.30350494384766,14916000
2010-04-26,116.1990966796875,30940700
2010-04-27,116.9710464477539,34516800
2010-04-28,120.00536346435547,21226100
2010-04-29,122.47415161132812,18464300
2010-04-30,110.97880554199219,73187900
2010-05-03,114.26537322998047,28282700
2010-05-04,114.22715759277344,30313400
2010-05-05,113.26410675048828,18355200
2010-05-06,108.777587890625,22984700
2010-05-07,109.28965759277344,21268500
2010-05-10,109.93170166015625,23098200
2010-05-11,108.51006317138672,15497900
2010-05-12,112.50746154785156,15457000
2010-05-13,110.55840301513672,11517900
2010-05-14,109.47310638427734,10977400
2010-05-17,109.02214050292969,16330100
2010-05-18,104.98654174804688,18025300
2010-05-19,107.08079528808594,18079900
2010-05-20,104.02351379394531,16279200
2010-05-21,107.47822570800781,25553400
2010-05-24,104.47447204589844,16556800
2010-05-25,108.96106719970703,21490900
2010-05-26,107.233642578125,17073900
2010-05-27,111.06482696533203,12910200
2010-05-28,110.5361328125,10683700
2010-06-01,108.69715881347656,9455200
2010-06-02,110.97285461425781,7668400
2010-06-03,110.36750793457031,7454900
2010-06-04,108.99595642089844,14900400
2010-06-07,106.26055145263672,12238600
2010-06-08,105.57097625732422,14587000
2010-06-09,104.81999969482422,8950600
2010-06-10,102.49834442138672,21931000
2010-06-11,103.93122100830078,9241800
2010-06-14,102.24554443359375,10951400
2010-06-15,104.89665985107422,10649300
2010-06-16,105.01925659179688,7077700
2010-06-17,105.2184829711914,8104300
2010-06-18,105.87744140625,10154900
2010-06-21,105.54029846191406,8691000
2010-06-22,103.27995300292969,9002200
2010-06-23,103.49449157714844,8232200
2010-06-24,103.42550659179688,9967900
2010-06-25,107.01146697998047,14332300
2010-06-28,104.7127685546875,9908100
2010-06-29,102.49071502685547,10338100
2010-06-30,100.58282470703125,9139800
2010-07-01,100.48316955566406,11645300
2010-07-02,100.43724060058594,6566400
2010-07-06,101.34134674072266,7820100
2010-07-07,104.07678985595703,9300400
2010-07-08,103.79329681396484,9895700
2010-07-09,105.78548431396484,6919900
2010-07-12,105.16484832763672,4728900
2010-07-13,107.46350860595703,8983900
2010-07-14,106.55175018310547,6068500
2010-07-15,111.27169799804688,21621900
2010-07-16,111.99958038330078,29604600
2010-07-19,111.62417602539062,10875900
2010-07-20,114.09903717041016,20571400
2010-07-21,112.62786102294922,11337000
2010-07-22,112.2907485961914,13307300
2010-07-23,112.9267349243164,7306900
2010-07-26,113.55497741699219,6089000
2010-07-27,112.81181335449219,7151200
2010-07-28,112.78882598876953,4845600
2010-07-29,116.91114044189453,15657700
2010-07-30,115.56256103515625,8792400
2010-08-02,117.03373718261719,6523100
2010-08-03,117.37849426269531,5648500
2010-08-04,119.8458251953125,12283700
2010-08-05,119.47028350830078,5680200
2010-08-06,118.90330505371094,8082600
2010-08-09,119.0719223022461,4209800
2010-08-10,117.92253112792969,5861700
2010-08-11,114.35958099365234,7734400
2010-08-12,114.48978424072266,4949300
2010-08-13,113.46312713623047,4218700
2010-08-16,113.2178955078125,3760100
2010-08-17,113.85389709472656,4391600
2010-08-18,114.32129669189453,4460600
2010-08-19,112.67390441894531,5290900
2010-08-20,113.5856704711914,5276800
2010-08-23,112.43634796142578,3729200
2010-08-24,110.29856872558594,6372300
2010-08-25,110.85791015625,5638400
2010-08-26,108.6588134765625,6818100
2010-08-27,107.08040618896484,11252000
2010-08-30,104.97567749023438,6205800
2010-08-31,105.18305206298828,7064100
2010-09-01,107.34158325195312,6897700
2010-09-02,107.37230682373047,4992000
2010-09-03,113.1410903930664,13588500
2010-09-07,111.5434341430664,6211300
2010-09-08,113.33314514160156,8310300
2010-09-09,114.5622329711914,6729800
2010-09-10,115.52239990234375,4417200
2010-09-13,118.57964324951172,7653600
2010-09-14,117.16624450683594,5688200
2010-09-15,117.18932342529297,5698200
2010-09-16,116.93580627441406,4388600
2010-09-17,115.97560119628906,4835600
2010-09-20,116.68231201171875,5640500
2010-09-21,116.2982177734375,6876000
2010-09-22,113.74031829833984,8986100
2010-09-23,111.31288146972656,9152400
2010-09-24,113.13340759277344,5623700
2010-09-27,112.15021514892578,5205900
2010-09-28,111.38973999023438,5504800
2010-09-29,110.93651580810547,6944900
2010-09-30,111.05946350097656,6854400
2010-10-01,113.45606994628906,7439800
2010-10-04,112.58805084228516,5866700
2010-10-05,114.89252471923828,8724700
2010-10-06,115.8680648803711,6330600
2010-10-07,116.07546997070312,4471500
2010-10-08,117.26611328125,5225100
2010-10-11,116.91275787353516,4454400
2010-10-12,119.22486877441406,6378000
2010-10-13,118.85616302490234,5626200
2010-10-14,116.44416809082031,6891100
2010-10-15,115.75286102294922,6901500
2010-10-18,118.06495666503906,6972300
2010-10-19,120.38482666015625,14491200
2010-10-20,122.5970687866211,10631200
2010-10-21,122.36669921875,6350900
2010-10-22,121.1837158203125,4051700
2010-10-25,120.89942932128906,5728300
2010-10-26,121.59082794189453,4068500
2010-10-27,123.01956939697266,6570900
2010-10-28,125.39315795898438,9918800
2010-10-29,123.7723617553711,4536600
2010-11-01,124.11036682128906,4514400
2010-11-02,125.07051086425781,3332400
2010-11-03,124.92459106445312,4462800
2010-11-04,127.81285858154297,8162600
2010-11-05,131.40782165527344,11989300
2010-11-08,129.97137451171875,5516100
2010-11-09,127.93571472167969,7343900
2010-11-10,128.4503936767578,6328100
2010-11-11,128.82681274414062,3931500
2010-11-12,127.38268280029297,4735600
2010-11-15,128.4503936767578,5199000
2010-11-16,126.82189178466797,5914100
2010-11-17,126.66059875488281,3726300
2010-11-18,128.55023193359375,4987500
2010-11-19,128.02789306640625,4584500
2010-11-22,123.71090698242188,11364000
2010-11-23,121.19908142089844,7315000
2010-11-24,123.10405731201172,4258200
2010-11-26,121.53704833984375,1876900
2010-11-29,122.35126495361328,4819900
2010-11-30,120.20343780517578,5416900
2010-12-01,121.98175811767578,6024000
2010-12-02,125.0996322631836,7208600
2010-12-03,124.95335388183594,4658000
2010-12-06,125.215087890625,3686300
2010-12-07,124.3990707397461,5527700
2010-12-08,127.90187072753906,5259500
2010-12-09,128.14053344726562,5746400
2010-12-10,129.6956329345703,4543600
2010-12-13,130.4730987548828,5325200
2010-12-14,128.81800842285156,4892700
2010-12-15,127.18586730957031,4358100
2010-12-16,126.6085205078125,4164400
2010-12-17,126.28515625,5343000
2010-12-20,127.83258819580078,3719100
2010-12-21,129.51084899902344,4546900
2010-12-22,130.5655059814453,3858500
2010-12-23,129.02584838867188,2494000
2010-12-27,130.74261474609375,2715000
2010-12-28,130.24984741210938,2862900
2010-12-29,129.04891967773438,3329800
2010-12-30,129.05654907226562,1745400
2010-12-31,129.45692443847656,1636300
2011-01-03,133.22146606445312,5717100
2011-01-04,133.2445831298828,3335500
2011-01-05,133.9528350830078,4140600
2011-01-06,132.57476806640625,5375200
2011-01-07,131.40460205078125,4916100
2011-01-10,130.6886749267578,3650300
2011-01-11,130.38079833984375,4572300
2011-01-12,132.1590576171875,5592900
2011-01-13,132.0820770263672,3183800
2011-01-14,134.72265625,5885100
2011-01-18,134.4762420654297,4981200
2011-01-19,128.17132568359375,13372700
2011-01-20,127.55538177490234,8914900
2011-01-21,127.94805908203125,5876500
2011-01-24,128.02500915527344,4624300
2011-01-25,124.69933319091797,11259800
2011-01-26,124.18350982666016,6738000
2011-01-27,126.27749633789062,6036000
2011-01-28,124.53768157958984,4570000
2011-01-31,125.96186065673828,3792800
2011-02-01,127.27830505371094,4138400
2011-02-02,127.062744140625,2986200
2011-02-03,126.74710083007812,4710400
2011-02-04,126.89338684082031,3354500
2011-02-07,128.66397094726562,5036700
2011-02-08,129.75717163085938,4718700
2011-02-09,127.80172729492188,5663900
2011-02-10,127.28592681884766,4265800
2011-02-11,128.3022003173828,4257100
2011-02-14,128.96424865722656,3547200
2011-02-15,129.26446533203125,4025900
2011-02-16,129.95736694335938,4606300
2011-02-17,128.6870574951172,4448100
2011-02-18,129.364501953125,3728100
2011-02-22,125.43831634521484,5448200
2011-02-23,125.55378723144531,4560400
2011-02-24,125.82323455810547,4619300
2011-02-25,127.1165771484375,4636200
2011-02-28,126.35283660888672,4235200
2011-03-01,124.447265625,7015500
2011-03-02,124.74040222167969,4658400
2011-03-03,126.90057373046875,4581200
2011-03-04,124.20814514160156,7810800
2011-03-07,122.78085327148438,7004100
2011-03-08,124.43955993652344,4845900
2011-03-09,125.24964904785156,4125200
2011-03-10,123.64494323730469,4563400
2011-03-11,123.96121978759766,2883900
2011-03-14,122.22541809082031,4376100
2011-03-15,121.3150405883789,5243600
2011-03-16,119.10096740722656,7223400
2011-03-17,120.15786743164062,5293900
2011-03-18,123.40576171875,10170600
2011-03-21,123.59866333007812,4663300
2011-03-22,124.04610443115234,3538900
2011-03-23,123.0739974975586,3603300
2011-03-24,123.3672103881836,2734400
2011-03-25,121.87056732177734,4020700
2011-03-28,120.71332550048828,3686800
2011-03-29,122.25629425048828,3769400
2011-03-30,122.71917724609375,2967200
2011-03-31,122.35658264160156,3317700
2011-04-01,123.61406707763672,3787900
2011-04-04,122.58802032470703,2816800
2011-04-05,122.59571838378906,3173700
2011-04-06,124.89474487304688,4198700
2011-04-07,125.28814697265625,4589200
2011-04-08,124.17721557617188,3280800
2011-04-11,124.57069396972656,3126900
2011-04-12,123.76069641113281,3328100
2011-04-13,123.56775665283203,5145000
2011-04-14,120.188720703125,7982300
2011-04-15,119.6795425415039,5608300
2011-04-18,118.63800048828125,5992900
2011-04-19,117.15679931640625,13463800
2011-04-20,117.80485534667969,7181300
2011-04-21,118.4297103881836,3977500
2011-04-25,117.41143035888672,3711600
2011-04-26,118.24462890625,4400000
2011-04-27,117.9283218383789,4207000
2011-04-28,116.1847152709961,5906700
2011-04-29,116.50103759765625,6075500
2011-05-02,116.72473907470703,4362700
2011-05-03,117.16449737548828,3557400
2011-05-04,116.8945083618164,3768000
2011-05-05,116.03817749023438,4100200
2011-05-06,115.79901123046875,5429300
2011-05-09,115.04297637939453,3152400
2011-05-10,116.03044128417969,4033800
2011-05-11,114.08631896972656,5310500
2011-05-12,110.1286392211914,20659200
2011-05-13,109.13343048095703,14256700
2011-05-16,108.46994018554688,6458800
2011-05-17,108.63195037841797,7071400
2011-05-18,108.65511322021484,4768900
2011-05-19,107.49787902832031,7331500
2011-05-20,104.14195251464844,11284500
2011-05-23,104.7977294921875,8406500
2011-05-24,105.18343353271484,6605300
2011-05-25,105.10631561279297,6528800
2011-05-26,105.12171936035156,5332300
2011-05-27,107.24879455566406,5275700
2011-05-31,108.84986877441406,7023200
2011-06-01,105.3228530883789,6768100
2011-06-02,103.93832397460938,12423400
2011-06-03,104.67311096191406,5457600
2011-06-06,103.56704711914062,5287800
2011-06-07,102.8631820678711,6191500
2011-06-08,101.78036499023438,6795100
2011-06-09,103.28086853027344,4498100
2011-06-10,105.12947845458984,7556800
2011-06-13,106.37472534179688,5272900
2011-06-14,106.04214477539062,5849900
2011-06-15,104.30184936523438,5715200
2011-06-16,105.26094055175781,5230700
2011-06-17,106.14270782470703,6758300
2011-06-20,104.52616882324219,4019900
2011-06-21,105.16041564941406,4213300
2011-06-22,104.04663848876953,4224400
2011-06-23,102.3759536743164,6706600
2011-06-24,101.2544174194336,5774800
2011-06-27,101.09972381591797,5831800
2011-06-28,99.97819519042969,8056000
2011-06-29,102.50743103027344,8170800
2011-06-30,102.94056701660156,4980900
2011-07-01,105.69410705566406,5103500
2011-07-05,104.03116607666016,4458300
2011-07-06,103.5593032836914,3029100
2011-07-07,104.42561340332031,3857500
2011-07-08,103.706298828125,4141600
2011-07-11,102.11296081542969,4722900
2011-07-12,100.79031372070312,4330900
2011-07-13,100.4886703491211,4410500
2011-07-14,100.4654769897461,5357200
2011-07-15,100.67432403564453,5255100
2011-07-18,100.03231811523438,5836500
2011-07-19,99.38262939453125,15297700
2011-07-20,102.67758178710938,8578300
2011-07-21,104.8664779663086,7671000
2011-07-22,104.79688262939453,4925500
2011-07-25,105.84879302978516,5856700
2011-07-26,106.42888641357422,5464700
2011-07-27,104.20127868652344,5250000
2011-07-28,105.0676040649414,4429700
2011-07-29,104.39466857910156,5340300
2011-08-01,103.76043701171875,5880700
2011-08-02,101.50191497802734,7594500
2011-08-03,102.15933227539062,6499400
2011-08-04,97.63459777832031,8193300
2011-08-05,96.82247161865234,11167300
2011-08-08,91.00598907470703,17378000
2011-08-09,94.92745208740234,15913400
2011-08-10,85.3442153930664,18592000
2011-08-11,91.3463134765625,11842200
2011-08-12,90.08555603027344,9607900
2011-08-15,92.14300537109375,7257200
2011-08-16,90.39493560791016,7413100
2011-08-17,90.68883514404297,4828600
2011-08-18,87.5099105834961,9284600
2011-08-19,86.44255828857422,6829000
2011-08-22,82.3818588256836,11286600
2011-08-23,82.65257263183594,24482500
2011-08-24,85.32099914550781,10169800
2011-08-25,84.95746612548828,11939500
2011-08-26,86.4347915649414,7355700
2011-08-29,89.77616882324219,5177900
2011-08-30,89.35723876953125,5298800
2011-08-31,90.16409301757812,6488100
2011-09-01,87.01428985595703,9855500
2011-09-02,83.05767822265625,8380900
2011-09-06,81.11817932128906,7749300
2011-09-07,84.05073547363281,6526400
2011-09-08,81.29663848876953,6508800
2011-09-09,79.32609558105469,8613700
2011-09-12,79.84587097167969,8769600
2011-09-13,80.75355529785156,7119200
2011-09-14,81.10266876220703,6602200
2011-09-15,83.76368713378906,6354500
2011-09-16,83.39130401611328,7999300
2011-09-19,81.31211853027344,5821600
2011-09-20,79.6053695678711,4978100
2011-09-21,75.9202880859375,8586100
2011-09-22,72.91015625,12381300
2011-09-23,73.84111785888672,17489100
2011-09-26,76.9133071899414,7038600
2011-09-27,77.2314224243164,8583800
2011-09-28,74.7255630493164,5676800
2011-09-29,77.47966003417969,5949200
2011-09-30,73.35237884521484,5780200
2011-10-03,69.88452911376953,7745200
2011-10-04,73.3756332397461,12000000
2011-10-05,73.15071105957031,8455400
2011-10-06,75.97459411621094,7604000
2011-10-07,71.90936279296875,7636900
2011-10-10,74.58589172363281,6123500
2011-10-11,75.02037811279297,7065300
2011-10-12,76.89006042480469,8237900
2011-10-13,74.5936508178711,6571500
2011-10-14,75.04362487792969,5557400
2011-10-17,75.17552947998047,7227800
2011-10-18,79.32609558105469,16777200
2011-10-19,78.19340515136719,9959400
2011-10-20,78.24772644042969,7351200
2011-10-21,79.20193481445312,5854800
2011-10-24,80.6682357788086,5616600
2011-10-25,77.92188262939453,5150100
2011-10-26,82.49137878417969,11751700
2011-10-27,90.30370330810547,16477900
2011-10-28,89.88479614257812,8249500
2011-10-31,84.98943328857422,8071700
2011-11-01,80.32687377929688,10225400
2011-11-02,82.3361587524414,5602800
2011-11-03,83.5386962890625,8295100
2011-11-04,81.49055480957031,6074600
2011-11-07,81.90176391601562,4696900
2011-11-08,84.2369155883789,6138600
2011-11-09,77.32449340820312,10596500
2011-11-10,77.19261169433594,8536500
2011-11-11,78.86836242675781,4770400
2011-11-14,77.02970123291016,4826400
2011-11-15,77.38653564453125,5664100
2011-11-16,74.1669692993164,8889900
2011-11-17,71.64562225341797,8994900
2011-11-18,71.30428314208984,6228700
2011-11-21,70.83101654052734,7802900
2011-11-22,69.35698699951172,7087400
2011-11-23,68.1855239868164,6608600
2011-11-25,68.85270690917969,3675000
2011-11-28,70.42756652832031,8730600
2011-11-29,69.16592407226562,5877300
2011-11-30,74.656494140625,10871200
2011-12-01,73.54281616210938,6036600
2011-12-02,75.73908996582031,15122900
2011-12-05,77.74058532714844,8527400
2011-12-06,78.7841796875,6401800
2011-12-07,81.8760757446289,10620400
2011-12-08,77.81846618652344,9218200
2011-12-09,79.01004028320312,7014600
2011-12-12,76.34651947021484,6133300
2011-12-13,74.01789855957031,10105700
2011-12-14,72.6238021850586,8376300
2011-12-15,71.57244110107422,8163200
2011-12-16,70.17057800292969,10053500
2011-12-19,68.30145263671875,9545300
2011-12-20,70.85594177246094,8610800
2011-12-21,71.65034484863281,6422500
2011-12-22,73.5350341796875,8280500
2011-12-23,73.04439544677734,3919500
2011-12-27,71.57244110107422,3672000
2011-12-28,70.18616485595703,3917400
2011-12-29,70.87930297851562,4290500
2011-12-30,70.42757415771484,4182800
2012-01-03,74.26710510253906,8645200
2012-01-04,73.78424835205078,7406200
2012-01-05,73.65963745117188,8131300
2012-01-06,72.75621795654297,5940900
2012-01-09,73.74531555175781,5018200
2012-01-10,76.58019256591797,7682700
2012-01-11,77.69389343261719,7223000
2012-01-12,78.8231430053711,6858700
2012-01-13,77.07080078125,7615800
2012-01-17,76.07395935058594,8041500
2012-01-18,81.23745727539062,17960300
2012-01-19,83.8620376586914,11480900
2012-01-20,84.68753814697266,8439700
2012-01-23,84.25920104980469,7091800
2012-01-24,84.7887954711914,4543900
2012-01-25,84.32151794433594,7927600
2012-01-26,84.54737854003906,6909600
2012-01-27,87.04735565185547,8403600
2012-01-30,85.45858764648438,6356900
2012-01-31,86.81370544433594,8028400
2012-02-01,88.35572052001953,11333000
2012-02-02,88.30899810791016,6624200
2012-02-03,91.53327941894531,7454500
2012-02-06,91.42427825927734,3421900
2012-02-07,90.32611083984375,5727300
2012-02-08,90.45854187011719,4958200
2012-02-09,90.24822998046875,4769800
2012-02-10,88.87752532958984,5849400
2012-02-13,89.19686889648438,3990000
2012-02-14,87.904052734375,4870300
2012-02-15,88.1376953125,6111800
2012-02-16,89.36039733886719,6372400
2012-02-17,90.27161407470703,5182300
2012-02-21,90.83234405517578,5320400
2012-02-22,89.06448364257812,4508500
2012-02-23,90.18594360351562,5609600
2012-02-24,90.24044799804688,4877500
2012-02-27,90.52084350585938,4370200
2012-02-28,91.48165893554688,6448200
2012-02-29,89.94279479980469,6650700
2012-03-01,94.6219253540039,10485800
2012-03-02,93.70796966552734,7044100
2012-03-05,92.66903686523438,5612700
2012-03-06,88.79446411132812,8161100
2012-03-07,90.92701721191406,5595000
2012-03-08,91.52851104736328,4784100
2012-03-09,91.6222915649414,5000600
2012-03-12,91.387939453125,4060000
2012-03-13,97.2856674194336,11884700
2012-03-14,94.02822875976562,14837200
2012-03-15,96.12957763671875,7245600
2012-03-16,96.02800750732422,7425700
2012-03-19,97.09819030761719,8020700
2012-03-20,98.4417953491211,8247000
2012-03-21,98.41837310791016,4820500
2012-03-22,97.44189453125,5028400
2012-03-23,98.56680297851562,5160600
2012-03-26,100.0431900024414,4444000
2012-03-27,98.68397521972656,5447000
2012-03-28,98.70738983154297,5187900
2012-03-29,96.67637634277344,5538800
2012-03-30,97.15290069580078,4651400
2012-04-02,97.56690979003906,4084700
2012-04-03,95.85614776611328,5594800
2012-04-04,93.70796966552734,5633800
2012-04-05,92.17691802978516,6103700
2012-04-09,91.41136932373047,4043300
2012-04-10,89.48970031738281,5770400
2012-04-11,90.55988311767578,4177500
2012-04-12,94.04386138916016,5514600
2012-04-13,89.90373229980469,6368200
2012-04-16,91.96597290039062,7137600
2012-04-17,91.28636169433594,12894400
2012-04-18,90.09122467041016,6637400
2012-04-19,88.73979187011719,9240300
2012-04-20,87.83363342285156,5369600
2012-04-23,87.29463195800781,7047600
2012-04-24,89.13822937011719,4701900
2012-04-25,89.03662109375,5080600
2012-04-26,89.48970031738281,4587600
2012-04-27,89.37252044677734,4008400
2012-04-30,89.95057678222656,4240300
2012-05-01,90.09122467041016,4308600
2012-05-02,88.87257385253906,3956400
2012-05-03,87.12277221679688,4854800
2012-05-04,85.1386489868164,5500100
2012-05-07,85.9588394165039,3267400
2012-05-08,85.43550872802734,4065900
2012-05-09,83.81065368652344,4777100
2012-05-10,83.05294036865234,4694200
2012-05-11,79.77986145019531,10631800
2012-05-14,77.93634796142578,10075600
2012-05-15,78.01443481445312,5656700
2012-05-16,76.70991516113281,5797200
2012-05-17,75.83502197265625,6375200
2012-05-18,74.59297943115234,7184700
2012-05-21,75.38978576660156,5314700
2012-05-22,76.18655395507812,5839700
2012-05-23,76.58493041992188,5469700
2012-05-24,75.66316223144531,5177300
2012-05-25,75.5381851196289,3096000
2012-05-29,76.80972290039062,4528000
2012-05-30,74.2588119506836,5713200
2012-05-31,75.11437225341797,4833000
2012-06-01,72.7125473022461,5384700
