Date,Close,Volume
2023-01-03,126.70983123779297,11054800
2023-01-04,127.89143371582031,11687600
2023-01-05,127.86307525634766,8381300
2023-01-06,130.309814453125,10029100
2023-01-09,129.77134704589844,8482300
2023-01-10,130.93331909179688,9048700
2023-01-11,131.90634155273438,8703700
2023-01-12,131.7740936279297,11001700
2023-01-13,135.099365234375,20200000
2023-01-17,133.01162719726562,14292900
2023-01-18,129.015625,13392600
2023-01-19,127.29625701904297,13303400
2023-01-20,127.60802459716797,13092500
2023-01-23,129.6768798828125,10487100
2023-01-24,130.79161071777344,6945000
2023-01-25,131.42454528808594,8967000
2023-01-26,132.23696899414062,7487600
2023-01-27,132.5581817626953,7489900
2023-01-30,131.43399047851562,6729300
2023-01-31,132.21807861328125,9188700
2023-02-01,131.8685760498047,8841800
2023-02-02,131.25450134277344,11822100
2023-02-03,133.28558349609375,11501200
2023-02-06,134.06964111328125,8406200
2023-02-07,135.7039337158203,10447900
2023-02-08,134.74984741210938,6958000
2023-02-09,132.6526336669922,6443100
2023-02-10,133.2383270263672,6582900
2023-02-13,134.68370056152344,7134600
2023-02-14,135.27886962890625,9249400
2023-02-15,135.84567260742188,6728300
2023-02-16,133.9752197265625,8165300
2023-02-17,134.37197875976562,7948800
2023-02-21,131.90634155273438,9996300
2023-02-22,130.8955078125,11107500
2023-02-23,131.9441375732422,8068000
2023-02-24,133.13442993164062,9126900
2023-02-27,134.29640197753906,10014700
2023-02-28,135.42056274414062,11019800
2023-03-01,134.66481018066406,7139200
2023-03-02,133.26669311523438,11106800
2023-03-03,135.71340942382812,9513100
2023-03-06,134.91989135742188,9261300
2023-03-07,130.95220947265625,11747600
2023-03-08,130.17755126953125,10002500
2023-03-09,123.13020324707031,25888100
2023-03-10,126.2571029663086,37599700
2023-03-13,123.9898910522461,42901100
2023-03-14,127.17344665527344,29648100
2023-03-15,121.1652603149414,34280600
2023-03-16,123.51753997802734,24558500
2023-03-17,118.85078430175781,38396000
2023-03-20,120.10722351074219,22875500
2023-03-21,123.32859802246094,17807800
2023-03-22,120.14501190185547,17250200
2023-03-23,119.82382202148438,16677600
2023-03-24,118.00057220458984,22311100
2023-03-27,121.3825454711914,18853900
2023-03-28,121.75099182128906,10820500
2023-03-29,121.99658966064453,14595300
2023-03-30,121.628173828125,12134700
2023-03-31,123.10186004638672,13105200
2023-04-03,122.96017456054688,11775400
2023-04-04,121.31642150878906,11579900
2023-04-05,121.49732208251953,9614700
2023-04-06,121.36402893066406,8760200
2023-04-10,121.76390075683594,9477300
2023-04-11,122.36373138427734,10516300
2023-04-12,122.34468078613281,11821000
2023-04-13,122.81121826171875,12450200
2023-04-14,132.08462524414062,43931300
2023-04-17,133.13198852539062,16050500
2023-04-18,134.6267547607422,13760100
2023-04-19,134.4553680419922,9158100
2023-04-20,134.06503295898438,10586200
2023-04-21,133.80795288085938,11842500
2023-04-24,133.9888458251953,7567500
2023-04-25,131.07540893554688,10629300
2023-04-26,128.7523193359375,14416100
2023-04-27,130.48512268066406,9041100
2023-04-28,131.6181182861328,9881800
2023-05-01,134.43630981445312,20415800
2023-05-02,132.26553344726562,14113400
2023-05-03,129.46636962890625,12930900
2023-05-04,127.69549560546875,17089200
2023-05-05,130.18995666503906,11259100
2023-05-08,130.50416564941406,7484900
2023-05-09,129.87576293945312,7343600
2023-05-10,129.94241333007812,8133400
2023-05-11,129.5330352783203,7057300
2023-05-12,127.67645263671875,9986400
2023-05-15,128.7523193359375,7639500
2023-05-16,127.8858871459961,6477200
2023-05-17,131.8180694580078,12711500
2023-05-18,132.8177490234375,10999600
2023-05-19,132.51309204101562,13490700
2023-05-22,131.41818237304688,11402500
2023-05-23,130.0471649169922,9514900
2023-05-24,128.85704040527344,8578000
2023-05-25,129.1712188720703,8472500
2023-05-26,130.38038635253906,8579900
2023-05-30,130.87548828125,7399900
2023-05-31,129.2093048095703,14219900
2023-06-01,130.98971557617188,12248100
2023-06-02,133.74131774902344,12917200
2023-06-05,132.4274139404297,8511900
2023-06-06,132.66543579101562,9329500
2023-06-07,133.9507598876953,9281400
2023-06-08,133.9888458251953,7368100
2023-06-09,134.2554168701172,7249100
2023-06-12,134.24591064453125,7596600
2023-06-13,135.21705627441406,7701600
2023-06-14,134.71246337890625,9068700
2023-06-15,136.2357940673828,9343100
2023-06-16,136.3976593017578,13812100
2023-06-20,135.70262145996094,8428600
2023-06-21,135.50270080566406,9926500
2023-06-22,132.89395141601562,10075200
2023-06-23,132.19891357421875,9907500
2023-06-26,132.52261352539062,8429700
2023-06-27,132.53213500976562,8154000
2023-06-28,131.9513397216797,7558600
