Date,Close,Volume
2023-01-03,89.88678741455078,2730000
2023-01-04,89.82465362548828,5895500
2023-01-05,89.46085357666016,3590200
2023-01-06,91.83003997802734,5815700
2023-01-09,90.77412414550781,4864200
2023-01-10,90.67650604248047,4275100
2023-01-11,90.56114196777344,4561600
2023-01-12,90.0110092163086,4109100
2023-01-13,90.24170684814453,2772100
2023-01-17,89.82465362548828,4283900
2023-01-18,88.07661437988281,4271700
2023-01-19,89.78916931152344,4645400
2023-01-20,90.34819793701172,4806500
2023-01-23,89.75366973876953,4815900
2023-01-24,89.88678741455078,3604500
2023-01-25,91.76791381835938,12289900
2023-01-26,92.5665283203125,4156200
2023-01-27,92.06961822509766,4133400
2023-01-30,92.13172149658203,5358300
2023-01-31,92.49553680419922,3540400
2023-02-01,93.5159683227539,3791700
2023-02-02,91.84779357910156,4378700
2023-02-03,91.03143310546875,3530500
2023-02-06,90.33930969238281,2888700
2023-02-07,90.68537139892578,3939200
2023-02-08,89.87789154052734,3875000
2023-02-09,90.52566528320312,4108300
2023-02-10,90.8273696899414,3692500
2023-02-13,92.0252456665039,3787900
2023-02-14,90.25057983398438,3251400
2023-02-15,89.71817779541016,3035600
2023-02-16,88.99944305419922,2934300
2023-02-17,90.34819793701172,4433400
2023-02-21,88.71550750732422,3871000
2023-02-22,88.36942291259766,3518000
2023-02-23,88.5823974609375,4327000
2023-02-24,87.47323608398438,3561600
2023-02-27,87.10943603515625,3862700
2023-02-28,86.33744812011719,4976500
2023-03-01,86.5238037109375,4220200
2023-03-02,87.27801513671875,3316400
2023-03-03,88.02336883544922,2465700
2023-03-06,88.82198333740234,3524800
2023-03-07,88.0677490234375,3682900
2023-03-08,88.51140594482422,3533100
2023-03-09,87.81041717529297,3775300
2023-03-10,87.26915740966797,3970800
2023-03-13,86.39957427978516,7568800
2023-03-14,86.3818130493164,6141300
2023-03-15,85.3436279296875,7110400
2023-03-16,84.64263916015625,7200300
2023-03-17,84.1102523803711,18801400
2023-03-20,85.45012664794922,5109400
2023-03-21,84.91771697998047,4039600
2023-03-22,83.06523132324219,7748300
2023-03-23,81.17676544189453,5549100
2023-03-24,81.60840606689453,3897500
2023-03-27,83.27205657958984,6061600
2023-03-28,84.73786163330078,4558600
2023-03-29,85.1784896850586,4400100
2023-03-30,86.88710021972656,5053000
2023-03-31,87.45365142822266,3887200
2023-04-03,88.03816223144531,2962800
2023-04-04,87.71443939208984,3064600
2023-04-05,88.7935562133789,4728000
2023-04-06,89.0543441772461,3469400
2023-04-10,88.64068603515625,3254500
2023-04-11,88.70362854003906,2894200
2023-04-12,88.83851623535156,2978000
2023-04-13,89.7018051147461,2978800
2023-04-14,89.45899963378906,2303900
2023-04-17,89.8726806640625,2844500
2023-04-18,91.12264251708984,3071900
2023-04-19,91.2845230102539,4048100
2023-04-20,86.9680404663086,9046400
2023-04-21,87.92127227783203,4927000
2023-04-24,88.44283294677734,4099200
2023-04-25,88.74858093261719,4645800
2023-04-26,88.30795288085938,2489600
2023-04-27,88.86549377441406,4131000
2023-04-28,89.89965057373047,3855100
2023-05-01,89.34210205078125,2340800
2023-05-02,87.14789581298828,3814600
2023-05-03,86.20365905761719,3579900
2023-05-04,84.87275695800781,4466100
2023-05-05,85.93389892578125,2426800
2023-05-08,85.93389892578125,2278700
2023-05-09,86.01481628417969,2908200
2023-05-10,85.52021789550781,2667400
2023-05-11,85.46625518798828,3554500
2023-05-12,85.53821563720703,2229400
2023-05-15,85.4302978515625,2600100
2023-05-16,84.4051284790039,6273100
2023-05-17,84.07240295410156,5658000
2023-05-18,83.27205657958984,8395200
2023-05-19,83.8026351928711,4027000
2023-05-22,83.69470977783203,3062600
2023-05-23,83.57779693603516,7659600
2023-05-24,83.0472412109375,3737200
2023-05-25,81.61741638183594,5536100
2023-05-26,81.6893310546875,4777200
2023-05-30,81.12281036376953,7805300
2023-05-31,80.94296264648438,6644900
2023-06-01,81.07785034179688,4386900
2023-06-02,82.53465270996094,4688500
2023-06-05,80.97892761230469,4470500
2023-06-06,82.39077758789062,4457600
2023-06-07,82.95731353759766,5067700
2023-06-08,82.88536834716797,2712600
2023-06-09,83.26305389404297,3433800
2023-06-12,83.31703186035156,2817800
2023-06-13,83.90155029296875,3403800
2023-06-14,83.68571472167969,3046000
2023-06-15,85.1875,4725200
2023-06-16,85.33138275146484,9497200
2023-06-20,85.26842498779297,5025700
2023-06-21,86.64431762695312,4877900
2023-06-22,87.20018005371094,5775900
2023-06-23,87.75607299804688,8867100
2023-06-26,88.18436431884766,3825700
2023-06-27,87.99299621582031,3345600
2023-06-28,87.6649398803711,2976400
2023-06-29,89.02275085449219,3143100
2023-06-30,88.95895385742188,3754900
2023-07-03,89.74264526367188,2061100
2023-07-05,88.80402374267578,3817800
2023-07-06,88.84959411621094,3091900
2023-07-07,89.03185272216797,4707800
2023-07-10,89.0774154663086,4123100
2023-07-11,89.85199737548828,3419300
2023-07-12,90.21650695800781,5605000
2023-07-13,91.57432556152344,5405700
2023-07-14,90.67215728759766,2938400
2023-07-17,90.17094421386719,4730500
2023-07-18,89.62419128417969,5936800
2023-07-19,90.00691986083984,7653900
2023-07-20,89.4692611694336,6553800
2023-07-21,88.86782836914062,4192600
2023-07-24,88.95895385742188,4414500
2023-07-25,88.56710052490234,4042200
2023-07-26,89.51483154296875,3869000
2023-07-27,89.83377075195312,4643200
2023-07-28,91.00021362304688,3888900
2023-07-31,90.87263488769531,4740600
2023-08-01,89.53305053710938,3380300
2023-08-02,89.25056457519531,2873600
2023-08-03,88.77668762207031,2309900
2023-08-04,87.67404174804688,2560300
2023-08-07,88.5853271484375,2303300
2023-08-08,88.53064727783203,2433500
2023-08-09,88.50331115722656,1829500
2023-08-10,88.24815368652344,2402400
2023-08-11,87.62848663330078,2642300
2023-08-14,87.34600067138672,2763800
2023-08-15,86.23422241210938,2689900
2023-08-16,85.65100860595703,3222100
2023-08-17,85.11335754394531,3385600
2023-08-18,85.98818969726562,2884600
2023-08-21,85.96086120605469,3093500
2023-08-22,85.68746185302734,2459400
2023-08-23,85.95171356201172,2458800
2023-08-24,85.73302459716797,2713900
2023-08-25,86.63518524169922,2474700
2023-08-28,87.37332916259766,2659400
2023-08-29,87.71050262451172,2457500
2023-08-30,88.17525482177734,2574100
2023-08-31,87.53734588623047,3098500
2023-09-01,87.1910629272461,2538600
2023-09-05,86.1248779296875,4328000
2023-09-06,85.25005340576172,4690700
2023-09-07,85.0040054321289,3531000
2023-09-08,85.35940551757812,4130900
2023-09-11,86.14309692382812,2482600
2023-09-12,86.0701904296875,3071000
2023-09-13,86.79922485351562,4688400
2023-09-14,87.76517486572266,4214600
2023-09-15,87.29131317138672,6920800
2023-09-18,88.35750579833984,4557100
2023-09-19,88.68555450439453,3723200
2023-09-20,89.04096221923828,3765000
2023-09-21,87.40977478027344,3591700
2023-09-22,86.50762176513672,4903600
2023-09-25,85.40496826171875,4092700
2023-09-26,84.15744018554688,4184800
2023-09-27,83.46437072753906,4793100
2023-09-28,85.98715209960938,6932800
2023-09-29,85.5528335571289,5330800
2023-10-02,84.47164154052734,5299600
2023-10-03,83.41815948486328,4129500
2023-10-04,84.397705078125,4151600
2023-10-05,84.99835968017578,5452600
2023-10-06,85.1739501953125,4987300
2023-10-09,85.30331420898438,2457300
2023-10-10,86.91123962402344,6983600
2023-10-11,86.07955932617188,3604200
2023-10-12,84.8967056274414,3660500
2023-10-13,85.25711822509766,3119200
2023-10-16,86.05184173583984,3682900
2023-10-17,86.30133056640625,2716600
2023-10-18,86.13500213623047,3842900
2023-10-19,83.84325408935547,6693300
2023-10-20,85.5343246459961,5591800
2023-10-23,84.01882934570312,4059500
2023-10-24,83.93566131591797,2915200
2023-10-25,83.19637298583984,4021700
2023-10-26,82.90066528320312,4297800
2023-10-27,80.83069610595703,4321600
2023-10-30,82.60496520996094,3821600
2023-10-31,82.39241790771484,3487100
2023-11-01,82.2538070678711,4170400
2023-11-02,84.03730773925781,3600000
2023-11-03,84.57327270507812,3929500
2023-11-06,84.06502532958984,5216500
2023-11-07,84.35149383544922,3085200
2023-11-08,83.35346221923828,5185100
2023-11-09,82.98384094238281,5264800
2023-11-10,82.89142608642578,6008100
2023-11-13,83.16866302490234,7640200
2023-11-14,83.53829956054688,6202500
2023-11-15,84.76734161376953,6297800
2023-11-16,84.35149383544922,4579400
2023-11-17,84.97062683105469,3059700
2023-11-20,85.36800384521484,3466300
2023-11-21,85.7561264038086,3211600
2023-11-22,86.69869232177734,3508300
2023-11-24,87.17922973632812,2080100
2023-11-27,86.91123962402344,3478700
2023-11-28,87.00365447998047,2456500
2023-11-29,86.5416030883789,2627800
2023-11-30,86.27362060546875,4319400
2023-12-01,86.91123962402344,3197300
2023-12-04,85.87625885009766,5729500
2023-12-05,85.51586151123047,3606800
2023-12-06,84.18515014648438,5719600
2023-12-07,84.2036361694336,5511700
2023-12-08,84.37921905517578,3874700
2023-12-11,85.93170166015625,4270100
2023-12-12,85.83003997802734,4038200
2023-12-13,87.23467254638672,11393000
2023-12-14,87.48418426513672,8806900
2023-12-15,87.29011535644531,17596500
2023-12-18,87.6782455444336,4606400
2023-12-19,88.03865051269531,3897900
2023-12-20,86.1836166381836,4461900
2023-12-21,86.97059631347656,3617600
2023-12-22,87.07365417480469,2578700
2023-12-26,87.36408233642578,2608400
2023-12-27,87.86063385009766,3717200
2023-12-28,88.1417007446289,3425800
2023-12-29,88.1417007446289,3709200
2024-01-02,89.52828216552734,5038500
2024-01-03,89.39710998535156,4145200
2024-01-04,89.6219711303711,5179400
2024-01-05,89.2846908569336,3251800
2024-01-08,90.21221160888672,3828300
2024-01-09,89.55638885498047,4523500
2024-01-10,88.507080078125,4837400
2024-01-11,89.1441650390625,4467600
2024-01-12,89.256591796875,3593200
2024-01-16,88.54456329345703,3304500
2024-01-17,87.79505157470703,2753400
2024-01-18,87.3078842163086,3640800
2024-01-19,86.49279022216797,5891600
2024-01-22,86.5958480834961,5201900
2024-01-23,86.005615234375,4429300
2024-01-24,85.14369201660156,5562100
2024-01-25,85.45285034179688,7212600
2024-01-26,85.11557006835938,5935800
2024-01-29,85.91191864013672,6509100
2024-01-30,85.9681396484375,6120500
2024-01-31,85.11557006835938,7323000
2024-02-01,87.40155792236328,5169300
2024-02-02,87.1205062866211,5036000
2024-02-05,85.8463363647461,4672000
2024-02-06,85.87445068359375,5160100
2024-02-07,85.66834259033203,4694300
2024-02-08,83.39171600341797,9260300
2024-02-09,83.4947738647461,4966300
2024-02-12,84.31922912597656,4022300
2024-02-13,83.56036376953125,5935300
2024-02-14,83.58846282958984,5534900
2024-02-15,83.36360931396484,8765600
2024-02-16,83.99132537841797,4382200
2024-02-20,83.98194122314453,4448000
2024-02-21,84.8532485961914,4173100
2024-02-22,85.43411254882812,4161700
2024-02-23,85.78076171875,3981300
2024-02-26,84.71271514892578,3941500
2024-02-27,84.48787689208984,4503900
2024-02-28,84.71271514892578,3431700
2024-02-29,84.28174591064453,5735600
2024-03-01,84.15995025634766,5093300
2024-03-04,84.60964965820312,4670600
2024-03-05,84.8532485961914,4067700
2024-03-06,85.34041595458984,5166300
2024-03-07,85.73391723632812,2839500
2024-03-08,86.83006286621094,3548500
2024-03-11,88.45086669921875,4291400
2024-03-12,88.6944580078125,4899800
2024-03-13,89.30343627929688,5269600
2024-03-14,88.0198974609375,6604200
2024-03-15,88.31969451904297,16358100
2024-03-18,89.31278991699219,6144600
2024-03-19,88.98489379882812,6069200
2024-03-20,88.94688415527344,6341800
2024-03-21,87.57906341552734,8398200
2024-03-22,86.3252182006836,6124500
2024-03-25,86.58169555664062,8673200
2024-03-26,85.85027313232422,7869800
2024-03-27,87.6075668334961,8796800
2024-03-28,87.02812957763672,5311900
2024-04-01,86.85716247558594,6476700
2024-04-02,87.21810150146484,4861400
2024-04-03,86.43920135498047,4823900
2024-04-04,85.58432006835938,5469000
2024-04-05,84.99539184570312,5119400
2024-04-08,85.79328918457031,5302100
2024-04-09,86.50569915771484,5068200
2024-04-10,85.2233657836914,9601600
2024-04-11,84.94789123535156,5932000
2024-04-12,84.3969497680664,5516100
2024-04-15,84.15949249267578,7773900
2024-04-16,85.0143814086914,4617600
2024-04-17,86.0402603149414,4767000
2024-04-18,86.62918090820312,4041700
2024-04-19,89.07038116455078,8703300
2024-04-22,89.34584045410156,8656300
2024-04-23,92.76541900634766,13105500
2024-04-24,94.0572509765625,13572400
2024-04-25,91.27409362792969,7417700
2024-04-26,90.25772857666016,5391000
2024-04-29,90.80866241455078,3510700
2024-04-30,90.18174743652344,6589200
2024-05-01,91.2361068725586,6462500
2024-05-02,92.43295288085938,5607800
2024-05-03,92.51844787597656,5611900
2024-05-06,92.5659408569336,4517500
2024-05-07,92.64192962646484,3960300
2024-05-08,93.32584381103516,5784300
2024-05-09,94.47520446777344,3840400
2024-05-10,94.6651840209961,4149300
2024-05-13,94.313720703125,3853700
2024-05-14,94.8361587524414,3292700
2024-05-15,95.52957916259766,3230600
2024-05-16,95.61506652832031,4417400
2024-05-17,94.82666015625,5307800
2024-05-20,94.59867858886719,5340100
2024-05-21,95.20661926269531,6199600
2024-05-22,96.0045166015625,4407600
2024-05-23,94.65568542480469,4573200
2024-05-24,94.92163848876953,4052500
2024-05-28,95.03563690185547,3560100
2024-05-29,94.60818481445312,4465000
2024-05-30,94.42771911621094,3876000
