Date,Close,Volume
2023-01-03,234.8089599609375,25740000
2023-01-04,224.5376434326172,50623400
2023-01-05,217.88287353515625,39585600
2023-01-06,220.45066833496094,43613600
2023-01-09,222.59707641601562,27369800
2023-01-10,224.29261779785156,27033900
2023-01-11,231.07479858398438,28669300
2023-01-12,233.76023864746094,27269500
2023-01-13,234.46592712402344,21333300
2023-01-17,235.56361389160156,29831300
2023-01-18,231.11404418945312,30028700
2023-01-19,227.31129455566406,28623000
2023-01-20,235.43621826171875,35389800
2023-01-23,237.7492218017578,31934000
2023-01-24,237.219970703125,40234400
2023-01-25,235.8184356689453,66526600
2023-01-26,243.061279296875,33454500
2023-01-27,243.21807861328125,26498900
2023-01-30,237.8766326904297,25867400
2023-01-31,242.87506103515625,26541100
2023-02-01,247.7166748046875,31259900
2023-02-02,259.3306884765625,39940400
2023-02-03,253.20518493652344,29077300
2023-02-06,251.65663146972656,22518000
2023-02-07,262.2317199707031,50841400
2023-02-08,261.4183044433594,54686000
2023-02-09,258.37017822265625,42375100
2023-02-10,257.860595703125,25818500
2023-02-13,265.9168701171875,44630900
2023-02-14,266.7499694824219,37047900
2023-02-15,264.6178283691406,28922400
2023-02-16,257.5730285644531,29603600
2023-02-17,253.55438232421875,30000100
2023-02-21,248.25851440429688,28397400
2023-02-22,247.11875915527344,22491100
2023-02-23,250.3218994140625,29219100
2023-02-24,244.8687744140625,24990900
2023-02-27,245.79234313964844,21190000
2023-02-28,245.06527709960938,22491000
2023-03-01,241.9702911376953,27565300
2023-03-02,246.7257843017578,24808200
2023-03-03,250.83277893066406,30760100
2023-03-06,252.3852081298828,24109800
2023-03-07,249.71267700195312,21473200
2023-03-08,249.2705535888672,17340200
2023-03-09,247.91464233398438,26653400
2023-03-10,244.249755859375,28333900
2023-03-13,249.48672485351562,33339700
2023-03-14,256.2367858886719,33620300
2023-03-15,260.8055419921875,46028000
2023-03-16,271.37774658203125,54768800
2023-03-17,274.5513000488281,69527400
2023-03-20,267.4770202636719,43466600
2023-03-21,269.0,34558700
2023-03-22,267.53594970703125,34873300
2023-03-23,272.8122253417969,36610900
2023-03-24,275.6714172363281,28172000
2023-03-27,271.5545654296875,26840200
2023-03-28,270.4246826171875,21878600
2023-03-29,275.6124572753906,25087000
2023-03-30,279.0906677246094,25053400
2023-03-31,283.2664489746094,32766000
2023-04-03,282.21514892578125,24883300
2023-04-04,282.1659851074219,25824300
2023-04-05,279.3755798339844,22064800
2023-04-06,286.50885009765625,29770300
2023-04-10,284.33746337890625,23103000
2023-04-11,277.8919372558594,27276600
2023-04-12,278.5404357910156,27403400
2023-04-13,284.779541015625,24222700
2023-04-14,281.14422607421875,20987900
2023-04-17,283.7576904296875,23836200
2023-04-18,283.3352355957031,20161800
2023-04-19,283.4138488769531,17150300
2023-04-20,281.1146545410156,23244400
2023-04-21,280.7707824707031,21676400
2023-04-24,276.8504638671875,26611000
2023-04-25,270.61138916015625,45772200
2023-04-26,290.2129821777344,64599200
2023-04-27,299.5078430175781,46462600
2023-04-28,301.89544677734375,36446700
2023-05-01,300.22509765625,21294100
2023-05-02,300.0777282714844,26404400
2023-05-03,299.0853271484375,22360800
2023-05-04,300.0777282714844,22519900
2023-05-05,305.2261962890625,28181200
2023-05-08,303.2611389160156,21318600
2023-05-09,301.6399841308594,21340800
2023-05-10,306.8572692871094,30078000
2023-05-11,304.6956787109375,31680200
2023-05-12,303.5755310058594,19758100
2023-05-15,304.0570068359375,16336500
2023-05-16,306.29718017578125,26730300
2023-05-17,309.1921691894531,24315000
2023-05-18,313.6429748535156,27276000
2023-05-19,313.4657287597656,27529500
2023-05-22,316.2622375488281,24115700
2023-05-23,310.43292236328125,30797200
2023-05-24,309.04449462890625,23384900
2023-05-25,320.9297180175781,43301700
2023-05-26,327.7929992675781,36630600
2023-05-30,326.138671875,29503100
2023-05-31,323.3618469238281,45950600
2023-06-01,327.4877014160156,26773900
2023-06-02,330.26446533203125,25864000
2023-06-05,330.7962341308594,21307100
2023-06-06,328.57086181640625,20396200
2023-06-07,318.4285583496094,40717100
2023-06-08,320.2797546386719,23277700
2023-06-09,321.7863464355469,22514900
2023-06-12,326.7688903808594,24260300
2023-06-13,329.1715087890625,22951300
2023-06-14,332.1748046875,26003800
2023-06-15,342.77008056640625,38899100
2023-06-16,337.0884094238281,46533600
2023-06-20,332.87396240234375,26375400
2023-06-21,328.45269775390625,25117800
2023-06-22,334.5085144042969,23556800
2023-06-23,329.89031982421875,23084700
2023-06-26,323.56866455078125,21520600
2023-06-27,329.447265625,24354100
2023-06-28,330.7076110839844,20259500
2023-06-29,329.91986083984375,16997000
2023-06-30,335.3258361816406,26823800
2023-07-03,332.8148193359375,12508700
2023-07-05,332.9723815917969,18172400
2023-07-06,336.04461669921875,28161200
2023-07-07,332.0566101074219,21185300
2023-07-10,326.7491760253906,32791400
2023-07-11,327.3793640136719,26698200
2023-07-12,332.0369873046875,29995300
2023-07-13,337.4133605957031,20567200
2023-07-14,339.95379638671875,28302200
2023-07-17,340.4363708496094,20363900
2023-07-18,353.9857177734375,64872700
2023-07-19,349.6431884765625,39732900
2023-07-20,341.5589294433594,33778400
2023-07-21,338.50634765625,69368900
2023-07-24,339.82586669921875,26678100
2023-07-25,345.60601806640625,41637700
2023-07-26,332.59820556640625,58383700
2023-07-27,325.6561584472656,39635300
2023-07-28,333.18902587890625,28484900
2023-07-31,330.77655029296875,25446000
2023-08-01,331.19012451171875,18311900
2023-08-02,322.4854736328125,27761300
2023-08-03,321.6583251953125,18253700
2023-08-04,322.76123046875,23727700
2023-08-07,325.0555419921875,17741500
2023-08-08,321.05767822265625,22327600
2023-08-09,317.2961730957031,22373300
2023-08-10,317.9854431152344,20113700
2023-08-11,316.0948181152344,24342600
2023-08-14,319.07843017578125,18836100
2023-08-15,316.93182373046875,16966300
2023-08-16,316.16217041015625,20698900
2023-08-17,312.6887512207031,21257200
2023-08-18,312.2940368652344,24744800
2023-08-21,317.62261962890625,24040000
2023-08-22,318.1949157714844,16102000
2023-08-23,322.67486572265625,21166400
2023-08-24,315.73785400390625,23281400
2023-08-25,318.7080383300781,21684100
2023-08-28,319.41851806640625,14808500
2023-08-29,324.06622314453125,19284600
2023-08-30,324.44122314453125,15222100
2023-08-31,323.4248352050781,26411000
2023-09-01,324.3128967285156,14931200
2023-09-05,329.1382141113281,18553900
2023-09-06,328.47711181640625,17535800
2023-09-07,325.54638671875,18381000
2023-09-08,329.8486328125,19530100
2023-09-11,333.4701843261719,16583300
2023-09-12,327.38177490234375,17565500
2023-09-13,331.6150207519531,16544400
2023-09-14,334.2201232910156,20267000
2023-09-15,325.85223388671875,37666900
2023-09-18,324.7076110839844,16834200
2023-09-19,324.3030700683594,16505900
2023-09-20,316.52728271484375,21436500
2023-09-21,315.30364990234375,35529500
2023-09-22,312.8170166015625,21447900
2023-09-25,313.3399963378906,17836000
2023-09-26,308.011474609375,26297600
2023-09-27,308.65283203125,19410100
2023-09-28,309.4915771484375,19683600
2023-09-29,311.57366943359375,24140300
2023-10-02,317.54364013671875,20570000
2023-10-03,309.24493408203125,21033500
2023-10-04,314.7411804199219,20720100
2023-10-05,315.1358642578125,16965600
2023-10-06,322.9314270019531,25645500
2023-10-09,325.45758056640625,19891200
2023-10-10,324.0464782714844,20557100
2023-10-11,328.023193359375,20063200
2023-10-12,326.7798767089844,19313100
2023-10-13,323.395263671875,21072400
2023-10-16,328.24029541015625,22158000
2023-10-17,327.66796875,18338500
2023-10-18,325.7437438964844,23153600
2023-10-19,326.9377136230469,25052100
2023-10-20,322.3492431640625,25012600
2023-10-23,324.96417236328125,24374700
2023-10-24,326.158203125,31153600
2023-10-25,336.1640319824219,55053800
2023-10-26,323.5530700683594,37828500
2023-10-27,325.44769287109375,29856500
2023-10-30,332.8484802246094,22828100
2023-10-31,333.637939453125,20265300
2023-11-01,341.4926452636719,28158800
2023-11-02,343.7128601074219,24348100
2023-11-03,348.1335754394531,23624000
