Date,Close,Volume
2023-11-14,654.1699829101562,1351200
2023-11-15,650.9000244140625,1233500
2023-11-16,652.280029296875,1047700
2023-11-17,654.3599853515625,792600
2023-11-20,666.9199829101562,1079400
2023-11-21,668.4000244140625,926200
2023-11-22,669.6599731445312,888100
2023-11-24,673.9000244140625,450000
2023-11-27,670.5499877929688,1010000
2023-11-28,665.239990234375,1520600
2023-11-29,678.9299926757812,1465300
2023-11-30,685.739990234375,1832900
2023-12-01,690.7899780273438,1453300
2023-12-04,687.6199951171875,1166100
2023-12-05,688.219970703125,915000
2023-12-06,686.22998046875,800900
2023-12-07,687.6799926757812,651200
2023-12-08,699.0800170898438,1083700
2023-12-11,705.1199951171875,1058700
2023-12-12,716.47998046875,903500
2023-12-13,715.6400146484375,1211700
2023-12-14,680.3900146484375,3023200
2023-12-15,698.239990234375,2182600
2023-12-18,703.719970703125,1123300
2023-12-19,707.7100219726562,905300
2023-12-20,693.7999877929688,941100
2023-12-21,700.760009765625,787100
2023-12-22,697.5499877929688,492600
2023-12-26,701.22998046875,463900
2023-12-27,703.760009765625,389700
2023-12-28,702.4600219726562,502100
2023-12-29,706.489990234375,925200
2024-01-02,687.52001953125,1130900
2024-01-03,675.2999877929688,883000
2024-01-04,671.8699951171875,914300
2024-01-05,676.1599731445312,723600
2024-01-08,696.260009765625,1198200
2024-01-09,698.6699829101562,984100
2024-01-10,714.2999877929688,1011900
2024-01-11,726.4600219726562,1230700
2024-01-12,729.1799926757812,832600
2024-01-16,727.5599975585938,935100
2024-01-17,727.5399780273438,673800
2024-01-18,745.9600219726562,1298200
2024-01-19,749.1099853515625,1354300
2024-01-22,752.4500122070312,1625000
2024-01-23,753.4199829101562,1144600
2024-01-24,763.4199829101562,2817100
2024-01-25,766.6900024414062,3127600
2024-01-26,769.4400024414062,1799900
2024-01-29,787.239990234375,1330600
2024-01-30,785.72998046875,1081200
2024-01-31,765.4000244140625,1364400
2024-02-01,771.0,886300
2024-02-02,781.2999877929688,974200
2024-02-05,784.8400268554688,1080500
2024-02-06,777.4500122070312,1097500
2024-02-07,790.3900146484375,911700
2024-02-08,799.4099731445312,893000
2024-02-09,812.9400024414062,909500
2024-02-12,787.3499755859375,1241200
2024-02-13,773.760009765625,1785900
2024-02-14,792.0,774100
2024-02-15,780.0,1056600
2024-02-16,765.0,1141000
2024-02-20,752.8400268554688,1485500
2024-02-21,747.9400024414062,877200
2024-02-22,769.2100219726562,2146200
2024-02-23,770.969970703125,1297200
2024-02-26,779.6599731445312,1120800
2024-02-27,767.1400146484375,1414000
2024-02-28,759.7899780273438,1266700
2024-02-29,771.3400268554688,1486200
2024-03-01,773.6300048828125,882600
2024-03-04,776.0900268554688,986700
2024-03-05,740.1500244140625,1957500
2024-03-06,741.0599975585938,1347000
2024-03-07,768.0800170898438,1586900
2024-03-08,757.6799926757812,1026600
2024-03-11,756.739990234375,912100
2024-03-12,789.5599975585938,1530300
2024-03-13,776.8800048828125,1225400
2024-03-14,779.489990234375,886100
2024-03-15,743.9099731445312,2538300
2024-03-18,755.7999877929688,944700
2024-03-19,756.9400024414062,1224300
2024-03-20,767.5599975585938,703500
2024-03-21,773.1799926757812,1262500
2024-03-22,774.1500244140625,885100
2024-03-25,774.6400146484375,720800
2024-03-26,778.5700073242188,910100
2024-03-27,759.0,1401500
2024-03-28,762.4000244140625,1083700
2024-04-01,768.3699951171875,716400
2024-04-02,757.0,769000
2024-04-03,759.1599731445312,564200
2024-04-04,757.5499877929688,1022000
2024-04-05,783.5,1285100
2024-04-08,785.5999755859375,999200
2024-04-09,782.219970703125,790600
2024-04-10,769.1900024414062,860800
2024-04-11,771.3400268554688,748300
2024-04-12,768.7100219726562,959900
2024-04-15,735.8099975585938,1171600
2024-04-16,744.780029296875,1085800
2024-04-17,736.4500122070312,721500
2024-04-18,731.3599853515625,788700
2024-04-19,713.9099731445312,1536800
2024-04-22,721.9500122070312,1464200
2024-04-23,740.9500122070312,1164900
2024-04-24,746.2899780273438,1705600
2024-04-25,716.25,3386500
2024-04-26,723.5499877929688,1445900
2024-04-29,721.1599731445312,709200
2024-04-30,693.3300170898438,1995500
2024-05-01,685.6099853515625,1333000
2024-05-02,695.719970703125,1159200
2024-05-03,716.6500244140625,1437100
2024-05-06,726.5599975585938,1190900
2024-05-07,713.3300170898438,1552500
2024-05-08,721.030029296875,1147900
2024-05-09,722.9400024414062,1050300
2024-05-10,729.7899780273438,820700
2024-05-13,730.1199951171875,870000
2024-05-14,721.6199951171875,1099200
2024-05-15,760.5700073242188,1506100
2024-05-16,758.010009765625,1094100
2024-05-17,765.0499877929688,887800
2024-05-20,774.1799926757812,734800
2024-05-21,777.0499877929688,784100
2024-05-22,770.8300170898438,845700
2024-05-23,758.1500244140625,861500
2024-05-24,738.510009765625,1356700
2024-05-28,728.8599853515625,1547000
2024-05-29,731.1199951171875,877700
2024-05-30,643.2899780273438,5098200
2024-05-31,656.9299926757812,4301800
2024-06-03,660.1099853515625,1907700
2024-06-04,672.0,2491200
2024-06-05,704.1099853515625,2797900
2024-06-06,703.1599731445312,1410900
2024-06-07,698.8099975585938,1122500
2024-06-10,709.1500244140625,930800
2024-06-11,712.0399780273438,1061000
2024-06-12,721.5,1296100
2024-06-13,709.760009765625,1119300
2024-06-14,728.5800170898438,958000
2024-06-17,725.5,1074900
2024-06-18,730.1699829101562,1186400
2024-06-20,734.3099975585938,1184000
2024-06-21,749.3300170898438,1764500
2024-06-24,739.5900268554688,1214100
2024-06-25,754.8099975585938,1036300
2024-06-26,753.9099731445312,986000
2024-06-27,774.1300048828125,1181400
2024-06-28,786.6699829101562,1721800
2024-07-01,788.9600219726562,1121300
2024-07-02,794.1099853515625,875600
2024-07-03,785.9199829101562,577500
2024-07-05,806.469970703125,1193200
2024-07-08,766.2000122070312,2121300
2024-07-09,744.010009765625,2433300
2024-07-10,743.1500244140625,1498800
2024-07-11,749.1400146484375,1281600
2024-07-12,758.489990234375,909500
2024-07-15,767.8499755859375,910900
2024-07-16,760.7899780273438,996600
2024-07-17,736.0700073242188,1455700
2024-07-18,738.77001953125,1517900
2024-07-19,751.2000122070312,1187000
2024-07-22,756.5,1051600
2024-07-23,765.52001953125,1007300
2024-07-24,730.8699951171875,2094700
2024-07-25,828.7899780273438,6549800
2024-07-26,827.6099853515625,2410100
2024-07-29,799.0599975585938,1977500
2024-07-30,798.7999877929688,1191100
2024-07-31,814.3900146484375,1313700
2024-08-01,811.3800048828125,1338300
2024-08-02,790.6400146484375,1568900
2024-08-05,781.27001953125,2019700
2024-08-06,792.9500122070312,1545800
2024-08-07,776.280029296875,1062400
2024-08-08,796.1400146484375,1449100
2024-08-09,811.0800170898438,799500
2024-08-12,806.6199951171875,539600
2024-08-13,818.7999877929688,765800
2024-08-14,819.02001953125,832900
2024-08-15,832.1099853515625,1165600
2024-08-16,827.5599975585938,835500
2024-08-19,832.8800048828125,641500
2024-08-20,838.219970703125,784700
2024-08-21,839.1799926757812,609900
2024-08-22,820.9299926757812,706500
2024-08-23,828.27001953125,702100
2024-08-26,827.8599853515625,536300
2024-08-27,831.739990234375,481500
2024-08-28,814.1099853515625,864600
2024-08-29,831.27001953125,1245600
2024-08-30,855.0,1921000
2024-09-03,835.8599853515625,1261500
2024-09-04,834.8300170898438,708900
2024-09-05,835.4000244140625,788900
2024-09-06,825.0399780273438,1070800
2024-09-09,855.5800170898438,1129100
2024-09-10,860.1500244140625,883900
2024-09-11,875.9600219726562,1002400
2024-09-12,886.1300048828125,941700
2024-09-13,878.9500122070312,912900
2024-09-16,892.4600219726562,1082300
2024-09-17,885.8300170898438,1033900
2024-09-18,890.3900146484375,981200
2024-09-19,919.25,1484300
2024-09-20,937.3599853515625,3609200
2024-09-23,925.5499877929688,1213000
2024-09-24,923.5999755859375,1001300
2024-09-25,890.030029296875,2288800
2024-09-26,884.8599853515625,1599500
2024-09-27,881.7899780273438,906600
2024-09-30,894.3900146484375,843500
2024-10-01,867.1799926757812,1313100
2024-10-02,880.4099731445312,933200
2024-10-03,890.6400146484375,1193800
2024-10-04,917.6799926757812,1183200
2024-10-07,905.9400024414062,1123600
2024-10-08,922.0,1180800
2024-10-09,938.6500244140625,1132300
2024-10-10,944.6300048828125,1110500
2024-10-11,938.5900268554688,854100
2024-10-14,944.6900024414062,567400
2024-10-15,927.9600219726562,1081600
2024-10-16,918.8699951171875,1011200
2024-10-17,917.1199951171875,715500
2024-10-18,921.75,1422600
2024-10-21,918.3400268554688,1417200
2024-10-22,917.9500122070312,1144300
2024-10-23,907.6799926757812,1849900
2024-10-24,956.5800170898438,3401000
2024-10-25,950.8499755859375,1494800
2024-10-28,945.0,1238500
2024-10-29,953.0800170898438,1641100
2024-10-30,950.0,950800
2024-10-31,932.989990234375,1333300
2024-11-01,943.4099731445312,985300
2024-11-04,954.5900268554688,948400
2024-11-05,971.0399780273438,827000
2024-11-06,994.47998046875,1246600
2024-11-07,1015.280029296875,1260800
2024-11-08,1008.0800170898438,1095000
2024-11-11,1036.010009765625,1307100
2024-11-12,1048.2900390625,1291700
2024-11-13,1045.550048828125,1313700
2024-11-14,1039.800048828125,1157700
2024-11-15,1011.3900146484375,1498500
2024-11-18,1005.3400268554688,1751500
2024-11-19,1022.0999755859375,1830200
2024-11-20,1022.97998046875,1141900
2024-11-21,1047.050048828125,1111300
2024-11-22,1060.5999755859375,1436900
2024-11-25,1052.7099609375,1930200
2024-11-26,1070.0699462890625,744400
2024-11-27,1041.4000244140625,976900
2024-11-29,1049.43994140625,583100
2024-12-02,1048.4300537109375,1056600
2024-12-03,1057.3199462890625,1284200
2024-12-04,1123.1300048828125,2063000
2024-12-05,1123.719970703125,1075500
2024-12-06,1124.3399658203125,904400
2024-12-09,1120.47998046875,1223400
2024-12-10,1127.8399658203125,1599200
2024-12-11,1147.1800537109375,1244800
2024-12-12,1148.4200439453125,687400
2024-12-13,1121.0999755859375,1347100
2024-12-16,1129.9300537109375,1186500
2024-12-17,1114.719970703125,1223100
2024-12-18,1060.989990234375,1588500
2024-12-19,1074.8699951171875,1971800
2024-12-20,1091.25,2026000
2024-12-23,1088.260009765625,786700
2024-12-24,1105.56005859375,418700
2024-12-26,1099.1099853515625,436300
2024-12-27,1081.4599609375,1016500
2024-12-30,1067.699951171875,720000
