Date,Close,Volume
2009-07-01,8.903120040893555,7366800
2009-07-02,8.643654823303223,7568000
2009-07-06,8.70773983001709,9732800
2009-07-07,8.51078987121582,8130400
2009-07-08,8.462340354919434,7354400
2009-07-09,8.513919830322266,6888800
2009-07-10,8.487347602844238,6895200
2009-07-13,8.63583755493164,6493200
2009-07-14,8.793703079223633,7581600
2009-07-15,8.973455429077148,9655200
2009-07-16,8.967202186584473,7180400
2009-07-17,8.88123607635498,7295600
2009-07-20,9.073492050170898,7567600
2009-07-21,9.178215026855469,9070400
2009-07-22,9.137574195861816,7947600
2009-07-23,9.353276252746582,9128800
2009-07-24,9.386101722717285,12877200
2009-07-27,9.384536743164062,9742800
2009-07-28,8.923436164855957,26705600
2009-07-29,8.948448181152344,12038800
2009-07-30,8.993775367736816,8870000
2009-07-31,8.8577880859375,11313600
2009-08-03,8.910930633544922,7872800
2009-08-04,8.81715202331543,8165600
2009-08-05,8.826532363891602,9993200
2009-08-06,8.90781021118164,7970000
2009-08-07,8.88123607635498,7006000
2009-08-10,8.946884155273438,3933600
2009-08-11,8.98439884185791,5530400
2009-08-12,9.045354843139648,6519600
2009-08-13,8.917183876037598,9566000
2009-08-14,8.88123607635498,6184800
2009-08-17,8.818713188171387,6734000
2009-08-18,8.904683113098145,7312800
2009-08-19,8.935941696166992,9725600
2009-08-20,8.962512969970703,7800400
2009-08-21,9.07036304473877,10659200
2009-08-24,9.092247009277344,5684000
2009-08-25,9.037541389465332,7988800
2009-08-26,8.900906562805176,12304000
2009-08-27,8.883570671081543,9934800
2009-08-28,8.888298988342285,7496000
2009-08-31,8.85362720489502,6298800
2009-09-01,8.822107315063477,9656800
2009-09-02,8.741738319396973,8960800
2009-09-03,8.733854293823242,8904000
2009-09-04,8.688153266906738,6950800
2009-09-08,8.58887004852295,12473600
2009-09-09,8.519527435302734,12784000
2009-09-10,8.528985977172852,17406000
2009-09-11,8.418667793273926,13304400
2009-09-14,8.658211708068848,12354400
2009-09-15,8.568387031555176,10722800
2009-09-16,8.691307067871094,15700800
2009-09-17,8.659790992736816,12717600
2009-09-18,8.672394752502441,13967200
2009-09-21,8.662940979003906,7076400
2009-09-22,8.557353973388672,10803600
2009-09-23,8.48958683013916,14820000
2009-09-24,8.500617980957031,10225600
2009-09-25,8.571538925170898,14128400
2009-09-28,8.66136360168457,9367200
2009-09-29,8.68973159790039,6811600
2009-09-30,8.703913688659668,14069200
2009-10-01,8.47067642211914,13636000
2009-10-02,8.388731002807617,14700000
2009-10-05,8.4233980178833,12660400
2009-10-06,8.492740631103516,10602800
2009-10-07,8.335143089294434,15136400
2009-10-08,8.352478981018066,15202800
2009-10-09,8.368237495422363,11919200
2009-10-12,8.399761199951172,7921600
2009-10-13,8.354057312011719,11298000
2009-10-14,8.35090446472168,14548800
2009-10-15,8.47067642211914,15197600
2009-10-16,8.43127727508545,10049600
2009-10-19,8.620390892028809,11622000
2009-10-20,8.428123474121094,13508000
2009-10-21,8.494317054748535,14599200
2009-10-22,8.440732955932617,15598000
2009-10-23,8.294170379638672,11877200
2009-10-26,8.215370178222656,18302800
2009-10-27,8.00734806060791,32685200
2009-10-28,7.898611068725586,15071200
2009-10-29,7.89387845993042,16918800
2009-10-30,7.737861633300781,17438000
2009-11-02,7.7284088134765625,13435600
2009-11-03,7.755198955535889,11234800
2009-11-04,7.859210968017578,13582400
2009-11-05,7.915942192077637,9107600
2009-11-06,7.841874599456787,10344000
2009-11-09,8.012077331542969,7925600
2009-11-10,7.975829601287842,6610400
2009-11-11,8.079841613769531,16317600
2009-11-12,8.004197120666504,11416400
2009-11-13,8.059357643127441,7940000
2009-11-16,8.193313598632812,8797200
2009-11-17,8.122390747070312,9218400
2009-11-18,8.128694534301758,8863600
2009-11-19,8.015229225158691,7081600
2009-11-20,8.054627418518066,7427600
2009-11-23,8.196464538574219,11116400
2009-11-24,8.286002159118652,10392000
2009-11-25,8.346436500549316,7556800
2009-11-27,8.203299522399902,3970400
2009-11-30,8.265327453613281,11191600
2009-12-01,8.411641120910645,9588800
2009-12-02,8.480030059814453,7413200
2009-12-03,8.429136276245117,10970000
2009-12-04,8.389378547668457,10399600
2009-12-07,8.42277717590332,6664800
2009-12-08,8.475259780883789,7971200
2009-12-09,8.538874626159668,8364000
2009-12-10,8.75199031829834,13990800
2009-12-11,8.94601821899414,14041200
2009-12-14,8.86967945098877,11452400
2009-12-15,8.81083869934082,7698000
2009-12-16,8.72495174407959,9213600
2009-12-17,8.629526138305664,8490000
2009-12-18,8.686782836914062,11220000
2009-12-21,8.667698860168457,6099200
2009-12-22,8.559553146362305,6864000
2009-12-23,8.421185493469238,17651600
2009-12-24,8.414824485778809,3592400
2009-12-28,8.495931625366211,5796000
2009-12-29,8.491162300109863,4406000
2009-12-30,8.540465354919434,4332400
2009-12-31,8.400511741638184,5076000
2010-01-04,8.46889591217041,10408800
2010-01-05,8.386197090148926,11186400
2010-01-06,8.46889591217041,13493200
2010-01-07,8.445040702819824,9768800
2010-01-08,8.3718843460083,9074400
2010-01-11,8.365521430969238,24571600
2010-01-12,8.16195011138916,22500400
2010-01-13,8.190580368041992,23431200
2010-01-14,7.95360803604126,32314400
2010-01-15,8.039488792419434,24167600
2010-01-19,8.093564987182617,14181200
2010-01-20,7.9488372802734375,15854800
2010-01-21,7.7977495193481445,18664400
2010-01-22,7.656204700469971,14230000
2010-01-25,7.594174385070801,21731600
2010-01-26,7.82796573638916,25260000
2010-01-27,7.913846492767334,17494400
2010-01-28,7.794569492340088,13256400
2010-01-29,7.7548065185546875,23262800
2010-02-01,7.829558372497559,11096400
2010-02-02,7.885222911834717,10453600
2010-02-03,7.856591701507568,15056800
2010-02-04,7.637118339538574,18499600
2010-02-05,7.538512706756592,25320000
2010-02-08,7.457400798797607,9212400
2010-02-09,7.389013767242432,29608800
2010-02-10,7.3031325340271,18621200
2010-02-11,7.309492588043213,17407600
2010-02-12,7.2474684715271,13014800
2010-02-16,7.3762922286987305,11662400
