Date,Close,Volume
2024-10-18,161.12355041503906,5908000
2024-10-21,158.88897705078125,6082700
2024-10-22,159.4939727783203,5680300
2024-10-23,161.84564208984375,7441600
2024-10-24,159.70864868164062,5386300
2024-10-25,156.98619079589844,6400400
2024-10-28,157.68875122070312,4842500
2024-10-29,156.21530151367188,5216900
2024-10-30,156.7227020263672,5820500
2024-10-31,155.99087524414062,8613900
2024-11-01,156.2543487548828,5256400
2024-11-04,154.4100799560547,4644000
2024-11-05,154.51742553710938,6547100
2024-11-06,154.0587921142578,8926600
2024-11-07,152.93663024902344,7522800
2024-11-08,151.70712280273438,8926100
2024-11-11,151.28750610351562,7146800
2024-11-12,148.94561767578125,7181400
2024-11-13,149.53109741210938,7161900
2024-11-14,148.19424438476562,7716400
2024-11-15,150.27268981933594,11328500
2024-11-18,151.02407836914062,7514200
2024-11-19,149.29690551757812,8233700
2024-11-20,149.4042510986328,9061300
2024-11-21,151.73638916015625,10141100
2024-11-22,151.41439819335938,8266000
2024-11-25,152.00962829589844,12256200
2024-11-26,151.98995971679688,5683500
2024-11-27,152.8555450439453,4140400
2024-11-29,152.471923828125,5687800
2024-12-02,152.26536560058594,6946500
2024-12-03,149.86532592773438,8674400
2024-12-04,148.0062713623047,10333100
2024-12-05,147.0718231201172,7898100
2024-12-06,146.86524963378906,8389600
2024-12-09,147.1505126953125,8410300
2024-12-10,146.78656005859375,9398700
2024-12-11,144.23898315429688,13446700
2024-12-12,143.8455352783203,6176300
2024-12-13,144.21929931640625,8324900
2024-12-16,141.49465942382812,8732400
2024-12-17,144.0127410888672,10343000
2024-12-18,142.37991333007812,9336100
2024-12-19,141.2290802001953,9516700
2024-12-20,142.10450744628906,17702800
2024-12-23,142.89141845703125,8720800
2024-12-24,143.4619140625,3164100
2024-12-26,143.19631958007812,4656300
2024-12-27,142.6750030517578,5588300
2024-12-30,140.9929962158203,6268700
2024-12-31,142.25204467773438,5811400
2025-01-02,141.66188049316406,6051300
2025-01-03,141.8291015625,5878800
2025-01-06,141.30776977539062,7910500
2025-01-07,143.83567810058594,8422000
2025-01-08,139.94053649902344,11175600
2025-01-10,139.7339630126953,8821500
2025-01-13,142.10450744628906,10376400
2025-01-14,142.37991333007812,8681700
2025-01-15,142.59632873535156,7434600
2025-01-16,145.35047912597656,8964000
2025-01-17,144.62258911132812,10773100
2025-01-21,145.7242431640625,11111700
2025-01-22,142.89141845703125,16834700
2025-01-23,144.23898315429688,10506400
2025-01-24,144.41603088378906,9887300
2025-01-27,150.3866424560547,15152300
2025-01-28,147.91773986816406,10320600
2025-01-29,148.6751251220703,7156400
2025-01-30,150.36697387695312,8911000
2025-01-31,149.65875244140625,8458700
2025-02-03,149.38333129882812,6687500
2025-02-04,150.97682189941406,9645000
2025-02-05,152.15716552734375,8947000
2025-02-06,150.99647521972656,7418100
2025-02-07,150.6128692626953,6204900
2025-02-10,151.7145538330078,6936200
2025-02-11,153.57359313964844,7554500
2025-02-12,152.71783447265625,7746000
2025-02-13,154.6752471923828,10704700
2025-02-14,153.59326171875,6411800
2025-02-18,153.67257690429688,9670700
2025-02-19,156.5479278564453,7974700
2025-02-20,158.3227081298828,7224000
2025-02-21,160.92044067382812,12546900
2025-02-24,162.34820556640625,10201900
2025-02-25,164.67822265625,12303700
2025-02-26,161.69381713867188,11396400
2025-02-27,162.33828735351562,8364600
2025-02-28,163.61732482910156,12037200
2025-03-03,165.8581085205078,9191500
2025-03-04,164.013916015625,11999700
2025-03-05,163.71646118164062,8744800
2025-03-06,164.42044067382812,8037900
2025-03-07,165.27313232421875,9637600
2025-03-10,166.2745361328125,17559000
2025-03-11,164.45018005371094,9890300
2025-03-12,161.4657745361328,8010700
2025-03-13,161.60458374023438,5286700
2025-03-14,161.4261016845703,6235800
2025-03-17,161.4558563232422,6669800
2025-03-18,162.85386657714844,7348800
2025-03-19,161.60458374023438,5936400
2025-03-20,161.6343231201172,7485900
2025-03-21,162.2391357421875,17047100
2025-03-24,161.9020233154297,8046400
2025-03-25,159.6513214111328,7456200
2025-03-26,160.34536743164062,7223500
2025-03-27,161.74339294433594,6752500
2025-03-28,162.31846618652344,5760300
2025-03-31,164.4303436279297,12481400
2025-04-01,151.94737243652344,23303100
2025-04-02,154.0394287109375,10356900
2025-04-03,158.46153259277344,13249300
2025-04-04,151.9374542236328,16601700
2025-04-07,149.3397216796875,18083000
2025-04-08,148.72499084472656,12018400
2025-04-09,149.68675231933594,18773700
2025-04-10,147.42613220214844,13830500
2025-04-11,150.44029235839844,9943900
2025-04-14,153.0479278564453,10685300
2025-04-15,152.31422424316406,10847700
2025-04-16,152.6017608642578,7986900
2025-04-17,156.13150024414062,10972400
2025-04-21,155.58616638183594,6285400
2025-04-22,156.40911865234375,7136300
2025-04-23,154.05926513671875,9099400
2025-04-24,153.6130828857422,8310400
2025-04-25,153.2660675048828,8643600
2025-04-28,154.02952575683594,5815200
2025-04-29,154.5847625732422,5246700
2025-04-30,154.98135375976562,9598200
2025-05-01,153.1470947265625,7325800
2025-05-02,154.79296875,5974500
2025-05-05,153.6824951171875,5464100
2025-05-06,153.15699768066406,8644200
2025-05-07,155.96295166015625,7853100
2025-05-08,154.33688354492188,7606100
2025-05-09,152.90911865234375,6520400
2025-05-12,152.82980346679688,9023800
2025-05-13,147.17825317382812,10549600
2025-05-14,145.11593627929688,10216000
2025-05-15,148.3383026123047,7945800
2025-05-16,150.04368591308594,8051200
2025-05-19,151.19383239746094,12639900
2025-05-20,152.3538818359375,7351500
2025-05-21,151.87796020507812,7032200
2025-05-22,151.31280517578125,7535300
2025-05-23,151.63999938964844,6727300
2025-05-27,153.25,6990700
2025-05-28,152.42999267578125,8459300
2025-05-29,153.5800018310547,6810600
2025-05-30,155.2100067138672,15529700
2025-06-02,155.39999389648438,6669300
2025-06-03,154.4199981689453,8209800
2025-06-04,153.22000122070312,6983900
2025-06-05,153.66000366210938,5295400
2025-06-06,155.02999877929688,5391500
2025-06-09,155.22999572753906,5319000
2025-06-10,156.4499969482422,6791600
2025-06-11,155.25999450683594,6016000
2025-06-12,156.66000366210938,7075500
2025-06-13,157.10000610351562,6587500
2025-06-16,155.22000122070312,7024000
2025-06-17,152.3800048828125,6407100
2025-06-18,150.72999572753906,8325200
2025-06-20,149.7899932861328,22605500
2025-06-23,151.32000732421875,7397900
2025-06-24,152.19000244140625,9544200
2025-06-25,152.27999877929688,7153700
2025-06-26,152.00999450683594,7156900
2025-06-27,152.41000366210938,10010400
