Date,Close,Volume
2023-01-03,40.7518310546875,13249000
2023-01-04,41.554473876953125,10525000
2023-01-05,41.0233154296875,9834000
2023-01-06,43.798133850097656,14810000
2023-01-09,44.50241470336914,14079000
2023-01-10,45.11029815673828,10676000
2023-01-11,45.66998291015625,15429000
2023-01-12,46.234588623046875,14299000
2023-01-13,46.59164810180664,12025000
2023-01-17,46.32802963256836,9474000
2023-01-18,45.924739837646484,11939000
2023-01-19,44.646026611328125,10887000
2023-01-20,46.4765625,12599000
2023-01-23,48.274635314941406,16545000
2023-01-24,47.95200729370117,9723000
2023-01-25,48.040531158447266,17697000
2023-01-26,48.96023178100586,24658000
2023-01-27,47.4975700378418,17116000
2023-01-30,47.07952880859375,15608000
2023-01-31,49.19137954711914,18132000
2023-02-01,52.158016204833984,24886000
2023-02-02,53.21836853027344,20193000
2023-02-03,52.05866622924805,12684000
2023-02-06,51.24225616455078,10082000
2023-02-07,52.45113754272461,12541000
2023-02-08,50.94322967529297,11435000
2023-02-09,50.708133697509766,10732000
2023-02-10,49.673362731933594,10364000
2023-02-13,50.193702697753906,8892000
2023-02-14,50.7760124206543,9487000
2023-02-15,51.177337646484375,8541000
2023-02-16,49.31236267089844,10906000
2023-02-17,48.75465393066406,13841000
2023-02-21,47.046085357666016,12458000
2023-02-22,46.94279861450195,10418000
2023-02-23,47.74347686767578,12271000
2023-02-24,47.07755661010742,10353000
2023-02-27,47.4808464050293,7905000
2023-02-28,47.805442810058594,10899000
2023-03-01,48.28841018676758,8566000
2023-03-02,48.195953369140625,8731000
2023-03-03,48.36021423339844,16844000
2023-03-06,47.72773742675781,9731000
2023-03-07,47.18083953857422,9382000
2023-03-08,48.5323486328125,10541000
2023-03-09,48.225460052490234,13287000
2023-03-10,47.09821701049805,11804000
2023-03-13,46.919193267822266,9427000
2023-03-14,48.58940505981445,13106000
2023-03-15,47.907745361328125,12145000
2023-03-16,50.67568588256836,17754000
2023-03-17,50.00386047363281,17026000
2023-03-20,50.488792419433594,7553000
2023-03-21,49.90549850463867,10286000
2023-03-22,49.80123519897461,12139000
2023-03-23,51.50193405151367,15379000
2023-03-24,49.38417053222656,13960000
2023-03-27,48.765464782714844,11071000
2023-03-28,47.71397018432617,14636000
2023-03-29,50.73076629638672,20722000
2023-03-30,52.266212463378906,20558000
2023-03-31,52.14424514770508,11637000
2023-04-03,51.29733657836914,11100000
2023-04-04,49.60352325439453,12698000
2023-04-05,48.540218353271484,16073000
2023-04-06,48.57071304321289,9652000
2023-04-10,49.91533660888672,13389000
2023-04-11,49.92025375366211,9080000
2023-04-12,48.893341064453125,9728000
2023-04-13,49.01924133300781,12971000
2023-04-14,49.2641716003418,9245000
2023-04-17,48.45956039428711,12478000
2023-04-18,48.72612380981445,8993000
2023-04-19,48.298248291015625,17221000
2023-04-20,51.790138244628906,40480000
2023-04-21,50.87240982055664,14387000
2023-04-24,50.59600830078125,10247000
2023-04-25,49.15400314331055,13711000
2023-04-26,48.92580795288086,12949000
2023-04-27,51.03962326049805,19831000
2023-04-28,51.55012893676758,11458000
2023-05-01,51.525535583496094,8383000
2023-05-02,51.33372497558594,9466000
2023-05-03,50.61273193359375,13628000
2023-05-04,50.3855094909668,7802000
2023-05-05,52.10883331298828,14018000
2023-05-08,51.81669235229492,7957000
2023-05-09,50.732730865478516,10002000
2023-05-10,51.86685562133789,10968000
2023-05-11,51.88456344604492,7162000
2023-05-12,51.847190856933594,9168000
2023-05-15,54.32299041748047,17454000
2023-05-16,54.978084564208984,17385000
2023-05-17,56.471229553222656,16672000
2023-05-18,58.8939208984375,19223000
2023-05-19,57.922088623046875,12253000
2023-05-22,57.54929733276367,10423000
2023-05-23,56.41024398803711,10667000
2023-05-24,55.660728454589844,13255000
2023-05-25,59.22441864013672,20554000
2023-05-26,61.79661560058594,21989000
2023-05-30,61.96480941772461,13656000
2023-05-31,60.660518646240234,26891000
2023-06-01,60.971343994140625,14556000
2023-06-02,60.36247634887695,11814000
2023-06-05,59.56966781616211,10441000
2023-06-06,60.2178840637207,11062000
2023-06-07,60.078208923339844,12027000
2023-06-08,60.448055267333984,9108000
2023-06-09,59.66606903076172,10669000
2023-06-12,61.72578811645508,15094000
2023-06-13,61.699649810791016,11759000
2023-06-14,62.142520904541016,11219000
2023-06-15,61.25185012817383,18624000
2023-06-16,60.428253173828125,26787000
2023-06-20,60.58903503417969,9811000
2023-06-21,59.75261306762695,8987000
2023-06-22,61.1403923034668,11735000
2023-06-23,60.04456329345703,10806000
2023-06-26,61.185768127441406,13440000
2023-06-27,64.0293960571289,13355000
2023-06-28,63.340919494628906,11806000
2023-06-29,63.161415100097656,14023000
2023-06-30,63.407997131347656,10867000
2023-07-03,64.20989227294922,6219000
2023-07-05,61.99949645996094,11052000
2023-07-06,61.25185012817383,12975000
2023-07-07,60.94312286376953,7288000
2023-07-10,61.90678787231445,12882000
2023-07-11,61.096012115478516,12028000
2023-07-12,61.409664154052734,13032000
2023-07-13,62.95822525024414,10887000
2023-07-14,62.98386764526367,9191000
2023-07-17,65.10548400878906,13834000
2023-07-18,64.69812774658203,10231000
2023-07-19,63.136756896972656,9326000
2023-07-20,60.71133041381836,16720000
2023-07-21,61.51125717163086,25742000
2023-07-24,63.03022384643555,11475000
2023-07-25,64.13592529296875,9087000
2023-07-26,63.35966491699219,13614000
2023-07-27,69.23629760742188,33900000
2023-07-28,71.14092254638672,18500000
2023-07-31,70.8676986694336,11332000
2023-08-01,70.61223602294922,9528000
2023-08-02,67.65123748779297,14973000
2023-08-03,68.38902282714844,12155000
2023-08-04,68.10298156738281,6652000
2023-08-07,69.57263946533203,6848000
2023-08-08,68.64942169189453,8094000
2023-08-09,67.66800689697266,8139000
2023-08-10,67.70154571533203,9376000
2023-08-11,64.30655670166016,16035000
2023-08-14,65.80875396728516,13017000
2023-08-15,64.68728637695312,6713000
2023-08-16,63.746315002441406,8088000
2023-08-17,63.970218658447266,8914000
2023-08-18,64.40223693847656,9336000
2023-08-21,66.00997161865234,9083000
2023-08-22,65.77127075195312,6273000
2023-08-23,66.88288116455078,8713000
2023-08-24,64.69715118408203,11349000
2023-08-25,65.12521362304688,7601000
2023-08-28,65.7219467163086,6092000
2023-08-29,67.5299072265625,10398000
2023-08-30,67.7153549194336,9026000
2023-08-31,69.28067016601562,16816000
2023-09-01,69.23727416992188,6454000
2023-09-05,69.11991119384766,5199000
2023-09-06,68.67310333251953,9013000
2023-09-07,66.74578094482422,12039000
2023-09-08,65.97445678710938,9023000
2023-09-11,65.46156311035156,9529000
2023-09-12,64.37854766845703,8924000
2023-09-13,64.96641540527344,8777000
2023-09-14,64.7464599609375,10359000
2023-09-15,61.4599723815918,31613000
2023-09-18,62.696842193603516,12598000
2023-09-19,61.66117858886719,10945000
2023-09-20,61.040771484375,8468000
2023-09-21,60.205345153808594,11694000
2023-09-22,61.065433502197266,12743000
2023-09-25,61.21141052246094,7635000
2023-09-26,59.7723388671875,10590000
2023-09-27,60.55352020263672,11951000
2023-09-28,61.89494705200195,11734000
2023-09-29,61.82096862792969,7707000
2023-10-02,62.226356506347656,9882000
2023-10-03,60.966796875,10197000
2023-10-04,62.37430953979492,9588000
2023-10-05,61.72825241088867,7537000
2023-10-06,61.95314025878906,10649000
2023-10-09,61.911720275878906,6921000
2023-10-10,62.57157516479492,6741000
2023-10-11,63.296531677246094,6615000
2023-10-12,64.60147857666016,13285000
2023-10-13,63.63091278076172,12292000
2023-10-16,64.18128967285156,9990000
2023-10-17,64.10731506347656,10340000
2023-10-18,63.34684371948242,13346000
2023-10-19,59.372867584228516,25078000
2023-10-20,59.21505355834961,13013000
2023-10-23,59.13910675048828,8106000
2023-10-24,59.57704162597656,9659000
2023-10-25,57.53728485107422,11332000
2023-10-26,57.713844299316406,11976000
2023-10-27,57.6043586730957,9497000
2023-10-30,57.55306625366211,8657000
2023-10-31,58.01862335205078,8179000
2023-11-01,59.83743667602539,10439000
2023-11-02,61.47673416137695,13560000
2023-11-03,62.541988372802734,9832000
2023-11-06,63.032203674316406,6929000
2023-11-07,63.25018310546875,8192000
2023-11-08,63.873558044433594,7304000
2023-11-09,64.13788604736328,12196000
2023-11-10,67.60684967041016,13734000
2023-11-13,66.42324829101562,8158000
2023-11-14,68.54288482666016,9555000
2023-11-15,68.83682250976562,6295000
2023-11-16,69.08735656738281,10047000
2023-11-17,69.07749938964844,10265000
2023-11-20,70.93280029296875,10264000
2023-11-21,69.77088165283203,8709000
2023-11-22,70.76611328125,7819000
2023-11-24,70.77005004882812,3006000
2023-11-27,71.25829315185547,6819000
2023-11-28,70.06876373291016,9053000
2023-11-29,70.4238510131836,8125000
2023-11-30,70.61420440673828,12922000
2023-12-01,71.22180938720703,6919000
2023-12-04,70.03620910644531,9036000
2023-12-05,68.7618637084961,12201000
2023-12-06,68.53795623779297,6348000
2023-12-07,69.83599090576172,9009000
2023-12-08,69.35662078857422,7944000
2023-12-11,72.5543441772461,15849000
2023-12-12,72.12528228759766,12019000
2023-12-13,72.46163177490234,8889000
2023-12-14,75.67316436767578,17234000
2023-12-15,76.29357147216797,17817000
2023-12-18,75.9404525756836,8841000
2023-12-19,77.03430938720703,8906000
2023-12-20,74.4619369506836,11409000
2023-12-21,76.63090515136719,9349000
2023-12-22,76.93370819091797,5251000
2023-12-26,78.48423767089844,6941000
2023-12-27,78.40730285644531,7623000
2023-12-28,77.88848876953125,6007000
2023-12-29,77.25623321533203,5191000
2024-01-02,73.90662384033203,11136000
2024-01-03,72.6865234375,9224000
2024-01-04,72.10951232910156,10330000
2024-01-05,72.23970031738281,8219000
2024-01-08,74.68189239501953,10889000
2024-01-09,74.17491912841797,5904000
2024-01-10,73.94508361816406,8376000
2024-01-11,74.98172760009766,7742000
2024-01-12,74.92945861816406,4972000
2024-01-16,75.07445526123047,6847000
2024-01-17,74.26171112060547,9631000
2024-01-18,77.49198150634766,14863000
2024-01-19,81.50343322753906,18628000
2024-01-22,82.21556091308594,13652000
2024-01-23,81.90487670898438,8243000
2024-01-24,83.65760040283203,19276000
2024-01-25,85.37777709960938,31073000
2024-01-26,82.758056640625,16751000
2024-01-29,83.4248275756836,9904000
2024-01-30,82.4375,10696000
2024-01-31,81.38999938964844,9969000
2024-02-01,82.08438110351562,7633000
2024-02-02,82.72452545166016,7629000
2024-02-05,83.96929168701172,8651000
2024-02-06,82.32209014892578,10546000
2024-02-07,83.69508361816406,8570000
2024-02-08,85.25547790527344,8627000
2024-02-09,89.9129867553711,18363000
2024-02-12,89.55987548828125,12542000
2024-02-13,88.03992462158203,12595000
2024-02-14,90.3193588256836,11849000
2024-02-15,90.12997436523438,8529000
2024-02-16,91.33824920654297,13280000
2024-02-20,88.81420135498047,10890000
2024-02-21,88.96116638183594,7140000
2024-02-22,93.1462173461914,12639000
2024-02-23,91.58187103271484,6868000
2024-02-26,92.59385681152344,6091000
2024-02-27,91.80182647705078,6303000
2024-02-28,91.0068359375,6150000
2024-02-29,92.54354858398438,13084000
2024-03-01,96.81244659423828,11111000
2024-03-04,96.41693115234375,9016000
2024-03-05,94.99462127685547,13083000
2024-03-06,96.84500122070312,14329000
2024-03-07,98.09864044189453,10974000
2024-03-08,94.3584213256836,13313000
2024-03-11,91.84819793701172,13267000
2024-03-12,93.98623657226562,13512000
2024-03-13,91.60206604003906,10080000
2024-03-14,91.50025177001953,9964000
2024-03-15,89.95923614501953,19745000
2024-03-18,91.4607162475586,7510000
2024-03-19,92.03105926513672,7029000
2024-03-20,93.8132553100586,8493000
2024-03-21,97.1236343383789,14078000
2024-03-22,96.66201782226562,6901000
2024-03-25,96.02544403076172,7405000
2024-03-26,95.6073226928711,8589000
2024-03-27,95.453125,5896000
2024-03-28,96.03630828857422,6639000
2024-04-01,97.04652404785156,6514000
2024-04-02,95.6172103881836,9071000
2024-04-03,96.7084732055664,7302000
2024-04-04,94.06532287597656,9919000
2024-04-05,95.74076843261719,8048000
2024-04-08,95.61028289794922,5609000
2024-04-09,96.21127319335938,5207000
2024-04-10,95.05477142333984,5976000
2024-04-11,97.21357727050781,7055000
2024-04-12,94.60008239746094,9893000
2024-04-15,93.5256118774414,7691000
2024-04-16,95.2119369506836,5448000
2024-04-17,90.17373657226562,16686000
2024-04-18,87.86665344238281,23074000
2024-04-19,86.02118682861328,13545000
2024-04-22,85.80570220947266,18563000
2024-04-23,87.7183837890625,9823000
2024-04-24,87.46829986572266,19491000
2024-04-25,89.107177734375,13093000
2024-04-26,91.4696044921875,13971000
2024-04-29,91.80963897705078,9025000
2024-04-30,88.4093246459961,9737000
2024-05-01,85.80866241455078,11878000
2024-05-02,87.34868621826172,7245000
2024-05-03,89.8050308227539,8752000
2024-05-06,91.3875732421875,7545000
2024-05-07,90.4356689453125,6746000
2024-05-08,90.2745590209961,5539000
2024-05-09,89.7071762084961,5767000
2024-05-10,90.486083984375,5100000
2024-05-13,89.33650207519531,7394000
2024-05-14,90.20140838623047,5751000
2024-05-15,93.68179321289062,7133000
2024-05-16,93.202392578125,8124000
2024-05-17,90.15494537353516,9106000
2024-05-20,93.11738586425781,6650000
2024-05-21,95.28804779052734,14234000
2024-05-22,95.46300506591797,8938000
2024-05-23,94.70782470703125,10576000
2024-05-24,95.93746948242188,7196000
2024-05-28,96.00566864013672,9942000
2024-05-29,94.22445678710938,8802000
2024-05-30,93.973388671875,10577000
2024-05-31,92.16845703125,15598000
2024-06-03,92.48377990722656,6806000
2024-06-04,91.20865631103516,6672000
2024-06-05,96.05113983154297,11660000
2024-06-06,95.10913848876953,8045000
2024-06-07,95.16152954101562,5813000
2024-06-10,99.14997863769531,10594000
2024-06-11,98.82180786132812,7123000
2024-06-12,102.56612396240234,15063000
2024-06-13,102.6521224975586,9582000
2024-06-14,102.40302276611328,6205000
2024-06-17,105.9338150024414,10497000
2024-06-18,107.7011947631836,11927000
2024-06-20,104.90679168701172,14615000
2024-06-21,103.82345581054688,16990000
2024-06-24,101.26036071777344,10415000
2024-06-25,104.07550811767578,9323000
2024-06-26,104.35820007324219,8787000
2024-06-27,104.36511993408203,9148000
2024-06-28,105.25672912597656,12237000
2024-07-01,104.83958435058594,6145000
2024-07-02,106.04452514648438,5504000
2024-07-03,107.02507781982422,4308000
2024-07-05,107.5252456665039,5599000
2024-07-08,108.89031982421875,7275000
2024-07-09,109.97169494628906,6242000
2024-07-10,111.4296875,7749000
2024-07-11,104.7713851928711,13516000
2024-07-12,105.74799346923828,9459000
2024-07-15,105.67781066894531,7911000
2024-07-16,106.35787200927734,6284000
2024-07-17,95.65180969238281,21142000
2024-07-18,94.16120147705078,16199000
2024-07-19,90.65313720703125,14103000
2024-07-22,96.57898712158203,13319000
2024-07-23,94.86201477050781,6710000
2024-07-24,89.93749237060547,13159000
2024-07-25,87.39219665527344,19318000
2024-07-26,88.43206024169922,11679000
2024-07-29,88.2047119140625,8251000
2024-07-30,84.49993896484375,13399000
2024-07-31,91.0613784790039,19419000
2024-08-01,82.07522583007812,28880000
2024-08-02,75.41990661621094,27073000
2024-08-05,76.1503677368164,23639000
2024-08-06,76.12862396240234,12832000
2024-08-07,73.94214630126953,12823000
2024-08-08,78.99122619628906,14911000
2024-08-09,79.85810852050781,12528000
2024-08-12,80.15365600585938,7256000
2024-08-13,83.106201171875,15018000
2024-08-14,83.55792236328125,8602000
2024-08-15,87.98329162597656,12064000
2024-08-16,86.10916137695312,11232000
2024-08-19,87.11145782470703,10306000
2024-08-20,85.29071044921875,9951000
2024-08-21,86.32563781738281,8452000
2024-08-22,82.60801696777344,13665000
2024-08-23,83.75959014892578,10671000
2024-08-26,80.94640350341797,11154000
2024-08-27,81.09764099121094,8911000
2024-08-28,79.58232116699219,11739000
2024-08-29,78.81230926513672,12437000
2024-08-30,81.15397644042969,12427000
2024-09-03,75.68875885009766,16690000
2024-09-04,75.5622329711914,9434000
2024-09-05,74.7200698852539,8197000
2024-09-06,72.53655242919922,15530000
2024-09-09,72.583984375,11506000
2024-09-10,72.31216430664062,13518000
2024-09-11,75.80045318603516,22202000
2024-09-12,73.91545104980469,15075000
2024-09-13,76.08414459228516,8713000
2024-09-16,74.97212219238281,12521000
2024-09-17,75.95069885253906,11458000
2024-09-18,74.94237518310547,11523000
2024-09-19,78.23406982421875,15943000
2024-09-20,76.65960693359375,29262000
2024-09-23,77.73931884765625,7389000
2024-09-24,78.43136596679688,9895000
2024-09-25,79.6895523071289,11680000
2024-09-26,84.02722930908203,20680000
2024-09-27,82.0066146850586,13895000
2024-09-30,80.91203308105469,10983000
2024-10-01,79.0579833984375,14368000
2024-10-02,80.71472930908203,14324000
2024-10-03,80.41828155517578,6725800
2024-10-04,80.8446044921875,7574100
2024-10-07,79.92254638671875,7542700
2024-10-08,80.31913757324219,6913500
2024-10-09,82.15335083007812,9078600
2024-10-10,81.36017608642578,7159500
2024-10-11,82.18310546875,6530300
2024-10-14,84.96913146972656,8155000
2024-10-15,75.70878601074219,25611300
2024-10-16,73.50772094726562,20469200
2024-10-17,72.51625061035156,20940600
2024-10-18,72.21880340576172,18493400
2024-10-21,72.21880340576172,12374900
2024-10-22,72.37744140625,13307000
2024-10-23,72.23863220214844,20569100
2024-10-24,75.91699981689453,23196200
2024-10-25,77.01752471923828,14591100
2024-10-28,74.80654907226562,10175800
2024-10-29,77.64215850830078,12540800
2024-10-30,75.79801940917969,11076800
2024-10-31,73.7159194946289,13044900
2024-11-01,74.16209411621094,10317500
2024-11-04,73.53746795654297,7773000
2024-11-05,75.74844360351562,8004900
2024-11-06,76.12520599365234,15034800
2024-11-07,78.53448486328125,11523600
2024-11-08,77.53309631347656,7527100
2024-11-11,75.5204086303711,10306200
2024-11-12,75.0544204711914,9672300
2024-11-13,73.2201919555664,11618100
2024-11-14,74.15217590332031,9993900
2024-11-15,69.45260620117188,14577400
2024-11-18,69.96817016601562,11520100
