Date,Close,Volume
2023-01-03,549.1724243164062,1785800
2023-01-04,557.8491821289062,1935800
2023-01-05,552.9052734375,2220000
2023-01-06,531.124267578125,2938100
2023-01-09,542.1339111328125,1871200
2023-01-10,563.9150390625,2102800
2023-01-11,578.339599609375,2013500
2023-01-12,577.3270874023438,1635200
2023-01-13,579.6104125976562,2040500
2023-01-17,583.6012573242188,2086300
2023-01-18,575.8478393554688,1749700
2023-01-19,579.6302490234375,1636000
2023-01-20,589.3592529296875,2394700
2023-01-23,600.4385375976562,2307200
2023-01-24,576.5128784179688,2102600
2023-01-25,571.152099609375,1238300
2023-01-26,573.187255859375,1210800
2023-01-27,569.474365234375,1110000
2023-01-30,560.2020263671875,1221500
2023-01-31,566.1983032226562,1799800
2023-02-01,583.1047973632812,2627500
2023-02-02,582.8170166015625,2312500
2023-02-03,583.5020141601562,1283200
2023-02-06,571.995849609375,1119500
2023-02-07,578.9254150390625,1171100
2023-02-08,575.0338134765625,907200
2023-02-09,564.8084106445312,960800
2023-02-10,567.2705078125,763700
2023-02-13,570.8345336914062,997600
2023-02-14,567.3399047851562,850100
2023-02-15,562.7235717773438,1038400
2023-02-16,553.5405883789062,1173700
2023-02-17,555.6452026367188,1182400
2023-02-21,546.7799682617188,1395200
2023-02-22,544.4270629882812,1705300
2023-02-23,546.9586791992188,1160200
2023-02-24,538.8577270507812,852600
2023-02-27,537.4281616210938,1110600
2023-02-28,537.835205078125,1188800
2023-03-01,534.6187133789062,1126000
2023-03-02,544.7745971679688,941200
2023-03-03,555.3871459960938,1153600
2023-03-06,554.4738159179688,1163100
2023-03-07,544.8540649414062,1012800
2023-03-08,550.731201171875,1453000
2023-03-09,549.2022705078125,1013200
2023-03-10,539.8903198242188,1081700
2023-03-13,537.6365966796875,1405800
2023-03-14,552.289306640625,1409800
2023-03-15,539.1168212890625,1918900
2023-03-16,553.411865234375,1135800
2023-03-17,543.7261962890625,1947900
2023-03-20,546.9349365234375,897200
2023-03-21,553.0244750976562,1000100
2023-03-22,550.6600952148438,928400
2023-03-23,551.5243530273438,951600
2023-03-24,554.5740966796875,1012600
2023-03-27,557.9815063476562,865600
2023-03-28,550.5707397460938,828800
2023-03-29,551.484619140625,1239600
2023-03-30,559.2528686523438,1219900
2023-03-31,572.5645141601562,1438700
2023-04-03,566.3060913085938,1034400
2023-04-04,572.375732421875,1085600
2023-04-05,576.0314331054688,1035600
2023-04-06,571.55126953125,780700
2023-04-10,570.5678100585938,672600
2023-04-11,572.5744018554688,1158800
2023-04-12,575.5248413085938,847800
2023-04-13,587.2271728515625,1101900
2023-04-14,584.9523315429688,834900
2023-04-17,584.7138061523438,783500
2023-04-18,580.99853515625,1158700
2023-04-19,576.0911865234375,1409400
2023-04-20,562.1934814453125,2100900
2023-04-21,567.905517578125,959200
2023-04-24,570.5081787109375,895100
2023-04-25,544.7593994140625,2495500
2023-04-26,529.6100463867188,4020100
2023-04-27,539.4347534179688,2148400
2023-04-28,551.236328125,2046900
2023-05-01,544.8784790039062,1979800
2023-05-02,540.2294311523438,1060900
2023-05-03,546.7858276367188,1430200
2023-05-04,542.0374145507812,1243500
2023-05-05,542.7725830078125,962400
2023-05-08,538.9976806640625,1029100
2023-05-09,531.1298828125,1225100
2023-05-10,529.9775390625,1586100
2023-05-11,526.2919921875,2326300
2023-05-12,521.18603515625,1518200
2023-05-15,520.222412109375,1383800
2023-05-16,516.3182983398438,903500
2023-05-17,518.2257080078125,1284600
2023-05-18,520.0833129882812,1073300
2023-05-19,523.8980102539062,1313300
2023-05-22,525.5270385742188,1161000
2023-05-23,521.633056640625,1629400
2023-05-24,507.34796142578125,2482800
2023-05-25,517.2024536132812,2262200
2023-05-26,518.573486328125,1603700
2023-05-30,510.82489013671875,1793800
2023-05-31,505.1028747558594,4052200
2023-06-01,515.9507446289062,1830100
2023-06-02,516.705810546875,2564300
2023-06-05,515.1560668945312,1477400
2023-06-06,512.8514404296875,1723000
2023-06-07,517.3416748046875,1649400
2023-06-08,511.84808349609375,1580500
2023-06-09,514.7587890625,1041600
2023-06-12,520.2323608398438,1246100
2023-06-13,522.5767822265625,1328800
2023-06-14,517.0298461914062,1996500
2023-06-15,531.9308471679688,1723400
2023-06-16,534.10791015625,3428000
2023-06-20,524.2667236328125,2115400
2023-06-21,522.8253173828125,1617800
2023-06-22,525.171142578125,945600
2023-06-23,521.095703125,3779700
2023-06-26,518.9286499023438,956900
2023-06-27,506.5923156738281,2036000
2023-06-28,507.1191101074219,1395200
2023-06-29,511.3338928222656,999200
2023-06-30,518.6503295898438,1315500
2023-07-03,516.0259399414062,616200
2023-07-05,517.507080078125,1432800
2023-07-06,514.2465209960938,1506400
2023-07-07,510.67791748046875,1020700
2023-07-10,513.7793579101562,1026600
2023-07-11,516.1751098632812,1310900
2023-07-12,522.7954711914062,1678200
2023-07-13,523.5210571289062,1364200
2023-07-14,526.2150268554688,953000
2023-07-17,522.139404296875,1290800
2023-07-18,520.5687255859375,1461100
2023-07-19,532.3681640625,1715400
2023-07-20,535.0720825195312,1147400
2023-07-21,558.85009765625,2755800
2023-07-24,568.12451171875,3196700
2023-07-25,567.5181884765625,3073900
2023-07-26,570.997314453125,3559300
2023-07-27,556.69287109375,2260900
2023-07-28,558.511962890625,1642800
2023-07-31,545.4003295898438,2144800
2023-08-01,542.59716796875,1517500
2023-08-02,550.4700317382812,1398700
2023-08-03,545.1220703125,1103200
2023-08-04,545.3805541992188,1102200
2023-08-07,548.5117797851562,737300
2023-08-08,552.47802734375,1002100
2023-08-09,544.3267822265625,947100
2023-08-10,544.0286254882812,1168400
2023-08-11,540.5494384765625,925100
2023-08-14,537.1297607421875,1068400
2023-08-15,531.2549438476562,894600
2023-08-16,525.7278442382812,980700
2023-08-17,532.77587890625,1257000
2023-08-18,529.2171020507812,1093700
2023-08-21,529.0977783203125,903800
2023-08-22,523.9187622070312,960700
2023-08-23,542.0006713867188,1769100
2023-08-24,534.8136596679688,1326200
2023-08-25,538.372314453125,749800
2023-08-28,541.9509887695312,642700
2023-08-29,552.1102294921875,1291400
2023-08-30,555.678955078125,773500
2023-08-31,553.7902221679688,1192100
2023-09-01,553.909423828125,1015500
2023-09-05,538.7899169921875,1404900
2023-09-06,533.5113525390625,1217900
2023-09-07,528.5014038085938,1079200
2023-09-08,515.1909790039062,1834900
2023-09-11,511.8807067871094,1555900
2023-09-12,507.95416259765625,1568000
2023-09-13,507.86468505859375,2359100
2023-09-14,512.9279174804688,1598300
2023-09-15,512.8185424804688,5179500
2023-09-18,505.0594787597656,1300100
2023-09-19,506.0642395019531,1181100
2023-09-20,502.23443603515625,1271300
2023-09-21,498.9517517089844,1606900
2023-09-22,500.1455078125,1198000
2023-09-25,503.0004577636719,961500
2023-09-26,498.9517517089844,1190000
2023-09-27,495.6691589355469,1344300
2023-09-28,500.3742980957031,1443300
2023-09-29,503.5077209472656,1380500
2023-10-02,493.18231201171875,1652100
2023-10-03,496.982177734375,1559400
