Date,Close,Volume
2023-01-03,487.74676513671875,1089500
2023-01-04,479.5898742675781,1137100
2023-01-05,475.59429931640625,1273800
2023-01-06,479.9991760253906,977600
2023-01-09,469.4449157714844,1065400
2023-01-10,469.3280334472656,997600
2023-01-11,480.447509765625,941900
2023-01-12,481.70465087890625,1092000
2023-01-13,478.8492126464844,1280400
2023-01-17,477.97210693359375,816600
2023-01-18,472.4075622558594,845100
2023-01-19,479.2000427246094,675100
2023-01-20,484.6379699707031,1882600
2023-01-23,481.95806884765625,806500
2023-01-24,487.6103210449219,723700
2023-01-25,489.4327087402344,852000
2023-01-26,486.6455078125,821900
2023-01-27,469.4254455566406,1387900
2023-01-30,472.5634765625,1569400
2023-01-31,498.6713562011719,2266200
2023-02-01,500.2111511230469,1995700
2023-02-02,477.2996520996094,2594100
2023-02-03,464.43585205078125,1519500
2023-02-06,473.8401184082031,1518200
2023-02-07,468.7530212402344,1301500
2023-02-08,481.6265869140625,1208800
2023-02-09,479.40472412109375,979800
2023-02-10,485.92437744140625,832500
2023-02-13,489.1598815917969,567800
2023-02-14,488.9064636230469,516700
2023-02-15,485.6320495605469,662700
2023-02-16,492.81439208984375,713300
2023-02-17,497.1510925292969,1352300
2023-02-21,490.563232421875,1136400
2023-02-22,490.7677917480469,576500
2023-02-23,497.6480407714844,998300
2023-02-24,494.5003662109375,1205300
2023-02-27,493.6134948730469,849400
2023-02-28,482.416015625,1240400
2023-03-01,483.5172424316406,507900
2023-03-02,483.13720703125,815100
2023-03-03,487.473876953125,842600
2023-03-06,486.36297607421875,819500
2023-03-07,483.4100646972656,647300
2023-03-08,476.8514404296875,637800
2023-03-09,473.947265625,642500
2023-03-10,467.4471740722656,887400
2023-03-13,470.1953430175781,1017500
2023-03-14,469.6983337402344,902500
2023-03-15,471.5499267578125,867500
2023-03-16,481.7923583984375,1086200
2023-03-17,482.9324951171875,1962700
2023-03-20,481.8021240234375,1102300
2023-03-21,488.1170959472656,944200
2023-03-22,485.64178466796875,618600
2023-03-23,478.8395080566406,853200
2023-03-24,489.6373596191406,659700
2023-03-27,494.08123779296875,665500
2023-03-28,471.10162353515625,1688900
2023-03-29,473.38201904296875,1228500
2023-03-30,476.7943115234375,717700
2023-03-31,473.96295166015625,1274600
2023-04-03,498.1658935546875,1479000
2023-04-04,491.3902587890625,957400
2023-04-05,504.0042724609375,1546100
2023-04-06,507.65570068359375,1082100
2023-04-10,512.1370239257812,809400
2023-04-11,521.1190795898438,856600
2023-04-12,519.4495849609375,751800
2023-04-13,522.5835571289062,864900
2023-04-14,511.42425537109375,1007500
2023-04-17,506.532958984375,708500
2023-04-18,500.5383605957031,610100
2023-04-19,481.226806640625,1389800
2023-04-20,478.6981201171875,1074200
2023-04-21,479.5768127441406,1096900
2023-04-24,489.84765625,1040800
2023-04-25,489.8086242675781,867100
2023-04-26,493.49908447265625,1487800
2023-04-27,512.8399658203125,1039300
2023-04-28,517.926513671875,806100
2023-05-01,522.4566650390625,792600
2023-05-02,520.4356689453125,1026700
2023-05-03,517.2431030273438,676100
2023-05-04,515.9837036132812,549300
2023-05-05,522.349365234375,549900
2023-05-08,523.2670288085938,672400
