Date,Close,Volume
2023-01-03,95.01001739501953,3532300
2023-01-04,95.03828430175781,5635100
2023-01-05,95.07598876953125,4967200
2023-01-06,96.5650863647461,6411700
2023-01-09,93.86964416503906,6377300
2023-01-10,94.17122650146484,4701900
2023-01-11,93.86019897460938,4518700
2023-01-12,94.88750457763672,4221400
2023-01-13,93.00254821777344,4968000
2023-01-17,92.7669448852539,3959000
2023-01-18,90.23170471191406,5321800
2023-01-19,88.81800842285156,4641500
2023-01-20,88.93111419677734,8216200
2023-01-23,90.71237182617188,5686600
2023-01-24,93.74710845947266,8308000
2023-01-25,94.25604248046875,5967300
2023-01-26,94.48223114013672,4302900
2023-01-27,93.86964416503906,3365800
2023-01-30,93.03083801269531,4607300
2023-01-31,94.10523986816406,4099500
2023-02-01,92.75752258300781,5155100
2023-02-02,91.38153076171875,6035700
2023-02-03,90.92913818359375,3844300
2023-02-06,92.02239990234375,5243000
2023-02-07,92.2391586303711,3814500
2023-02-08,92.03180694580078,3789500
2023-02-09,92.2203140258789,3670900
2023-02-10,94.82151794433594,5291000
2023-02-13,94.77440643310547,5238600
2023-02-14,95.53779602050781,3699700
2023-02-15,95.62261962890625,2551000
2023-02-16,95.16082000732422,3524300
2023-02-17,95.66975402832031,6507500
2023-02-21,94.8592300415039,3853000
2023-02-22,94.72727966308594,4489800
2023-02-23,94.42402648925781,3227800
2023-02-24,94.40506744384766,3915000
2023-02-27,93.96916961669922,2986700
2023-02-28,92.95516204833984,4470000
2023-03-01,92.90778350830078,3739900
2023-03-02,93.81752014160156,4134400
2023-03-03,93.83647155761719,5072800
2023-03-06,94.30082702636719,5064700
2023-03-07,93.04044342041016,5139300
2023-03-08,92.30128479003906,4299000
2023-03-09,90.90823364257812,4912700
2023-03-10,90.97457885742188,6340100
2023-03-13,92.35814666748047,7757700
2023-03-14,93.17312622070312,6407400
2023-03-15,90.81346893310547,5755300
2023-03-16,92.9457015991211,4635500
2023-03-17,90.73765563964844,8157800
2023-03-20,92.42448425292969,3972700
2023-03-21,92.8793716430664,5135500
2023-03-22,91.63793182373047,4042000
2023-03-23,90.97457885742188,4352100
2023-03-24,91.39154815673828,4711900
2023-03-27,91.8369369506836,3591700
2023-03-28,91.73269653320312,2324600
2023-03-29,92.58557891845703,3187400
2023-03-30,92.2728500366211,5296700
2023-03-31,92.80353546142578,4652700
2023-04-03,95.31481170654297,4312500
2023-04-04,94.30082702636719,3239800
2023-04-05,93.59010314941406,3841700
2023-04-06,93.06887817382812,3430400
2023-04-10,94.40506744384766,3947600
2023-04-11,94.49983978271484,3408600
2023-04-12,96.20560455322266,4710100
2023-04-13,96.35723114013672,3932500
2023-04-14,96.35723114013672,3017700
2023-04-17,97.71238708496094,4007400
2023-04-18,99.1812515258789,4949200
2023-04-19,98.64107513427734,5004500
2023-04-20,97.45650482177734,3937600
2023-04-21,96.89739227294922,3315300
2023-04-24,97.09640502929688,3962100
2023-04-25,95.79811096191406,4638900
2023-04-26,92.5666275024414,5219300
2023-04-27,94.18711853027344,4010600
2023-04-28,94.67041778564453,2875900
2023-05-01,95.07791137695312,3481400
2023-05-02,93.6943359375,3377500
2023-05-03,92.0738525390625,3610800
2023-05-04,90.89875793457031,4414800
2023-05-05,91.52420806884766,3260000
2023-05-08,90.53865051269531,4243600
2023-05-09,91.23043060302734,2928400
2023-05-10,91.25888061523438,3329300
2023-05-11,90.53865051269531,3327100
2023-05-12,90.96510314941406,2756000
2023-05-15,91.63793182373047,2556100
2023-05-16,90.46284484863281,2534100
2023-05-17,91.51473236083984,4626800
2023-05-18,91.65774536132812,4277600
2023-05-19,91.65774536132812,3527400
2023-05-22,91.20962524414062,3976100
2023-05-23,89.703125,4388700
2023-05-24,89.30267333984375,3670500
2023-05-25,88.78778839111328,5340500
2023-05-26,88.92127990722656,4056700
2023-05-30,88.50174713134766,4559300
2023-05-31,87.85337829589844,9972500
2023-06-01,89.71266174316406,5636400
2023-06-02,91.61006927490234,5558700
2023-06-05,91.29544067382812,3811400
2023-06-06,92.90681457519531,4947600
2023-06-07,94.00331115722656,4275400
2023-06-08,94.47051239013672,3269300
2023-06-09,94.7184066772461,2518100
2023-06-12,94.79469299316406,3527500
2023-06-13,95.05213928222656,4053500
2023-06-14,92.35379028320312,6363800
2023-06-15,93.44075775146484,4530100
2023-06-16,93.19283294677734,9035700
2023-06-20,93.15470123291016,6935100
2023-06-21,94.46096801757812,4776500
2023-06-22,92.4109878540039,4531500
2023-06-23,92.4014663696289,6210700
2023-06-26,92.05823516845703,3993600
2023-06-27,92.03914642333984,4048200
2023-06-28,91.40985870361328,4014900
2023-06-29,93.25006103515625,4071400
2023-06-30,93.40261840820312,4381500
2023-07-03,93.8126220703125,2149900
2023-07-05,93.66958618164062,3247400
2023-07-06,93.4884262084961,3679600
2023-07-07,92.88774108886719,4569600
2023-07-10,92.9449462890625,3300300
2023-07-11,93.46936798095703,6209900
2023-07-12,92.3156509399414,4943300
