Date,Close,Volume
2024-01-02,366.7073974609375,25258600
2024-01-03,366.4404296875,23083500
2024-01-04,363.810302734375,20901500
2024-01-05,363.6224060058594,20987000
2024-01-08,370.4845275878906,23134000
2024-01-09,371.57220458984375,20830000
2024-01-10,378.47381591796875,25514200
2024-01-11,380.31292724609375,27850800
2024-01-12,384.1098327636719,21645700
2024-01-16,385.8896484375,27202300
2024-01-17,385.0986633300781,22234100
2024-01-18,389.44927978515625,23392100
2024-01-19,394.1953430175781,29272000
2024-01-22,392.05963134765625,27016900
2024-01-23,394.4227600097656,20525900
2024-01-24,398.0417175292969,24867000
2024-01-25,400.3258056640625,21021200
2024-01-26,399.39630126953125,17803300
2024-01-29,405.121337890625,24510200
2024-01-30,404.0039978027344,33477600
2024-01-31,393.1175842285156,47871100
2024-02-01,399.2480163574219,30657700
2024-02-02,406.6045227050781,28245000
2024-02-05,401.0970458984375,25352300
2024-02-06,400.9388122558594,18382600
2024-02-07,409.4027404785156,22340500
2024-02-08,409.4620361328125,21225300
2024-02-09,415.82977294921875,22032800
2024-02-12,410.59918212890625,21202900
2024-02-13,401.7595520019531,27824900
2024-02-14,405.64263916015625,20401200
2024-02-15,402.7402038574219,21825500
2024-02-16,400.263671875,22281100
2024-02-20,399.0056457519531,24307900
2024-02-21,398.4013671875,18631100
2024-02-22,407.7823791503906,27009900
2024-02-23,406.48468017578125,16295900
2024-02-26,403.7110290527344,16193500
2024-02-27,403.6515808105469,14835800
2024-02-28,403.8892822265625,13183100
2024-02-29,409.75372314453125,31947300
2024-03-01,411.5962219238281,17800300
2024-03-04,411.02166748046875,17596000
2024-03-05,398.8669128417969,26919200
2024-03-06,398.3122253417969,22344100
2024-03-07,405.2959899902344,18718500
2024-03-08,402.4034118652344,17971700
2024-03-11,400.7193908691406,16120800
2024-03-12,411.3782958984375,22457000
2024-03-13,411.199951171875,17115900
2024-03-14,421.2248840332031,34157300
2024-03-15,412.5075988769531,45049800
2024-03-18,413.39910888671875,20106000
2024-03-19,417.45068359375,19837900
2024-03-20,421.23480224609375,17860100
2024-03-21,425.33587646484375,21296200
2024-03-22,424.7118225097656,17636500
2024-03-25,418.8870849609375,18060500
2024-03-26,417.68841552734375,16725600
2024-03-27,417.4704895019531,16705000
2024-03-28,416.76715087890625,21871200
2024-04-01,420.58099365234375,16316000
2024-04-02,417.48040771484375,17912000
2024-04-03,416.4997253417969,16502300
2024-04-04,413.9538269042969,19370900
2024-04-05,421.52203369140625,16544300
2024-04-08,420.6007995605469,14272400
2024-04-09,422.2749328613281,12512300
2024-04-10,419.2832946777344,16216600
2024-04-11,423.909423828125,17966400
2024-04-12,417.9360656738281,19232100
2024-04-15,409.75372314453125,20273500
2024-04-16,410.684814453125,16765600
2024-04-17,407.9705810546875,15855500
2024-04-18,400.4717102050781,21029900
2024-04-19,395.3701171875,30276500
2024-04-22,397.1928405761719,20286900
2024-04-23,403.74072265625,15734500
2024-04-24,405.2167053222656,15065300
2024-04-25,395.29083251953125,40586500
2024-04-26,402.50250244140625,29694700
2024-04-29,398.470703125,19582100
2024-04-30,385.6720886230469,28781400
2024-05-01,391.2294006347656,23562500
2024-05-02,394.1021423339844,17709400
2024-05-03,402.8392639160156,17446700
2024-05-06,409.65460205078125,16996600
2024-05-07,405.49407958984375,20018200
2024-05-08,406.6828308105469,11792300
2024-05-09,408.4460754394531,14689700
2024-05-10,410.8433532714844,13402300
2024-05-13,409.83294677734375,15440200
2024-05-14,412.646240234375,15109300
2024-05-15,419.8609313964844,22239500
2024-05-16,417.7868347167969,17530100
2024-05-17,417.01275634765625,15352200
2024-05-20,422.1037292480469,16272100
2024-05-21,425.7756042480469,21453300
2024-05-22,427.24432373046875,18073700
2024-05-23,423.7511291503906,17211700
2024-05-24,426.8870849609375,11845800
2024-05-28,427.0458679199219,15718000
2024-05-29,425.9046325683594,15517100
2024-05-30,411.5149230957031,28424800
2024-05-31,411.971435546875,47995300
2024-06-03,410.3736572265625,17484700
2024-06-04,412.904296875,14348900
2024-06-05,420.78387451171875,16988000
2024-06-06,421.2899475097656,14861300
2024-06-07,420.6250915527344,13621700
2024-06-10,424.614501953125,14003000
2024-06-11,429.38787841796875,14551100
2024-06-12,437.7041320800781,22366200
2024-06-13,438.2201843261719,15960600
2024-06-14,439.2026672363281,13582000
2024-06-17,444.9585266113281,20790000
2024-06-18,442.9439697265625,17112500
2024-06-20,442.3088684082031,19877400
2024-06-21,446.3577880859375,34486200
2024-06-24,444.26385498046875,15913700
2024-06-25,447.5188903808594,16747500
2024-06-26,448.71966552734375,16507000
2024-06-27,449.4044494628906,14806300
2024-06-28,443.54931640625,28362300
2024-07-01,453.2549133300781,17662800
2024-07-02,455.7854919433594,13979800
2024-07-03,457.26416015625,9932800
2024-07-05,464.00250244140625,16000300
2024-07-08,462.69256591796875,12962300
2024-07-09,456.0435485839844,17207200
2024-07-10,462.7024841308594,18196100
2024-07-11,451.2403869628906,23111200
2024-07-12,450.0990905761719,16324300
2024-07-15,450.5059814453125,14429400
2024-07-16,446.0997619628906,17175700
2024-07-17,440.1454162597656,21778000
2024-07-18,437.0194091796875,20794800
2024-07-19,433.7841796875,20940400
