Date,Close,Volume
2009-07-01,36.48341751098633,8365500
2009-07-02,35.591392517089844,7573100
2009-07-06,35.99245834350586,7246100
2009-07-07,36.116920471191406,10105700
2009-07-08,41.14413070678711,50037100
2009-07-09,40.19675827026367,16209600
2009-07-10,39.97548294067383,8609500
2009-07-13,40.11377716064453,11954800
2009-07-14,40.17601013183594,8520600
2009-07-15,40.016971588134766,10237400
2009-07-16,40.43186950683594,12186900
2009-07-17,40.65315246582031,7929100
2009-07-20,40.2935676574707,7191400
2009-07-21,40.54250717163086,6782300
2009-07-22,40.36271286010742,5492900
2009-07-23,41.37922668457031,10015300
2009-07-24,42.126041412353516,6773900
2009-07-27,42.02230453491211,10946800
2009-07-28,43.16328048706055,18802100
2009-07-29,43.72338104248047,11811900
2009-07-30,43.640419006347656,9855700
2009-07-31,43.087215423583984,6361100
2009-08-03,43.481388092041016,7138400
2009-08-04,44.53937911987305,11739200
2009-08-05,43.087215423583984,7095200
2009-08-06,41.967002868652344,8894800
2009-08-07,41.828697204589844,8677100
2009-08-10,42.34732437133789,6725500
2009-08-11,43.432979583740234,15446300
2009-08-12,42.983489990234375,9858700
2009-08-13,42.08454132080078,20751000
2009-08-14,42.07761764526367,12948000
2009-08-17,41.37922668457031,8360600
2009-08-18,41.32390213012695,6326500
2009-08-19,41.58665466308594,6347000
2009-08-20,41.690399169921875,4589800
2009-08-21,41.93241500854492,6605300
2009-08-24,41.75263595581055,5300400
2009-08-25,41.73881149291992,6150900
2009-08-26,42.34732437133789,6176800
2009-08-27,41.662742614746094,6098900
2009-08-28,41.22016906738281,5162000
2009-08-31,41.337730407714844,6981100
2009-09-01,40.78453826904297,6599700
2009-09-02,40.867515563964844,5188700
2009-09-03,40.43186950683594,6966800
2009-09-04,40.76378631591797,4667800
2009-09-08,40.90900421142578,6046400
2009-09-09,40.92283630371094,4762900
2009-09-10,40.81911087036133,5740000
2009-09-11,40.48027038574219,4800800
2009-09-14,40.94358825683594,5110500
2009-09-15,40.43879318237305,7112800
2009-09-16,41.27549743652344,6509200
2009-09-17,41.84944534301758,7710300
2009-09-18,42.043067932128906,9661700
2009-09-21,43.087215423583984,8262600
2009-09-22,42.06379699707031,9151400
2009-09-23,41.870182037353516,7590100
2009-09-24,42.029232025146484,6095400
2009-09-25,41.67657470703125,5079900
2009-09-28,41.8010368347168,4644400
2009-09-29,41.80794143676758,5598900
2009-09-30,41.64890670776367,5991800
2009-10-01,40.79835891723633,6999600
2009-10-02,40.50794982910156,4520100
2009-10-05,40.32122802734375,5196600
2009-10-06,40.701560974121094,5389200
2009-10-07,40.48027038574219,4616100
2009-10-08,40.72230911254883,5358800
2009-10-09,41.08879470825195,4775600
2009-10-12,41.15102767944336,5484400
2009-10-13,40.985076904296875,5468900
2009-10-14,41.88402557373047,6693100
2009-10-15,42.75531005859375,7894300
2009-10-16,42.40264892578125,6565200
2009-10-19,41.65581512451172,10694600
2009-10-20,40.20368194580078,10856200
2009-10-21,41.07496643066406,13342000
2009-10-22,39.31165313720703,20593300
2009-10-23,38.8414306640625,9602400
2009-10-26,37.569068908691406,12603700
2009-10-27,37.6243896484375,8850800
2009-10-28,37.14033126831055,6698000
2009-10-29,37.541412353515625,7091700
2009-10-30,37.078102111816406,12034000
2009-11-02,36.25522994995117,10767300
2009-11-03,36.331298828125,7073900
2009-11-04,36.04085922241211,8536000
2009-11-05,37.375450134277344,8532800
2009-11-06,37.81801986694336,5495300
2009-11-09,37.97013473510742,6329800
2009-11-10,37.4100227355957,8895800
2009-11-11,37.8802375793457,4911100
2009-11-12,38.184513092041016,8231500
2009-11-13,38.315895080566406,5137300
2009-11-16,38.8206901550293,6176700
2009-11-17,38.917484283447266,4139200
2009-11-18,38.8206901550293,5948800
2009-11-19,38.765357971191406,4980400
2009-11-20,38.29513931274414,9493300
2009-11-23,38.896759033203125,5033600
