Date,Close,Volume
2023-11-20,275.70562744140625,1394900
2023-11-21,277.8294372558594,1274500
2023-11-22,279.5944519042969,905900
2023-11-24,279.1483459472656,416200
2023-11-27,277.6064147949219,1220100
2023-11-28,277.43182373046875,1437000
2023-11-29,254.92344665527344,7568700
2023-11-30,254.93313598632812,7046800
2023-12-01,260.8875427246094,3401600
2023-12-04,254.96224975585938,3027800
2023-12-05,251.16238403320312,3121000
2023-12-06,250.8798370361328,2035000
2023-12-07,251.31826782226562,2919500
2023-12-08,252.1561737060547,2781100
2023-12-11,294.2179260253906,9029500
2023-12-12,289.0929260253906,2933200
2023-12-13,289.5509033203125,2443600
2023-12-14,290.9734802246094,2817400
2023-12-15,283.04241943359375,4357000
2023-12-18,284.57208251953125,1364700
2023-12-19,286.76434326171875,1182000
2023-12-20,288.25506591796875,2105500
2023-12-21,289.6093444824219,1089700
2023-12-22,290.4375305175781,1167500
2023-12-26,292.4154357910156,752500
2023-12-27,291.4605712890625,992200
2023-12-28,291.7138671875,825800
2023-12-29,291.7626647949219,1187000
2024-01-02,302.1392517089844,2881800
2024-01-03,295.8645935058594,3004600
2024-01-04,298.35882568359375,1769800
2024-01-05,305.5396423339844,2341100
2024-01-08,305.57861328125,1597700
2024-01-09,304.8381042480469,1215500
2024-01-10,299.8203125,1151700
2024-01-11,299.49884033203125,1226800
2024-01-12,297.179931640625,1344400
2024-01-16,299.06036376953125,1144000
2024-01-17,300.5608215332031,1356500
2024-01-18,301.1453857421875,2249300
2024-01-19,294.3056335449219,1760600
2024-01-22,297.1993408203125,1234300
2024-01-23,296.5856018066406,1032500
2024-01-24,296.6829833984375,1697300
2024-01-25,290.9052429199219,2464100
2024-01-26,290.17449951171875,1157600
2024-01-29,291.2073059082031,1219100
2024-01-30,291.2754821777344,1079800
2024-01-31,293.22412109375,2463500
2024-02-01,299.4305725097656,2981900
2024-02-02,315.5265197753906,3376600
2024-02-05,313.0224914550781,2305400
2024-02-06,319.17047119140625,1857900
2024-02-07,322.064208984375,1809800
2024-02-08,323.7596130371094,1417000
2024-02-09,326.3318176269531,1508300
2024-02-12,328.59228515625,1021100
2024-02-13,328.7579040527344,1140800
2024-02-14,329.9173278808594,1198400
2024-02-15,330.49224853515625,1572300
2024-02-16,332.3336486816406,1282600
2024-02-20,332.58697509765625,1624900
2024-02-21,334.5649108886719,1396200
2024-02-22,333.3761901855469,1373900
2024-02-23,335.4028015136719,998800
2024-02-26,333.5223388671875,2311200
2024-02-27,331.99267578125,1697100
2024-02-28,326.52667236328125,1981200
2024-02-29,327.51080322265625,2185000
2024-03-01,324.412353515625,1473100
2024-03-04,328.15380859375,1294100
2024-03-05,325.5415344238281,1468200
2024-03-06,332.47833251953125,2449800
2024-03-07,335.335205078125,2072700
2024-03-08,334.4057922363281,1485100
2024-03-11,334.8753662109375,1326500
2024-03-12,336.5093078613281,1313500
2024-03-13,341.18603515625,1584200
2024-03-14,341.9590148925781,1527700
2024-03-15,344.444091796875,3818800
2024-03-18,345.0115661621094,1499100
2024-03-19,344.7571716308594,1134600
2024-03-20,346.18560791015625,1049400
2024-03-21,346.0780029296875,1290800
2024-03-22,344.1799621582031,1102300
2024-03-25,347.868408203125,1034000
2024-03-26,350.0013732910156,1205100
2024-03-27,355.4902038574219,1467500
2024-03-28,355.3434143066406,1162700
2024-04-01,356.21417236328125,1036800
2024-04-02,355.2455749511719,2054800
2024-04-03,353.26922607421875,1567500
2024-04-04,352.5843200683594,1147900
2024-04-05,354.6194152832031,992500
2024-04-08,350.2460021972656,1612500
2024-04-09,349.75677490234375,1129200
2024-04-10,350.1090087890625,1005700
2024-04-11,345.4518127441406,1081100
2024-04-12,342.2818298339844,1442000
2024-04-15,341.3621520996094,1357000
2024-04-16,339.3564758300781,1799900
2024-04-17,338.60302734375,1426500
2024-04-18,341.2447509765625,1621700
2024-04-19,344.77679443359375,1305100
2024-04-22,345.5496826171875,1404000
2024-04-23,345.0311279296875,1188500
2024-04-24,344.6690979003906,1120800
2024-04-25,346.8509521484375,922200
2024-04-26,346.811767578125,830500
2024-04-29,348.7392272949219,1073600
2024-04-30,349.3262939453125,1216200
2024-05-01,349.4632568359375,1904100
2024-05-02,337.0572204589844,3108800
2024-05-03,334.1220397949219,2413500
2024-05-06,335.0123596191406,1339300
2024-05-07,339.2096862792969,1567900
2024-05-08,339.8456726074219,1355200
2024-05-09,343.3874206542969,1388800
2024-05-10,340.8631896972656,1675300
2024-05-13,341.5969543457031,1361100
2024-05-14,338.93572998046875,1853000
2024-05-15,335.8635559082031,2244500
2024-05-16,331.930419921875,2275000
2024-05-17,331.3923034667969,2010200
2024-05-20,326.1676940917969,1306700
2024-05-21,329.1126403808594,1175800
2024-05-22,329.20068359375,968800
2024-05-23,330.5312805175781,1510900
2024-05-24,325.424072265625,1311600
2024-05-28,326.0110778808594,1445800
2024-05-29,325.7273864746094,2930700
2024-05-30,323.8488464355469,3686500
2024-05-31,337.17462158203125,3915500
2024-06-03,334.1122131347656,1500500
2024-06-04,331.135498046875,1654900
2024-06-05,328.3061218261719,1552000
2024-06-06,331.9705810546875,1632300
2024-06-07,332.1572570800781,1208100
2024-06-10,332.69757080078125,1002700
2024-06-11,332.0,896500
2024-06-12,330.1432189941406,1249600
2024-06-13,328.2766418457031,1177600
2024-06-14,327.4317626953125,907500
2024-06-17,328.0310363769531,1157000
2024-06-18,328.91522216796875,1206200
2024-06-20,331.9410705566406,1692600
2024-06-21,334.0041809082031,4076100
2024-06-24,337.1086120605469,1276100
2024-06-25,332.8448791503906,1268100
2024-06-26,331.6463623046875,1491600
2024-06-27,328.2766418457031,1300700
2024-06-28,324.75958251953125,2645300
2024-07-01,320.53515625,1386200
2024-07-02,320.1814880371094,1056400
2024-07-03,319.70989990234375,900700
2024-07-05,313.51080322265625,1612000
2024-07-08,318.0888977050781,1753500
2024-07-09,322.59820556640625,1379400
2024-07-10,324.1111755371094,1982000
2024-07-11,327.697021484375,1144000
2024-07-12,328.9053649902344,820200
2024-07-15,325.5946044921875,1266500
2024-07-16,333.7389221191406,1166600
2024-07-17,338.7001647949219,1441900
2024-07-18,334.5346374511719,1028800
2024-07-19,329.93695068359375,1169200
2024-07-22,329.8878173828125,756300
2024-07-23,330.2611389160156,603400
2024-07-24,336.1949768066406,1029800
2024-07-25,335.153564453125,775000
2024-07-26,337.5998229980469,1135700
2024-07-29,340.4488525390625,1021500
2024-07-30,346.5693359375,909700
2024-07-31,342.5414123535156,1466100
2024-08-01,326.7538757324219,2495500
2024-08-02,331.4007263183594,3193700
2024-08-05,319.9849548339844,2507400
2024-08-06,323.5020751953125,2441900
2024-08-07,323.22698974609375,1933700
2024-08-08,329.1313171386719,1164900
2024-08-09,330.231689453125,969000
2024-08-12,322.3329772949219,1720500
2024-08-13,326.87176513671875,1057600
2024-08-14,329.0134582519531,621100
2024-08-15,330.7818603515625,1003000
2024-08-16,336.30303955078125,865300
2024-08-19,336.3128356933594,907600
2024-08-20,336.578125,900800
2024-08-21,336.3816223144531,694500
2024-08-22,340.3800964355469,734000
2024-08-23,347.7678527832031,1425800
2024-08-26,347.7187805175781,1361100
2024-08-27,347.669677734375,1058200
2024-08-28,351.6386413574219,1314600
2024-08-29,354.7136535644531,1024700
2024-08-30,355.4504699707031,1148200
2024-09-03,359.0559387207031,1433500
2024-09-04,361.58062744140625,1194400
2024-09-05,350.2196044921875,2528300
2024-09-06,348.6120910644531,2363500
2024-09-09,352.6752014160156,1102400
2024-09-10,353.1584777832031,868400
2024-09-11,352.84283447265625,748700
2024-09-12,357.17230224609375,962200
2024-09-13,359.6871337890625,882700
2024-09-16,361.7877197265625,668000
2024-09-17,351.3143005371094,863300
2024-09-18,350.4858703613281,824400
2024-09-19,352.330078125,753300
2024-09-20,351.22552490234375,2900900
2024-09-23,350.04205322265625,807800
2024-09-24,348.2965087890625,968100
2024-09-25,344.04595947265625,892500
2024-09-26,340.2293395996094,1663100
2024-09-27,342.9019775390625,1379600
2024-09-30,341.65936279296875,1294800
2024-10-01,343.2865905761719,1005800
2024-10-02,336.0084533691406,1627900
2024-10-03,335.8604736328125,1145900
2024-10-04,336.9847717285156,720000
2024-10-07,335.574462890625,851800
2024-10-08,339.1839904785156,1127700
2024-10-09,341.93548583984375,846600
2024-10-10,345.663330078125,800600
2024-10-11,345.4660949707031,786700
2024-10-14,346.6002502441406,952400
2024-10-15,344.0262451171875,1317800
2024-10-16,353.6318054199219,970300
2024-10-17,348.2471618652344,1614400
2024-10-18,331.3634033203125,2712300
2024-10-21,315.81103515625,4638600
2024-10-22,313.07928466796875,2636400
2024-10-23,313.1877136230469,1352800
2024-10-24,313.8485107421875,1646500
2024-10-25,312.4776916503906,1390100
2024-10-28,310.5743103027344,1545500
2024-10-29,303.97662353515625,2556000
2024-10-30,308.57232666015625,2412100
2024-10-31,310.4658508300781,3506400
2024-11-01,312.12261962890625,2810700
2024-11-04,308.0102233886719,1695700
2024-11-05,313.9964294433594,2046200
2024-11-06,310.87017822265625,2655100
2024-11-07,315.08123779296875,1752400
2024-11-08,315.35736083984375,1315200
2024-11-11,338.32598876953125,2585700
2024-11-12,335.1800231933594,2244500
2024-11-13,327.45806884765625,1675500
2024-11-14,319.4106750488281,1827000
2024-11-15,317.08319091796875,1650200
2024-11-18,318.00042724609375,1194400
2024-11-19,318.0497131347656,1322700
2024-11-20,318.92742919921875,1527300
2024-11-21,325.5152587890625,1520400
2024-11-22,323.9176025390625,1475200
2024-11-25,328.4146728515625,2588600
2024-11-26,330.3772277832031,1694900
2024-11-27,331.85650634765625,1770200
2024-11-29,333.1385803222656,900400
2024-12-02,332.4088134765625,1107900
2024-12-03,330.2785949707031,1524600
2024-12-04,326.9312438964844,1523700
2024-12-05,319.4937744140625,1460400
2024-12-06,314.74017333984375,1746000
2024-12-09,316.0672302246094,2146100
2024-12-10,308.36236572265625,2610400
2024-12-11,291.18988037109375,4300600
2024-12-12,280.226806640625,4474100
2024-12-13,279.13739013671875,3277200
2024-12-16,270.6204833984375,4009300
2024-12-17,263.0245666503906,4482800
2024-12-18,279.6820983886719,4913400
2024-12-19,272.1455993652344,3826600
2024-12-20,274.2451477050781,3481200
2024-12-23,278.9096374511719,1945400
2024-12-24,277.35479736328125,669300
2024-12-26,278.860107421875,1090100
2024-12-27,276.017822265625,977000
2024-12-30,272.48236083984375,1271100
