Date,Close,Volume
2024-07-01,405.19000244140625,2974100
2024-07-02,407.1000061035156,3220900
2024-07-03,405.7699890136719,1970300
2024-07-05,411.1700134277344,5149200
2024-07-08,409.0799865722656,3559500
2024-07-09,410.5199890136719,2989700
2024-07-10,413.7900085449219,3791800
2024-07-11,418.7799987792969,4065200
2024-07-12,424.44000244140625,4834600
2024-07-15,434.4200134277344,4594900
2024-07-16,438.8999938964844,4293700
2024-07-17,445.6099853515625,4776600
2024-07-18,441.82000732421875,4638300
2024-07-19,434.4700012207031,4158800
2024-07-22,435.9800109863281,2995700
2024-07-23,434.010009765625,2393000
2024-07-24,432.79998779296875,3143700
2024-07-25,433.2900085449219,3334300
2024-07-26,437.6600036621094,2717600
2024-07-29,438.30999755859375,2620000
2024-07-30,441.260009765625,3736400
2024-07-31,438.5,3798800
2024-08-01,431.80999755859375,3892300
2024-08-02,428.3599853515625,4251500
2024-08-05,413.7200012207031,7695100
2024-08-06,422.1400146484375,5138700
2024-08-07,427.0199890136719,4745600
2024-08-08,431.5400085449219,3150000
2024-08-09,431.6700134277344,2602600
2024-08-12,430.3900146484375,2376000
2024-08-13,432.4100036621094,3472000
2024-08-14,438.4700012207031,2860200
2024-08-15,440.8399963378906,3226400
2024-08-16,444.510009765625,3345000
2024-08-19,448.7699890136719,3385300
2024-08-20,448.3599853515625,2906500
2024-08-21,446.6000061035156,3028500
2024-08-22,449.0299987792969,3502800
2024-08-23,453.3800048828125,2805400
2024-08-26,454.489990234375,3575800
2024-08-27,460.6300048828125,3764700
2024-08-28,464.5899963378906,4838100
2024-08-29,468.3699951171875,4459400
2024-08-30,475.9200134277344,7465800
2024-09-03,476.8299865722656,7511900
2024-09-04,478.57000732421875,5309400
2024-09-05,464.9200134277344,6213200
2024-09-06,459.4200134277344,4400300
2024-09-09,459.6099853515625,4571000
2024-09-10,458.9200134277344,3544100
2024-09-11,453.1000061035156,5772700
2024-09-12,450.8699951171875,3855700
2024-09-13,447.6099853515625,3882600
2024-09-16,451.7799987792969,3264400
2024-09-17,456.67999267578125,3824300
2024-09-18,456.6000061035156,3065200
2024-09-19,459.7099914550781,3891300
2024-09-20,455.30999755859375,8468800
2024-09-23,454.9800109863281,3485100
2024-09-24,454.55999755859375,3009900
2024-09-25,452.3599853515625,2843300
2024-09-26,454.17999267578125,3262000
2024-09-27,457.4700012207031,2728000
2024-09-30,460.260009765625,3631100
2024-10-01,457.4100036621094,3043700
2024-10-02,456.6700134277344,2803400
2024-10-03,452.9599914550781,2564700
2024-10-04,461.9700012207031,3090200
2024-10-07,453.5,3222100
2024-10-08,453.79998779296875,2234100
2024-10-09,455.8999938964844,2206100
2024-10-10,454.92999267578125,2375800
2024-10-11,460.2099914550781,3242000
2024-10-14,459.9800109863281,2969800
2024-10-15,462.67999267578125,3929900
2024-10-16,465.69000244140625,3166300
2024-10-17,465.8500061035156,2520900
2024-10-18,464.79998779296875,5635500
2024-10-21,464.1600036621094,3131500
2024-10-22,461.45001220703125,3315200
2024-10-23,460.6099853515625,3655200
2024-10-24,457.7699890136719,3793500
2024-10-25,454.010009765625,2838900
2024-10-28,458.489990234375,4103400
2024-10-29,454.6199951171875,3985200
2024-10-30,454.9599914550781,2692100
2024-10-31,450.9200134277344,3660300
2024-11-01,452.1400146484375,2971300
2024-11-04,442.2900085449219,5733200
2024-11-05,445.05999755859375,3154400
2024-11-06,468.8999938964844,6906800
2024-11-07,460.1300048828125,4238000
2024-11-08,463.4100036621094,3541300
2024-11-11,467.3599853515625,4119100
2024-11-12,466.2900085449219,4400500
2024-11-13,468.1000061035156,2861700
2024-11-14,467.70001220703125,3777300
2024-11-15,470.2799987792969,5817700
2024-11-18,472.20001220703125,3358400
2024-11-19,468.8599853515625,3656200
2024-11-20,468.8299865722656,3019500
2024-11-21,472.05999755859375,4116800
2024-11-22,476.57000732421875,3885200
2024-11-25,477.42999267578125,5246600
2024-11-26,478.55999755859375,3332000
2024-11-27,483.0799865722656,5359300
2024-11-29,483.0199890136719,2969700
2024-12-02,477.3299865722656,5031500
2024-12-03,470.19000244140625,4931600
2024-12-04,468.32000732421875,3941100
2024-12-05,470.57000732421875,3320200
2024-12-06,470.5,3270900
2024-12-09,463.8699951171875,3748200
2024-12-10,462.489990234375,3648500
2024-12-11,461.3900146484375,3876900
2024-12-12,458.6300048828125,2571300
2024-12-13,457.8999938964844,3474300
2024-12-16,455.20001220703125,4514000
2024-12-17,455.6600036621094,5057500
2024-12-18,446.5899963378906,4361900
2024-12-19,449.3399963378906,4645200
2024-12-20,453.20001220703125,12943900
2024-12-23,454.3500061035156,3836000
2024-12-24,458.6600036621094,1761200
2024-12-26,459.0799865722656,2159600
2024-12-27,456.510009765625,3237700
2024-12-30,452.1600036621094,2831400
2024-12-31,453.2799987792969,3380700
2025-01-02,451.1000061035156,3746400
2025-01-03,453.55999755859375,2884600
2025-01-06,451.4100036621094,4072900
2025-01-07,452.9200134277344,3507200
2025-01-08,451.8399963378906,3933300
2025-01-10,442.6600036621094,5471900
2025-01-13,443.9100036621094,3639200
2025-01-14,450.0299987792969,4055600
2025-01-15,458.510009765625,4719400
2025-01-16,462.80999755859375,3475700
2025-01-17,467.95001220703125,6467000
2025-01-21,468.57000732421875,4910200
2025-01-22,460.510009765625,5838500
2025-01-23,459.8299865722656,4424500
2025-01-24,463.19000244140625,3070300
2025-01-27,474.70001220703125,4535600
2025-01-28,469.9700012207031,3261300
2025-01-29,469.260009765625,2524200
2025-01-30,472.3500061035156,2552200
2025-01-31,468.6700134277344,5442600
2025-02-03,464.6099853515625,4232000
2025-02-04,467.489990234375,3238400
2025-02-05,473.7300109863281,3782800
2025-02-06,477.2200012207031,3832700
2025-02-07,472.739990234375,3205100
2025-02-10,470.1700134277344,2907300
2025-02-11,472.6099853515625,2322600
2025-02-12,471.7300109863281,3297600
2025-02-13,480.489990234375,3274700
2025-02-14,479.5899963378906,2825800
2025-02-18,482.82000732421875,3351000
2025-02-19,483.7699890136719,2436500
2025-02-20,481.79998779296875,2651000
2025-02-21,478.739990234375,4085100
2025-02-24,498.4200134277344,9862400
2025-02-25,499.82000732421875,6757500
2025-02-26,494.1000061035156,3543500
2025-02-27,502.4100036621094,4507700
2025-02-28,513.8300170898438,6850300
2025-03-03,510.0799865722656,5112300
2025-03-04,495.8599853515625,6126600
2025-03-05,498.5,4715800
2025-03-06,497.8399963378906,3989700
2025-03-07,495.6199951171875,3842200
2025-03-10,497.1000061035156,6262000
2025-03-11,496.25,5358300
2025-03-12,495.94000244140625,3871100
2025-03-13,504.25,5104200
2025-03-14,514.5999755859375,5775600
2025-03-17,523.010009765625,5343400
2025-03-18,523.1400146484375,4857800
2025-03-19,525.27001953125,3798000
2025-03-20,528.72998046875,4065400
2025-03-21,521.9099731445312,8546300
2025-03-24,525.8499755859375,4858900
2025-03-25,528.8699951171875,3964800
2025-03-26,533.2100219726562,5004400
2025-03-27,534.52001953125,5154600
2025-03-28,526.3099975585938,5321400
2025-03-31,532.5800170898438,7139300
2025-04-01,532.989990234375,4130600
2025-04-02,537.719970703125,4079000
2025-04-03,530.1599731445312,6410900
2025-04-04,493.5400085449219,12605000
2025-04-07,490.3800048828125,12749700
2025-04-08,492.6400146484375,9470100
2025-04-09,521.4099731445312,10153700
2025-04-10,515.8099975585938,7475900
2025-04-11,524.1099853515625,6231000
2025-04-14,529.52001953125,5512100
2025-04-15,528.1699829101562,4329200
2025-04-16,516.4500122070312,5889300
2025-04-17,518.2100219726562,5311400
2025-04-21,506.9200134277344,4908400
2025-04-22,520.7899780273438,4768500
2025-04-23,526.8099975585938,4294500
2025-04-24,531.6400146484375,3173400
2025-04-25,530.9600219726562,2742800
2025-04-28,530.9400024414062,4238700
2025-04-29,534.5700073242188,3177700
2025-04-30,533.25,5251600
2025-05-01,530.22998046875,4693100
2025-05-02,539.7999877929688,4945600
2025-05-05,512.1500244140625,16380200
2025-05-06,512.3300170898438,6088600
2025-05-07,518.219970703125,5573800
2025-05-08,513.25,5018600
2025-05-09,513.739990234375,3621400
2025-05-12,514.2999877929688,6368000
2025-05-13,511.8800048828125,4504100
2025-05-14,503.3999938964844,6384100
2025-05-15,507.3299865722656,5040900
2025-05-16,514.3099975585938,4997300
2025-05-19,512.3900146484375,3441500
2025-05-20,508.739990234375,3737000
2025-05-21,507.0299987792969,3815800
2025-05-22,503.57000732421875,3244800
2025-05-23,503.4599914550781,3166800
2025-05-27,509.1600036621094,4928300
2025-05-28,503.1099853515625,3613900
2025-05-29,506.17999267578125,3656000
2025-05-30,503.9599914550781,9153100
2025-06-02,502.80999755859375,4914000
2025-06-03,497.8299865722656,5923100
2025-06-04,491.0,5297600
2025-06-05,488.739990234375,5154900
2025-06-06,493.5299987792969,3948300
2025-06-09,493.3299865722656,3987500
2025-06-10,491.1300048828125,3951500
2025-06-11,488.1400146484375,4595900
2025-06-12,490.3399963378906,3535200
2025-06-13,487.5400085449219,4001000
2025-06-16,490.2300109863281,3937600
2025-06-17,483.4800109863281,3956300
2025-06-18,485.1400146484375,4893600
2025-06-20,484.8500061035156,7620400
2025-06-23,487.7699890136719,4141000
2025-06-24,493.4800109863281,5111700
2025-06-25,486.2099914550781,4260600
2025-06-26,485.04998779296875,4212900
2025-06-27,485.67999267578125,6122300
