Date,Close,Volume
2024-07-01,261.3401184082031,7955800
2024-07-02,266.294189453125,8697800
2024-07-03,267.0486145019531,5017800
2024-07-05,268.40875244140625,7986400
2024-07-08,264.4773254394531,8561100
2024-07-09,263.5242919921875,6431300
2024-07-10,261.1018981933594,9635500
2024-07-11,260.6551208496094,8803600
2024-07-12,263.82208251953125,6627800
2024-07-15,266.5126037597656,6845200
2024-07-16,267.3067626953125,7869900
2024-07-17,270.7319030761719,5324700
2024-07-18,267.2074890136719,5550800
2024-07-19,263.5441589355469,6839900
2024-07-22,265.77789306640625,5313600
2024-07-23,262.8789367675781,8109200
2024-07-24,252.3356170654297,13065900
2024-07-25,251.90872192382812,8573300
2024-07-26,257.5874328613281,7062200
2024-07-29,259.71197509765625,6068100
2024-07-30,261.2012023925781,5941800
2024-07-31,263.7526550292969,7642500
2024-08-01,264.0107421875,7269700
2024-08-02,264.6560363769531,7017900
2024-08-05,254.5892333984375,9631300
2024-08-06,256.3960876464844,21586800
2024-08-07,254.6686553955078,12908600
2024-08-08,257.9547424316406,8223700
2024-08-09,258.40240478515625,7228100
2024-08-12,258.53173828125,26769400
2024-08-13,258.7704772949219,12005700
2024-08-14,259.77520751953125,8552300
2024-08-15,265.40557861328125,7397800
2024-08-16,265.9825744628906,5111100
2024-08-19,265.07733154296875,6555900
2024-08-20,266.6391296386719,6803600
2024-08-21,266.79827880859375,6639700
2024-08-22,266.5396728515625,4425200
2024-08-23,266.04229736328125,3697400
2024-08-26,266.8082580566406,4612200
2024-08-27,269.3051452636719,6594100
2024-08-28,267.78314208984375,5455100
2024-08-29,272.8863220214844,5565100
2024-08-30,274.9255676269531,6296100
2024-09-03,277.0842590332031,7278300
2024-09-04,279.0240478515625,6107500
2024-09-05,277.163818359375,6447400
2024-09-06,277.9099426269531,7187700
2024-09-09,284.1172790527344,10933900
2024-09-10,283.8487243652344,5314400
2024-09-11,282.4759216308594,6281800
2024-09-12,283.8785705566406,4161200
2024-09-13,285.8482360839844,4987600
2024-09-16,288.96185302734375,4458900
2024-09-17,290.0362243652344,5135700
2024-09-18,286.9723205566406,5890000
2024-09-19,283.7492370605469,10382100
2024-09-20,283.2817077636719,27810900
2024-09-23,287.12152099609375,6505600
2024-09-24,271.3543701171875,13690200
2024-09-25,268.2208251953125,11671300
2024-09-26,270.2700500488281,9552500
2024-09-27,273.73187255859375,6509600
2024-09-30,273.5130310058594,5969900
2024-10-01,276.1492004394531,5781600
2024-10-02,275.55230712890625,4741600
2024-10-03,275.41302490234375,3036700
2024-10-04,276.4774475097656,4259300
2024-10-07,272.3591003417969,4339300
2024-10-08,273.5229797363281,4370900
2024-10-09,275.4826965332031,4115800
2024-10-10,276.0198669433594,4063900
2024-10-11,276.387939453125,4746300
2024-10-14,279.21307373046875,3996600
2024-10-15,277.8303527832031,5807000
2024-10-16,286.017333984375,9442700
2024-10-17,288.8723449707031,8815800
2024-10-18,289.10113525390625,5350900
2024-10-21,285.350830078125,6313100
2024-10-22,283.3016052246094,5736500
2024-10-23,282.2770080566406,5249300
2024-10-24,281.73980712890625,4679900
2024-10-25,280.2575988769531,4464600
2024-10-28,282.7047119140625,4306200
2024-10-29,280.40679931640625,7534800
2024-10-30,288.6435241699219,9606800
2024-10-31,288.33514404296875,7950200
2024-11-01,289.2204895019531,5470700
2024-11-04,290.32470703125,4281600
2024-11-05,291.7571716308594,3753700
2024-11-06,305.7934265136719,10320500
2024-11-07,304.2017517089844,6237300
2024-11-08,306.260986328125,6240600
2024-11-11,309.2950439453125,4674100
2024-11-12,308.816650390625,4616400
2024-11-13,308.4478759765625,4046400
2024-11-14,307.22198486328125,4415800
2024-11-15,308.6073303222656,5106300
2024-11-18,311.1189270019531,4585600
2024-11-19,310.8099670410156,4885500
2024-11-20,306.3648376464844,6349900
2024-11-21,308.866455078125,5757100
2024-11-22,308.88641357421875,5919200
2024-11-25,312.1454772949219,14189300
2024-11-26,310.7800598144531,7071500
2024-11-27,313.65045166015625,5204300
2024-11-29,314.0291748046875,3853300
2024-12-02,315.59393310546875,5597500
2024-12-03,311.9660949707031,5009900
2024-12-04,308.866455078125,5981800
2024-12-05,308.0491943359375,5200100
2024-12-06,309.9727783203125,4302700
2024-12-09,307.27178955078125,5785300
2024-12-10,311.33819580078125,4539500
2024-12-11,312.7434997558594,4321800
2024-12-12,313.1820373535156,3218500
2024-12-13,313.6903076171875,4682200
2024-12-16,314.8365173339844,6562500
2024-12-17,317.2384338378906,8843900
2024-12-18,308.7468566894531,10479200
2024-12-19,313.8298645019531,8317100
2024-12-20,316.6504211425781,24387000
2024-12-23,316.16204833984375,7984600
2024-12-24,319.5805969238281,2684100
2024-12-26,319.8397521972656,2856000
2024-12-27,317.59722900390625,3489200
2024-12-30,314.2584228515625,3478500
2024-12-31,314.9859924316406,3963800
2025-01-02,313.3514709472656,5369500
