Date,Close,Volume
2009-07-01,22.31468391418457,8579260
2009-07-02,21.638473510742188,11834490
2009-07-06,20.96227264404297,18996350
2009-07-07,20.210939407348633,15369770
2009-07-08,19.685007095336914,21018320
2009-07-09,20.210939407348633,11436370
2009-07-10,19.45960235595703,15029170
2009-07-13,20.887142181396484,22319810
2009-07-14,21.939014434814453,21927220
2009-07-15,23.817350387573242,38800900
2009-07-16,22.76548194885254,33323340
2009-07-17,22.690340042114258,44758640
2009-07-20,20.96227264404297,39246660
2009-07-21,19.910404205322266,36507960
2009-07-22,21.037412643432617,28412200
2009-07-23,20.81200408935547,22006020
2009-07-24,20.511474609375,17814220
2009-07-27,20.210939407348633,61937110
2009-07-28,22.31468391418457,103746810
2009-07-29,24.19301986694336,107645930
2009-07-30,23.591949462890625,103950270
2009-07-31,23.817350387573242,110797830
2009-08-03,23.892486572265625,64248560
2009-08-04,24.418418884277344,83574080
2009-08-05,26.89781951904297,267446330
2009-08-06,28.55078125,128777960
2009-08-07,28.92642593383789,189881460
2009-08-10,29.602643966674805,95516100
2009-08-11,27.72430419921875,91585970
2009-08-12,29.903165817260742,98883010
2009-08-13,30.504241943359375,75554240
2009-08-14,30.35397720336914,112162930
2009-08-17,30.053438186645508,75873870
2009-08-18,31.105308532714844,56583680
2009-08-19,31.030179977416992,59364820
2009-08-20,33.65986251831055,105945050
2009-08-21,35.31280517578125,136681890
2009-08-24,36.21438980102539,120227490
2009-08-25,35.68846130371094,97316510
2009-08-26,34.7868537902832,72132960
2009-08-27,37.942474365234375,121601410
2009-08-28,39.294857025146484,135999640
2009-08-31,37.56680679321289,95323150
2009-09-01,34.110652923583984,126786530
2009-09-02,34.26091766357422,99545100
2009-09-03,35.8387336730957,59180880
2009-09-04,36.439788818359375,57542050
2009-09-08,35.16252136230469,90059280
2009-09-09,35.01226043701172,79811170
2009-09-10,35.68846130371094,116711140
2009-09-11,34.636592864990234,48006390
2009-09-14,33.96038818359375,73800890
2009-09-15,30.95504379272461,131885930
2009-09-16,31.556116104125977,130674940
2009-09-17,33.20904541015625,115493420
2009-09-18,32.00691223144531,125072600
2009-09-21,33.28418731689453,47905820
2009-09-22,34.9371337890625,67838110
2009-09-23,33.96038818359375,59869910
2009-09-24,33.28418731689453,66450380
2009-09-25,32.90851593017578,46116580
2009-09-28,34.33604431152344,31530720
2009-09-29,35.31280517578125,50099310
2009-09-30,36.364662170410156,82481630
2009-10-01,34.035518646240234,48521050
2009-10-02,33.96038818359375,58853980
2009-10-05,35.08739471435547,30414280
2009-10-06,35.08739471435547,47709440
2009-10-07,34.86198425292969,36917480
2009-10-08,34.9371337890625,34461860
2009-10-09,34.7868537902832,28835270
2009-10-12,35.8387336730957,36251950
2009-10-13,36.28953170776367,45533930
2009-10-14,37.56680679321289,58527200
2009-10-15,35.68846130371094,83405090
2009-10-16,34.48632049560547,41099010
2009-10-19,34.110652923583984,30462400
2009-10-20,33.28418731689453,52459310
2009-10-21,33.20904541015625,39240270
2009-10-22,33.50959014892578,30679880
2009-10-23,33.50959014892578,33523070
2009-10-26,32.0820426940918,64038580
2009-10-27,32.0820426940918,33277340
2009-10-28,30.65450668334961,64507320
2009-10-29,32.382572174072266,44074000
2009-10-30,30.729646682739258,53583280
2009-11-02,29.97831153869629,69051660
2009-11-03,30.35397720336914,50739070
2009-11-04,29.828048706054688,48146650
2009-11-05,30.504241943359375,26644960
2009-11-06,30.504241943359375,25344420
2009-11-09,31.48099136352539,23410170
2009-11-10,31.405832290649414,24568590
2009-11-11,31.255596160888672,31834120
2009-11-12,30.504241943359375,20783380
2009-11-13,30.429109573364258,19618180
2009-11-16,31.405832290649414,36003680
2009-11-17,31.856660842895508,20027790
2009-11-18,32.2322998046875,30598000
2009-11-19,32.00691223144531,24821480
2009-11-20,31.556116104125977,12444070
2009-11-23,32.15717697143555,22623430
2009-11-24,31.631250381469727,19323450
2009-11-25,31.330699920654297,20097990
2009-11-27,30.504241943359375,25806580
2009-11-30,30.879913330078125,25016920
2009-12-01,30.804773330688477,24623940
2009-12-02,30.804773330688477,18922360
2009-12-03,30.429109573364258,34577410
2009-12-04,30.504241943359375,31939870
2009-12-07,30.27883529663086,23200950
2009-12-08,29.37723731994629,55286630
2009-12-09,29.001558303833008,39989180
2009-12-10,29.076705932617188,39824110
