Date,Close,Volume
2009-07-01,10.6703519821167,12364800
2009-07-02,10.393519401550293,15326400
2009-07-06,10.566540718078613,14878800
2009-07-07,10.424055099487305,12185600
2009-07-08,10.485116004943848,10413600
2009-07-09,10.393519401550293,8537600
2009-07-10,10.442376136779785,9436000
2009-07-13,10.491225242614746,12468800
2009-07-14,10.564504623413086,8017200
2009-07-15,10.77416706085205,15544400
2009-07-16,10.827091217041016,13356000
2009-07-17,10.674427032470703,13101200
2009-07-20,10.753812789916992,10645600
2009-07-21,10.59911060333252,11007200
2009-07-22,10.489192008972168,14300800
2009-07-23,10.40980339050293,21532800
2009-07-24,10.619465827941895,14730800
2009-07-27,10.660174369812012,6276400
2009-07-28,10.770092964172363,10552800
2009-07-29,11.067282676696777,21214800
2009-07-30,11.417400360107422,20059600
2009-07-31,11.52935791015625,21796800
2009-08-03,11.525286674499512,13509600
2009-08-04,11.712560653686523,14842800
2009-08-05,11.606705665588379,16333200
2009-08-06,11.728840827941895,14561200
2009-08-07,11.820440292358398,11448000
2009-08-10,11.631134033203125,9543600
2009-08-11,11.559889793395996,7614400
2009-08-12,11.708483695983887,12197200
2009-08-13,11.767516136169434,8377600
2009-08-14,11.574138641357422,9124800
2009-08-17,11.285090446472168,10980800
2009-08-18,11.319694519042969,13312400
2009-08-19,11.555818557739258,11306000
2009-08-20,11.602638244628906,11903600
2009-08-21,11.327836990356445,22557200
2009-08-24,11.399079322814941,15237600
2009-08-25,11.2280912399292,18324800
2009-08-26,11.287124633789062,13399200
2009-08-27,11.568035125732422,19081600
2009-08-28,11.435721397399902,8578000
2009-08-31,11.27491569519043,7354400
2009-09-01,11.0652494430542,20162000
2009-09-02,10.851515769958496,17540800
2009-09-03,10.988539695739746,14086000
2009-09-04,11.090803146362305,9705600
2009-09-08,11.297358512878418,11600800
2009-09-09,11.31985092163086,15984000
2009-09-10,11.3341703414917,18652800
2009-09-11,11.246232032775879,17368000
2009-09-14,11.229866981506348,14298800
2009-09-15,11.1848783493042,14818400
2009-09-16,11.694114685058594,24346400
2009-09-17,11.880224227905273,14762000
2009-09-18,11.982481002807617,11525200
2009-09-21,11.9743013381958,9472400
2009-09-22,11.978389739990234,12374000
2009-09-23,11.923172950744629,43572000
2009-09-24,11.896588325500488,26221200
2009-09-25,11.992708206176758,17494400
2009-09-28,12.066333770751953,10106400
2009-09-29,12.289249420166016,34763200
2009-09-30,13.232061386108398,67174800
2009-10-01,12.782132148742676,33036000
2009-10-02,12.6839599609375,22568000
2009-10-05,12.83938980102539,11873200
2009-10-06,12.90279769897461,14605600
2009-10-07,12.97028636932373,8762400
2009-10-08,13.092992782592773,9364800
2009-10-09,13.005050659179688,8869600
2009-10-12,12.935516357421875,6200000
2009-10-13,13.023460388183594,7062000
2009-10-14,13.272964477539062,14631600
2009-10-15,13.285235404968262,14647200
2009-10-16,13.31386661529541,14616800
2009-10-19,13.516337394714355,18513200
2009-10-20,13.311823844909668,13559600
2009-10-21,13.242288589477539,13313200
2009-10-22,13.332274436950684,9990800
2009-10-23,13.123669624328613,12698000
2009-10-26,13.037773132324219,11814000
2009-10-27,13.107308387756348,15711600
2009-10-28,12.7964448928833,14820400
2009-10-29,13.029592514038086,10848800
2009-10-30,12.71668815612793,14672000
2009-11-02,12.782132148742676,11526400
2009-11-03,12.814852714538574,10989200
2009-11-04,12.829171180725098,8674800
2009-11-05,13.244333267211914,10578000
2009-11-06,13.203431129455566,7635200
2009-11-09,13.358863830566406,9146800
2009-11-10,13.185029029846191,9898000
2009-11-11,13.279102325439453,6680400
2009-11-12,13.107308387756348,6617200
2009-11-13,13.174796104431152,7310800
2009-11-16,13.518381118774414,10380000
2009-11-17,13.285235404968262,7854000
2009-11-18,13.174796104431152,8098000
2009-11-19,12.998916625976562,9852800
2009-11-20,13.072541236877441,12614400
2009-11-23,13.189111709594727,9432000
2009-11-24,13.195250511169434,6448800
2009-11-25,13.43657398223877,7986000
2009-11-27,13.303645133972168,4698800
2009-11-30,13.270918846130371,9260800
2009-12-01,13.375226020812988,7950400
2009-12-02,13.364996910095215,5936800
2009-12-03,13.280800819396973,11034800
2009-12-04,13.204814910888672,10180000
2009-12-07,13.254100799560547,8948000
2009-12-08,13.046682357788086,14510800
2009-12-09,12.722211837768555,23438000
2009-12-10,12.87623119354248,11972400
2009-12-11,13.11445426940918,10860000
2009-12-14,13.176064491271973,9257600
2009-12-15,13.215079307556152,9604800
2009-12-16,13.153474807739258,7639600
2009-12-17,12.989182472229004,11679600
2009-12-18,13.229458808898926,20323200
2009-12-21,13.32392406463623,7399200
2009-12-22,13.369100570678711,8238800
2009-12-23,13.438926696777344,6148400
2009-12-24,13.399906158447266,2302000
2009-12-28,13.451250076293945,5648000
2009-12-29,13.597054481506348,8083200
2009-12-30,13.582681655883789,6932000
2009-12-31,13.568307876586914,6347600
2010-01-04,13.420445442199707,11972400
2010-01-05,13.473838806152344,6275200
2010-01-06,13.391694068908691,13399200
2010-01-07,13.523123741149902,7187600
2010-01-08,13.49642562866211,7249600
2010-01-11,13.330081939697266,10678000
2010-01-12,13.311601638793945,11485600
2010-01-13,13.430717468261719,5648800
2010-01-14,13.346515655517578,7311600
2010-01-15,13.223295211791992,11293200
2010-01-19,13.289012908935547,7453200
2010-01-20,13.180169105529785,8008400
2010-01-21,13.0692777633667,13983200
2010-01-22,12.933734893798828,13320000
2010-01-25,13.07543659210205,10749600
2010-01-26,13.089813232421875,6711200
2010-01-27,13.143207550048828,13560400
2010-01-28,13.044626235961914,7158000
2010-01-29,13.091863632202148,10402400
2010-02-01,13.163741111755371,6407600
2010-02-02,13.12883186340332,9539200
2010-02-03,13.143207550048828,7889200
2010-02-04,12.750961303710938,17924800
2010-02-05,12.670870780944824,13110800
2010-02-08,12.588726997375488,8177200
2010-02-09,12.837214469909668,9438000
2010-02-10,12.863911628723145,7698400
2010-02-11,12.927574157714844,7010000
2010-02-12,12.83310604095459,11152000
2010-02-16,13.071328163146973,9628000
2010-02-17,13.241781234741211,10640400
